filename,add_lines,del_lines
formats/protobuf/commonTest/src/kotlinx/serialization/protobuf/ProtobufPolymorphismTest.kt,2,2
formats/protobuf/commonTest/src/kotlinx/serialization/protobuf/ProtobufPrimitivesTest.kt,2,2
formats/protobuf/commonTest/src/kotlinx/serialization/protobuf/ProtobufUnionEnumTest.kt,2,2
formats/protobuf/commonTest/src/kotlinx/serialization/protobuf/ScatteredArraysTest.kt,5,3
formats/protobuf/jvmTest/src/kotlinx/serialization/protobuf/FormatConverterHelpers.kt,2,2
formats/protobuf/jvmTest/src/kotlinx/serialization/protobuf/PolymorphicWithJvmClassTest.kt,2,2
formats/protobuf/jvmTest/src/kotlinx/serialization/protobuf/ProtoBufNullTest.kt,7,9
formats/protobuf/jvmTest/src/kotlinx/serialization/protobuf/ProtoBufOptionalTest.kt,2,2
formats/protobuf/jvmTest/src/kotlinx/serialization/protobuf/ProtoCompatibilityTest.kt,3,3
formats/protobuf/jvmTest/src/kotlinx/serialization/protobuf/ProtobufTopLevelPrimitivesCompatibilityTest.kt,2,2
formats/protobuf/nativeTest/src/kotlinx/serialization/JetShop.kt,0,126
formats/protobuf/nativeTest/src/kotlinx/serialization/NativeTest.kt,0,35
gradle.properties,2,1
gradle/configureSourceSets.gradle,1,1
integration-test/gradle.properties,1,1
integration-test/src/commonTest/kotlin/sample/JsonTest.kt,44,31
integration-test/src/commonTest/kotlin/sample/MultiFileHierarchyTest.kt,5,8
runtime/api/kotlinx-serialization-runtime.api,,
runtime/commonMain/src/kotlinx/io/Buffers.kt,0,63
runtime/commonMain/src/kotlinx/io/Streams.kt,1,246
runtime/commonMain/src/kotlinx/io/Writers.kt,0,29
runtime/commonMain/src/kotlinx/serialization/Annotations.kt,34,8
runtime/commonMain/src/kotlinx/serialization/ContextSerializer.kt,8,6
runtime/commonMain/src/kotlinx/serialization/Decoding.kt,3,4
runtime/commonMain/src/kotlinx/serialization/Encoding.kt,1,2
runtime/commonMain/src/kotlinx/serialization/KSerializer.kt,1,1
runtime/commonMain/src/kotlinx/serialization/Migrations.kt,158,17
runtime/commonMain/src/kotlinx/serialization/PlatformUtils.kt,18,17
runtime/commonMain/src/kotlinx/serialization/Polymorphic.kt,0,7
runtime/commonMain/src/kotlinx/serialization/SealedSerializer.kt,1,1
runtime/commonMain/src/kotlinx/serialization/SerialDescriptor.kt,4,15
runtime/commonMain/src/kotlinx/serialization/SerialDescriptorBuilder.kt,1,7
runtime/commonMain/src/kotlinx/serialization/SerialFormat.kt,98,67
runtime/commonMain/src/kotlinx/serialization/SerialImplicits.kt,0,76
runtime/commonMain/src/kotlinx/serialization/SerialKinds.kt,0,9
runtime/commonMain/src/kotlinx/serialization/SerializerResolving.kt,10,20
runtime/commonMain/src/kotlinx/serialization/internal/Enums.kt,1,1
runtime/commonMain/src/kotlinx/serialization/internal/NullableSerializer.kt,1,1
runtime/commonMain/src/kotlinx/serialization/internal/PluginHelperInterfaces.kt,3,1
runtime/commonMain/src/kotlinx/serialization/internal/Util.kt,21,26
runtime/commonMain/src/kotlinx/serialization/internal/{SerializationConstructorMarkerComaptibility.kt,,
runtime/commonMain/src/kotlinx/serialization/json/Json.kt,137,218
runtime/commonMain/src/kotlinx/serialization/json/JsonConfiguration.kt,5,0
runtime/commonMain/src/kotlinx/serialization/json/JsonElement.kt,129,262
runtime/commonMain/src/kotlinx/serialization/json/JsonElementSerializer.kt,20,25
runtime/commonMain/src/kotlinx/serialization/json/JsonElements.kt,0,121
runtime/commonMain/src/kotlinx/serialization/json/JsonInput.kt,0,89
runtime/commonMain/src/kotlinx/serialization/json/JsonMigrations.kt,325,4
runtime/commonMain/src/kotlinx/serialization/json/JsonOutput.kt,0,80
runtime/commonMain/src/kotlinx/serialization/json/JsonParametricSerializer.kt,5,5
runtime/commonMain/src/kotlinx/serialization/json/JsonTransformingSerializer.kt,6,6
runtime/commonMain/src/kotlinx/serialization/json/internal/JsonReader.kt,9,3
runtime/commonMain/src/kotlinx/serialization/json/internal/Polymorphic.kt,6,5
runtime/commonMain/src/kotlinx/serialization/json/internal/StreamingJsonInput.kt,25,224
runtime/commonMain/src/kotlinx/serialization/json/internal/TreeJsonInput.kt,36,21
runtime/commonMain/src/kotlinx/serialization/json/internal/TreeJsonOutput.kt,27,27
runtime/commonMain/src/kotlinx/serialization/json/internal/{StreamingJsonInput.kt,,
runtime/commonMain/src/kotlinx/serialization/json/internal/{StreamingJsonOutput.kt,,
runtime/commonMain/src/kotlinx/serialization/json/{JsonInput.kt,,
runtime/commonMain/src/kotlinx/serialization/json/{JsonOutput.kt,,
runtime/commonMain/src/kotlinx/serialization/modules/PolymorphicModuleBuilder.kt,3,5
runtime/commonMain/src/kotlinx/serialization/modules/SerialModuleBuilders.kt,10,3
runtime/commonMain/src/kotlinx/serialization/modules/SerialModuleExtensions.kt,14,12
runtime/commonMain/src/kotlinx/serialization/modules/SerializerAlreadyRegisteredException.kt,0,25
runtime/commonTest/src/kotlinx/serialization/ClassWithMultipleMasksTest.kt,4,4
runtime/commonTest/src/kotlinx/serialization/TuplesTest.kt,6,6
runtime/commonTest/src/kotlinx/serialization/TypeOfSerializerLookupTest.kt,13,12
runtime/commonTest/src/kotlinx/serialization/UnknownElementIndexTest.kt,1,1
runtime/commonTest/src/kotlinx/serialization/builtins/KeyValueSerializersTest.kt,6,6
runtime/commonTest/src/kotlinx/serialization/features/BinaryPayloadExampleTest.kt,2,2
runtime/commonTest/src/kotlinx/serialization/features/ByteArraySerializerTest.kt,4,4
runtime/commonTest/src/kotlinx/serialization/features/ContextAndPolymorphicTest.kt,13,13
runtime/commonTest/src/kotlinx/serialization/features/GenericCustomSerializerTest.kt,4,4
runtime/commonTest/src/kotlinx/serialization/features/InheritanceTest.kt,9,9
runtime/commonTest/src/kotlinx/serialization/features/LongAsStringTest.kt,4,4
runtime/commonTest/src/kotlinx/serialization/features/PartiallyCustomSerializerTest.kt,2,2
runtime/commonTest/src/kotlinx/serialization/features/PolymorphicOnClassesTest.kt,43,37
runtime/commonTest/src/kotlinx/serialization/features/PolymorphismTest.kt,8,8
runtime/commonTest/src/kotlinx/serialization/features/PolymorphismWithAnyTest.kt,3,3
runtime/commonTest/src/kotlinx/serialization/features/SealedClassesSerializationTest.kt,3,4
runtime/commonTest/src/kotlinx/serialization/features/SerializableOnTypeUsageTest.kt,2,2
runtime/commonTest/src/kotlinx/serialization/features/SerializableWithTest.kt,1,1
runtime/commonTest/src/kotlinx/serialization/features/SkipDefaults.kt,4,4
runtime/commonTest/src/kotlinx/serialization/features/UseSerializersTest.kt,1,1
runtime/commonTest/src/kotlinx/serialization/json/BasicTypesSerializationTest.kt,4,5
runtime/commonTest/src/kotlinx/serialization/json/JsonCustomSerializersTest.kt,95,97
runtime/commonTest/src/kotlinx/serialization/json/JsonEncoderDecoderRecursiveTest.kt,214,5
runtime/commonTest/src/kotlinx/serialization/json/JsonGenericTest.kt,9,9
runtime/commonTest/src/kotlinx/serialization/json/JsonInputOutputRecursiveTest.kt,19,235
runtime/commonTest/src/kotlinx/serialization/json/JsonMapKeysTest.kt,4,4
runtime/commonTest/src/kotlinx/serialization/json/JsonModesTest.kt,6,6
runtime/commonTest/src/kotlinx/serialization/json/JsonNumericKeysTest.kt,1,1
runtime/commonTest/src/kotlinx/serialization/json/JsonOptionalTests.kt,8,7
runtime/commonTest/src/kotlinx/serialization/json/JsonParserFailureModesTest.kt,13,13
runtime/commonTest/src/kotlinx/serialization/json/JsonParserTest.kt,10,10
runtime/commonTest/src/kotlinx/serialization/json/JsonReifiedCollectionsTest.kt,6,16
runtime/commonTest/src/kotlinx/serialization/json/JsonRootLevelNullTest.kt,4,6
runtime/commonTest/src/kotlinx/serialization/json/JsonSealedSubclassTest.kt,2,2
runtime/commonTest/src/kotlinx/serialization/json/JsonTestBase.kt,23,71
runtime/commonTest/src/kotlinx/serialization/json/JsonTransformingSerializerTest.kt,5,5
runtime/commonTest/src/kotlinx/serialization/json/JsonTransientTest.kt,8,7
runtime/commonTest/src/kotlinx/serialization/json/JsonTreeAndMapperTest.kt,12,12
runtime/commonTest/src/kotlinx/serialization/json/JsonTreeTest.kt,17,17
runtime/commonTest/src/kotlinx/serialization/json/JsonUnionEnumTest.kt,2,2
runtime/commonTest/src/kotlinx/serialization/json/JsonUpdateModeTest.kt,17,18
runtime/commonTest/src/kotlinx/serialization/json/JsonUseDefaultOnNullAndUnknownTest.kt,102,4
runtime/commonTest/src/kotlinx/serialization/json/LenientTest.kt,12,19
runtime/commonTest/src/kotlinx/serialization/json/SpecialFloatingPointValuesTest.kt,4,4
runtime/commonTest/src/kotlinx/serialization/json/polymorphic/JsonDeserializePolymorphicTwiceTest.kt,3,4
runtime/commonTest/src/kotlinx/serialization/json/polymorphic/JsonListPolymorphismTest.kt,7,7
runtime/commonTest/src/kotlinx/serialization/json/polymorphic/JsonNestedPolymorphismTest.kt,9,8
runtime/commonTest/src/kotlinx/serialization/json/polymorphic/JsonParametricSerializerTest.kt,9,9
runtime/commonTest/src/kotlinx/serialization/json/polymorphic/JsonPolymorphicClassDescriptorTest.kt,2,3
runtime/commonTest/src/kotlinx/serialization/json/polymorphic/JsonPolymorphismExceptionTest.kt,15,2
runtime/commonTest/src/kotlinx/serialization/json/polymorphic/JsonPropertyPolymorphicTest.kt,17,14
runtime/commonTest/src/kotlinx/serialization/json/polymorphic/PolymorphicClasses.kt,0,1
runtime/commonTest/src/kotlinx/serialization/json/serializers/JsonArraySerializerTest.kt,10,10
runtime/commonTest/src/kotlinx/serialization/json/serializers/JsonNullSerializerTest.kt,7,7
runtime/commonTest/src/kotlinx/serialization/json/serializers/JsonObjectSerializerTest.kt,35,35
runtime/commonTest/src/kotlinx/serialization/json/serializers/JsonPrimitiveSerializerTest.kt,43,83
runtime/commonTest/src/kotlinx/serialization/json/serializers/JsonTreeTest.kt,47,39
runtime/commonTest/src/kotlinx/serialization/json/serializers/Primitives.kt,0,3
runtime/commonTest/src/kotlinx/serialization/json/{JsonInputOutputRecursiveTest.kt,,
runtime/commonTest/src/kotlinx/serialization/modules/ModuleBuildersTest.kt,3,3
runtime/commonTest/src/kotlinx/serialization/modules/SerialNameCollisionInSealedClassesTest.kt,4,4
runtime/commonTest/src/kotlinx/serialization/test/TestingFramework.kt,4,4
runtime/jsMain/src/kotlinx/io/Buffers.kt,0,209
runtime/jsMain/src/kotlinx/serialization/DynamicObjectParser.kt,2,2
runtime/jsMain/src/kotlinx/serialization/DynamicObjectSerializer.kt,,
runtime/jsMain/src/kotlinx/serialization/Serialization.kt,0,1
runtime/jsTest/src/kotlinx/serialization/DynamicSerializerTest.kt,2,2
runtime/jvmMain/src/kotlinx/io/Buffers.kt,0,64
runtime/jvmMain/src/kotlinx/serialization/JvmResolving.kt,6,5
runtime/jvmMain/src/kotlinx/serialization/Serialization.kt,2,6
runtime/jvmTest/src/kotlinx/serialization/JavaCollectionsTest.kt,2,2
runtime/jvmTest/src/kotlinx/serialization/SerializationCasesTest.kt,18,17
runtime/jvmTest/src/kotlinx/serialization/SerializationMethodInvocationOrderTest.kt,2,2
runtime/jvmTest/src/kotlinx/serialization/SerializeFlatTest.kt,8,8
runtime/jvmTest/src/kotlinx/serialization/features/ContextualSerializationOnFileTest.kt,1,1
runtime/jvmTest/src/kotlinx/serialization/features/InternalInheritanceTest.kt,34,27
runtime/jvmTest/src/kotlinx/serialization/features/JsonUpdateCustomTest.kt,4,5
runtime/jvmTest/src/kotlinx/serialization/features/SerializeJavaClassTest.kt,2,2
runtime/jvmTest/src/kotlinx/serialization/features/SerializerByTypeTest.kt,221,36
runtime/jvmTest/src/kotlinx/serialization/features/{ResolvingTest.kt,,
runtime/jvmTest/src/kotlinx/serialization/formats/json/GsonCompatibilityTest.kt,2,2
runtime/jvmTest/src/kotlinx/serialization/formats/json/SpecConformanceTest.kt,0,0
runtime/jvmTest/src/kotlinx/serialization/privateclasstest/PrivateDataOutOfKotlinXSerializationPackageTest.kt,2,2
runtime/nativeMain/src/kotlinx/io/Buffers.kt,0,246
runtime/nativeMain/src/kotlinx/serialization/Platform.kt,0,1
runtime/nativeTest/src/kotlinx/serialization/JetShop.kt,0,124
runtime/nativeTest/src/kotlinx/serialization/NativeTest.kt,4,47
{runtime/commonMain/src/kotlinx/io,,
