filename,add_lines,del_lines
gradle/compile-common.gradle,0,2
gradle/compile-js.gradle,0,2
gradle/compile-jvm.gradle,0,2
gradle/compile-native.gradle,19,3
gradle/dokka.gradle,22,14
gradle/node-js.gradle,2,2
gradle/publish-bintray.gradle,12,0
gradle/test-mocha-js.gradle,1,0
integration/kotlinx-coroutines-guava/README.md,9,9
integration/kotlinx-coroutines-guava/src/ListenableFuture.kt,51,103
integration/kotlinx-coroutines-guava/test/ListenableFutureExceptionsTest.kt,5,7
integration/kotlinx-coroutines-guava/test/ListenableFutureTest.kt,75,28
integration/kotlinx-coroutines-jdk8/README.md,10,10
integration/kotlinx-coroutines-jdk8/src/channels8/Channels.kt,8,77
integration/kotlinx-coroutines-jdk8/src/future/Future.kt,36,132
integration/kotlinx-coroutines-jdk8/src/time/Time.kt,12,34
integration/kotlinx-coroutines-jdk8/test/channels8/ChannelsTest.kt,5,38
integration/kotlinx-coroutines-jdk8/test/examples/CancelFuture-example.kt,3,3
integration/kotlinx-coroutines-jdk8/test/examples/ExplicitJob-example.kt,3,3
integration/kotlinx-coroutines-jdk8/test/examples/ToFuture-example.kt,3,3
integration/kotlinx-coroutines-jdk8/test/examples/Try.kt,1,1
integration/kotlinx-coroutines-jdk8/test/examples/simple-example-1.kt,3,3
integration/kotlinx-coroutines-jdk8/test/examples/simple-example-2.kt,3,3
integration/kotlinx-coroutines-jdk8/test/examples/simple-example-3.kt,3,3
integration/kotlinx-coroutines-jdk8/test/examples/withTimeout-example.kt,3,3
integration/kotlinx-coroutines-jdk8/test/future/FutureExceptionsTest.kt,7,9
integration/kotlinx-coroutines-jdk8/test/future/FutureTest.kt,72,8
integration/kotlinx-coroutines-play-services/README.md,2,2
integration/kotlinx-coroutines-play-services/build.gradle,6,8
integration/kotlinx-coroutines-play-services/src/Tasks.kt,7,6
integration/kotlinx-coroutines-play-services/test/FakeAndroid.kt,2,2
integration/kotlinx-coroutines-play-services/test/TaskTest.kt,9,9
integration/kotlinx-coroutines-play-services/{resources,,
integration/kotlinx-coroutines-slf4j/README.md,3,3
integration/kotlinx-coroutines-slf4j/build.gradle,11,10
integration/kotlinx-coroutines-slf4j/package.list,21,0
integration/kotlinx-coroutines-slf4j/src/MDCContext.kt,4,4
integration/kotlinx-coroutines-slf4j/test/MDCContextTest.kt,4,4
js/example-frontend-js/src/ExampleMain.kt,8,6
js/kotlinx-coroutines-core-js/README.md,55,55
js/kotlinx-coroutines-core-js/src/CompletionHandler.kt,2,2
js/kotlinx-coroutines-core-js/src/CoroutineContext.kt,8,20
js/kotlinx-coroutines-core-js/src/CoroutineExceptionHandlerImpl.kt,2,2
js/kotlinx-coroutines-core-js/src/Debug.kt,1,1
js/kotlinx-coroutines-core-js/src/Dispatchers.kt,34,4
js/kotlinx-coroutines-core-js/src/Exceptions.kt,6,3
js/kotlinx-coroutines-core-js/src/JSDispatcher.kt,3,3
js/kotlinx-coroutines-core-js/src/Promise.kt,8,55
js/kotlinx-coroutines-core-js/src/Runnable.kt,2,2
js/kotlinx-coroutines-core-js/src/SchedulerTask.kt,20,1
js/kotlinx-coroutines-core-js/src/Window.kt,1,1
js/kotlinx-coroutines-core-js/src/internal/Annotations.kt,1,23
js/kotlinx-coroutines-core-js/src/internal/ArrayCopy.kt,1,1
js/kotlinx-coroutines-core-js/src/internal/Closeable.kt,1,15
js/kotlinx-coroutines-core-js/src/internal/Concurrent.kt,1,1
js/kotlinx-coroutines-core-js/src/internal/CopyOnWriteList.kt,1,1
js/kotlinx-coroutines-core-js/src/internal/LinkedList.kt,4,2
js/kotlinx-coroutines-core-js/src/internal/Synchronized.kt,1,1
js/kotlinx-coroutines-core-js/src/internal/ThreadContext.kt,9,0
js/kotlinx-coroutines-core-js/src/internal/ThreadLocal.kt,10,0
js/kotlinx-coroutines-core-js/src/timeunit/TimeUnit.kt,1,30
js/kotlinx-coroutines-core-js/test/MessageQueueTest.kt,1,1
js/kotlinx-coroutines-core-js/test/PromiseTest.kt,2,4
js/kotlinx-coroutines-core-js/test/TestBase.kt,1,1
js/kotlinx-coroutines-core-js/test/internal/ArrayCopyKtTest.kt,1,1
js/kotlinx-coroutines-core-js/test/internal/LinkedListTest.kt,1,1
knit/src/Knit.kt,65,23
native/README.md,5,5
native/kotlinx-coroutines-core-native/README.md,59,59
native/kotlinx-coroutines-core-native/src/Builders.kt,2,2
native/kotlinx-coroutines-core-native/src/CompletionHandler.kt,2,2
native/kotlinx-coroutines-core-native/src/CoroutineContext.kt,9,21
native/kotlinx-coroutines-core-native/src/CoroutineExceptionHandlerImpl.kt,2,2
native/kotlinx-coroutines-core-native/src/Debug.kt,1,1
native/kotlinx-coroutines-core-native/src/Dispatchers.kt,36,6
native/kotlinx-coroutines-core-native/src/EventLoop.kt,5,6
native/kotlinx-coroutines-core-native/src/Exceptions.kt,5,2
native/kotlinx-coroutines-core-native/src/Runnable.kt,4,1
native/kotlinx-coroutines-core-native/src/SchedulerTask.kt,19,1
native/kotlinx-coroutines-core-native/src/internal/Annotations.kt,1,21
native/kotlinx-coroutines-core-native/src/internal/ArrayCopy.kt,1,1
native/kotlinx-coroutines-core-native/src/internal/Closeable.kt,1,15
native/kotlinx-coroutines-core-native/src/internal/Concurrent.kt,1,1
native/kotlinx-coroutines-core-native/src/internal/CopyOnWriteList.kt,1,1
native/kotlinx-coroutines-core-native/src/internal/LinkedList.kt,2,2
native/kotlinx-coroutines-core-native/src/internal/LockFreeMPSCQueue.kt,1,1
native/kotlinx-coroutines-core-native/src/internal/Synchronized.kt,1,1
native/kotlinx-coroutines-core-native/src/internal/ThreadContext.kt,9,0
native/kotlinx-coroutines-core-native/src/internal/ThreadLocal.kt,14,0
native/kotlinx-coroutines-core-native/src/internal/ThreadSafeHeap.kt,2,2
native/kotlinx-coroutines-core-native/src/timeunit/TimeUnit.kt,1,32
native/kotlinx-coroutines-core-native/test/TestBase.kt,1,1
native/kotlinx-coroutines-core-native/test/internal/LinkedListTest.kt,1,1
reactive/coroutines-guide-reactive.md,96,96
reactive/kotlinx-coroutines-reactive/README.md,15,15
reactive/kotlinx-coroutines-reactive/build.gradle,22,1
reactive/kotlinx-coroutines-reactive/src/Await.kt,5,4
reactive/kotlinx-coroutines-reactive/src/Channel.kt,9,19
reactive/kotlinx-coroutines-reactive/src/Convert.kt,4,4
reactive/kotlinx-coroutines-reactive/src/Publish.kt,143,103
reactive/kotlinx-coroutines-reactive/test/IntegrationTest.kt,3,3
reactive/kotlinx-coroutines-reactive/test/PublishParentCancelStressTest.kt,65,0
reactive/kotlinx-coroutines-reactive/test/PublishTest.kt,169,7
reactive/kotlinx-coroutines-reactive/test/PublisherBackpressureTest.kt,8,8
reactive/kotlinx-coroutines-reactive/test/PublisherCompletionStressTest.kt,3,3
reactive/kotlinx-coroutines-reactive/test/PublisherMultiTest.kt,2,2
reactive/kotlinx-coroutines-reactive/test/PublisherSubscriptionSelectTest.kt,3,3
reactive/kotlinx-coroutines-reactive/test/ReactiveStreamTckTest.kt,248,185
reactive/kotlinx-coroutines-reactor/README.md,15,15
reactive/kotlinx-coroutines-reactor/src/Convert.kt,4,33
reactive/kotlinx-coroutines-reactor/src/Flux.kt,13,32
reactive/kotlinx-coroutines-reactor/src/Mono.kt,10,25
reactive/kotlinx-coroutines-reactor/src/Scheduler.kt,4,4
reactive/kotlinx-coroutines-reactor/test/Check.kt,1,1
reactive/kotlinx-coroutines-reactor/test/ConvertTest.kt,7,9
reactive/kotlinx-coroutines-reactor/test/FluxCompletionStressTest.kt,4,4
reactive/kotlinx-coroutines-reactor/test/FluxMultiTest.kt,3,3
reactive/kotlinx-coroutines-reactor/test/FluxSingleTest.kt,3,3
reactive/kotlinx-coroutines-reactor/test/FluxTest.kt,2,2
reactive/kotlinx-coroutines-reactor/test/MonoTest.kt,3,3
reactive/kotlinx-coroutines-reactor/test/SchedulerTest.kt,2,2
reactive/kotlinx-coroutines-rx-example/src/main.kt,2,2
reactive/kotlinx-coroutines-rx2/README.md,31,31
reactive/kotlinx-coroutines-rx2/src/RxAwait.kt,7,3
reactive/kotlinx-coroutines-rx2/src/RxCancellable.kt,2,2
reactive/kotlinx-coroutines-rx2/src/RxChannel.kt,7,16
reactive/kotlinx-coroutines-rx2/src/RxCompletable.kt,8,24
reactive/kotlinx-coroutines-rx2/src/RxConvert.kt,4,4
reactive/kotlinx-coroutines-rx2/src/RxFlowable.kt,13,28
reactive/kotlinx-coroutines-rx2/src/RxMaybe.kt,8,22
reactive/kotlinx-coroutines-rx2/src/RxObservable.kt,13,29
reactive/kotlinx-coroutines-rx2/src/RxScheduler.kt,8,11
reactive/kotlinx-coroutines-rx2/src/RxSingle.kt,8,24
reactive/kotlinx-coroutines-rx2/test/Check.kt,1,1
reactive/kotlinx-coroutines-rx2/test/CompletableTest.kt,3,3
reactive/kotlinx-coroutines-rx2/test/ConvertTest.kt,9,11
reactive/kotlinx-coroutines-rx2/test/FlowableTest.kt,3,3
reactive/kotlinx-coroutines-rx2/test/IntegrationTest.kt,3,3
reactive/kotlinx-coroutines-rx2/test/MaybeTest.kt,2,2
reactive/kotlinx-coroutines-rx2/test/ObservableCompletionStressTest.kt,3,3
reactive/kotlinx-coroutines-rx2/test/ObservableMultiTest.kt,9,5
reactive/kotlinx-coroutines-rx2/test/ObservableSingleTest.kt,2,2
reactive/kotlinx-coroutines-rx2/test/ObservableSubscriptionSelectTest.kt,3,3
reactive/kotlinx-coroutines-rx2/test/ObservableTest.kt,2,2
reactive/kotlinx-coroutines-rx2/test/SchedulerTest.kt,2,2
reactive/kotlinx-coroutines-rx2/test/SingleTest.kt,3,2
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-01.kt,5,5
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-02.kt,5,5
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-03.kt,5,5
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-04.kt,5,5
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-05.kt,5,5
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-06.kt,2,2
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-07.kt,4,4
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-08.kt,5,5
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-09.kt,5,5
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-01.kt,2,2
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-02.kt,5,5
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-03.kt,5,5
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-04.kt,4,4
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-05.kt,4,4
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-operators-01.kt,5,5
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-operators-02.kt,5,5
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-operators-03.kt,7,7
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-operators-04.kt,5,5
reactive/kotlinx-coroutines-rx2/test/guide/test/GuideReactiveTest.kt,56,56
reactive/kotlinx-coroutines-rx2/test/guide/test/ReactiveTestBase.kt,3,3
settings.gradle,1,0
site/deploy.sh,25,2
ui/README.md,1,0
ui/coroutines-guide-ui.md,54,48
ui/kotlinx-coroutines-android/README.md,1,1
ui/kotlinx-coroutines-android/animation-app/app/proguard-rules.pro,2,0
ui/kotlinx-coroutines-android/animation-app/app/src/main/java/org/jetbrains/kotlinx/animation/Animation.kt,2,7
ui/kotlinx-coroutines-android/animation-app/gradle.properties,7,7
ui/kotlinx-coroutines-android/example-app/app/proguard-rules.pro,2,0
ui/kotlinx-coroutines-android/example-app/gradle.properties,7,7
ui/kotlinx-coroutines-android/resources/META-INF/services/kotlinx.coroutines.CoroutineExceptionHandler,1,0
ui/kotlinx-coroutines-android/resources/META-INF/services/kotlinx.coroutines.experimental.CoroutineExceptionHandler,0,1
ui/kotlinx-coroutines-android/resources/META-INF/services/kotlinx.coroutines.experimental.internal.MainDispatcherFactory,1,1
ui/kotlinx-coroutines-android/resources/META-INF/services/kotlinx.coroutines.internal.MainDispatcherFactory,1,0
ui/kotlinx-coroutines-android/src/AndroidExceptionPreHandler.kt,3,6
ui/kotlinx-coroutines-android/src/HandlerContext.kt,3,28
ui/kotlinx-coroutines-android/src/HandlerDispatcher.kt,33,38
ui/kotlinx-coroutines-android/test/HandlerDispatcherTest.kt,2,2
ui/kotlinx-coroutines-javafx/README.md,3,3
ui/kotlinx-coroutines-javafx/resources/META-INF/services/kotlinx.coroutines.experimental.internal.MainDispatcherFactory,1,1
ui/kotlinx-coroutines-javafx/resources/META-INF/services/kotlinx.coroutines.internal.MainDispatcherFactory,1,0
ui/kotlinx-coroutines-javafx/src/JavaFxDispatcher.kt,58,54
ui/kotlinx-coroutines-javafx/test/JavaFxTest.kt,2,2
ui/kotlinx-coroutines-javafx/test/examples/FxExampleApp.kt,6,4
ui/kotlinx-coroutines-javafx/test/guide/example-ui-actor-01.kt,4,4
ui/kotlinx-coroutines-javafx/test/guide/example-ui-actor-02.kt,4,4
ui/kotlinx-coroutines-javafx/test/guide/example-ui-actor-03.kt,4,4
ui/kotlinx-coroutines-javafx/test/guide/example-ui-advanced-01.kt,4,4
ui/kotlinx-coroutines-javafx/test/guide/example-ui-advanced-02.kt,4,4
ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-01.kt,4,4
ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-02.kt,4,4
ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-03.kt,4,4
ui/kotlinx-coroutines-javafx/test/guide/example-ui-blocking-01.kt,5,5
ui/kotlinx-coroutines-javafx/test/guide/example-ui-blocking-02.kt,5,5
ui/kotlinx-coroutines-javafx/test/guide/example-ui-blocking-03.kt,5,5
ui/kotlinx-coroutines-swing/README.md,3,3
ui/kotlinx-coroutines-swing/resources/META-INF/services/kotlinx.coroutines.experimental.internal.MainDispatcherFactory,1,1
ui/kotlinx-coroutines-swing/resources/META-INF/services/kotlinx.coroutines.internal.MainDispatcherFactory,1,0
ui/kotlinx-coroutines-swing/src/SwingDispatcher.kt,45,28
ui/kotlinx-coroutines-swing/test/SwingTest.kt,2,2
ui/kotlinx-coroutines-swing/test/examples/SwingExampleApp.kt,3,3
ui/kotlinx-coroutines-swing/test/examples/swing-example.kt,3,3
