filename,add_lines,del_lines
compiler/frontend/src/org/jetbrains/jet/lang/resolve/DelegatingBindingTrace.java,15,4
compiler/frontend/src/org/jetbrains/jet/lang/resolve/DelegationResolver.java,3,3
compiler/frontend/src/org/jetbrains/jet/lang/resolve/DescriptorResolver.java,64,26
compiler/frontend/src/org/jetbrains/jet/lang/resolve/DescriptorUtils.java,10,5
compiler/frontend/src/org/jetbrains/jet/lang/resolve/ImportsResolver.java,30,16
compiler/frontend/src/org/jetbrains/jet/lang/resolve/NamespaceFactoryImpl.java,5,5
compiler/frontend/src/org/jetbrains/jet/lang/resolve/OverloadResolver.java,1,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/OverrideResolver.java,20,14
compiler/frontend/src/org/jetbrains/jet/lang/resolve/QualifiedExpressionResolver.java,1,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/ScriptBodyResolver.java,89,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/ScriptHeaderResolver.java,164,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/ScriptResolver.java,4,192
compiler/frontend/src/org/jetbrains/jet/lang/resolve/TemporaryBindingTrace.java,11,2
compiler/frontend/src/org/jetbrains/jet/lang/resolve/TopDownAnalysisContext.java,0,11
compiler/frontend/src/org/jetbrains/jet/lang/resolve/TopDownAnalyzer.java,13,34
compiler/frontend/src/org/jetbrains/jet/lang/resolve/TypeHierarchyResolver.java,15,23
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/BasicResolutionContext.java,5,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/CallMaker.java,39,6
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/CallResolver.java,102,33
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/CallTransformer.java,8,8
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/DelegatingCall.java,6,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/OverloadingConflictResolver.java,10,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/ResolutionTask.java,5,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/ResolvedCallImpl.java,1,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/TaskPrioritizer.java,15,13
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/TracingStrategy.java,4,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/autocasts/AutoCastUtils.java,6,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/autocasts/DataFlowInfo.java,4,4
compiler/frontend/src/org/jetbrains/jet/lang/resolve/calls/autocasts/DataFlowValueFactory.java,1,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/constants/CompileTimeConstantResolver.java,1,3
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/AbstractLazyMemberScope.java,95,36
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/AbstractPsiBasedDeclarationProvider.java,5,5
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/ClassMemberDeclarationProvider.java,7,6
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/DeclarationProvider.java,2,3
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/DeclarationProviderFactory.java,3,3
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/FileBasedDeclarationProviderFactory.java,36,26
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/FileBasedPackageMemberDeclarationProvider.java,10,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/LazyClassDescriptor.java,153,90
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/LazyClassMemberScope.java,253,104
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/LazyPackageDescriptor.java,13,5
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/LazyPackageMemberScope.java,26,3
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/LazyTypeParameterDescriptor.java,8,5
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/PackageMemberDeclarationProvider.java,33,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/PsiBasedClassMemberDeclarationProvider.java,38,33
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/ResolveSession.java,217,73
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/ScopeProvider.java,34,46
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/data/FilteringClassLikeInfo.java,111,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/data/JetClassInfo.java,61,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/data/JetClassInfoUtil.java,47,7
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/data/JetClassLikeInfo.java,64,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/data/JetClassOrObjectInfo.java,92,4
compiler/frontend/src/org/jetbrains/jet/lang/resolve/lazy/data/JetObjectInfo.java,63,6
compiler/frontend/src/org/jetbrains/jet/lang/resolve/name/FqName.java,6,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/name/FqNameBase.java,59,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/name/FqNameUnsafe.java,11,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/name/Name.java,1,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/name/NamePredicate.java,89,89
compiler/frontend/src/org/jetbrains/jet/lang/resolve/name/NamePredicateUtils.java,71,71
compiler/frontend/src/org/jetbrains/jet/lang/resolve/name/NameUtils.java,1,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/ChainedScope.java,15,15
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/DescriptorPredicate.java,357,357
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/DescriptorPredicateUtils.java,41,41
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/InnerClassesScopeWrapper.java,5,5
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/JetScope.java,10,10
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/JetScopeAdapter.java,4,4
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/JetScopeBase.java,47,47
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/JetScopeImpl.java,16,16
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/JetScopeUtils.java,14,14
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/SubstitutingScope.java,19,19
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/WritableScopeImpl.java,59,61
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/WritableScopeWithImports.java,7,12
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/WriteThroughScope.java,14,13
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/receivers/ClassReceiver.java,1,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/receivers/ReceiverDescriptorVisitor.java,4,0
compiler/frontend/src/org/jetbrains/jet/lang/resolve/scopes/receivers/ScriptReceiver.java,61,1
compiler/frontend/src/org/jetbrains/jet/lang/resolve/{ScriptResolver.java,,
compiler/frontend/src/org/jetbrains/jet/lang/types/ErrorUtils.java,16,16
compiler/frontend/src/org/jetbrains/jet/lang/types/JetTypeInfo.java,50,0
compiler/frontend/src/org/jetbrains/jet/lang/types/SubstitutionUtils.java,1,1
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/BasicExpressionTypingVisitor.java,216,172
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ClosureExpressionsTypingVisitor.java,37,17
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ControlStructureTypingVisitor.java,97,81
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/DataFlowUtils.java,19,3
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ExpressionTypingContext.java,26,10
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ExpressionTypingFacade.java,9,9
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ExpressionTypingInternals.java,3,9
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ExpressionTypingServices.java,67,54
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ExpressionTypingUtils.java,11,11
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ExpressionTypingVisitor.java,2,2
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ExpressionTypingVisitorDispatcher.java,65,69
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ExpressionTypingVisitorForStatements.java,48,46
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/PatternMatchingTypingVisitor.java,87,47
compiler/frontend/src/org/jetbrains/jet/lang/types/lang/JetStandardClasses.java,129,88
compiler/frontend/src/org/jetbrains/jet/lang/types/lang/JetStandardLibrary.java,9,5
compiler/frontend/src/org/jetbrains/jet/lang/types/lang/JetStandardLibraryNames.java,45,0
compiler/frontend/src/org/jetbrains/jet/lang/types/lang/PrimitiveType.java,15,0
compiler/frontend/src/org/jetbrains/jet/lang/types/ref/ClassName.java,86,0
compiler/frontend/src/org/jetbrains/jet/lang/types/ref/JetTypeName.java,2,0
compiler/frontend/src/org/jetbrains/jet/lexer/JetTokens.java,3,3
compiler/frontend/src/org/jetbrains/jet/plugin/JetFileType.java,2,2
compiler/frontend/src/org/jetbrains/jet/plugin/JetLanguage.java,6,0
compiler/frontend/src/org/jetbrains/jet/resolve/DescriptorRenderer.java,40,12
compiler/integration-tests/compiler-integration-tests.iml,1,0
compiler/integration-tests/data/antTaskJvm/build.log.expected,5,5
compiler/integration-tests/data/help/help.expected,0,17
compiler/integration-tests/data/script/script.expected,0,3
compiler/integration-tests/data/syntaxErrors/test.compile.expected,3,0
compiler/integration-tests/data/syntaxErrors/test.kt,5,0
compiler/integration-tests/src/org/jetbrains/kotlin/AntTaskTest.java,2,2
compiler/integration-tests/src/org/jetbrains/kotlin/CompilerSmokeTest.java,11,12
compiler/integration-tests/src/org/jetbrains/kotlin/KotlinIntegrationTestBase.java,8,25
compiler/jet.as.java.psi/src/org/jetbrains/jet/asJava/JavaElementFinder.java,6,7
compiler/jet.as.java.psi/src/org/jetbrains/jet/asJava/JetLightClass.java,18,18
compiler/testData/builtin-classes.txt,1380,0
compiler/testData/cfg/Finally.instructions,26,29
compiler/testData/cfg/ObjectExpression.instructions,55,0
compiler/testData/cfg/ObjectExpression.jet,11,0
compiler/testData/checkLocalVariablesTable/namespace$foo$1.kt,7,0
compiler/testData/checkLocalVariablesTable/namespace$foo1$1.kt,9,0
compiler/testData/cli/help.out,16,0
compiler/testData/cli/ideTemplates.kt,41,0
compiler/testData/cli/ideTemplates.out,27,0
compiler/testData/cli/script.out,3,0
compiler/testData/cli/simple.kt,1,0
compiler/testData/cli/simple.out,1,0
compiler/testData/codegen/classes/privateOuterFunctions.kt,31,0
compiler/testData/codegen/classes/privateOuterProperty.kt,27,0
compiler/testData/codegen/enum/asReturnExpression.kt,14,0
compiler/testData/codegen/enum/simple.kt,12,0
compiler/testData/codegen/multi/internalVisibility/a.kt,3,0
compiler/testData/codegen/multi/internalVisibility/box.kt,1,0
compiler/testData/codegen/multi/simple/box.kt,1,0
compiler/testData/codegen/multi/simple/ok.kt,2,1
compiler/testData/codegen/patternMatching/nullableWhen.kt,10,0
compiler/testData/codegen/privateTopLevelPropAndVarInInner.kt,4,0
compiler/testData/codegen/regressions/kt1199.kt,1,1
compiler/testData/codegen/regressions/kt1247.kt,6,0
compiler/testData/codegen/regressions/kt1249.kt,1,1
compiler/testData/codegen/regressions/kt1397.kt,12,0
compiler/testData/codegen/regressions/kt1439.kt,17,0
compiler/testData/codegen/regressions/kt1482.kt,2,23
compiler/testData/codegen/regressions/kt1578.kt,9,0
compiler/testData/codegen/regressions/kt1611.kt,11,0
compiler/testData/codegen/regressions/kt1634.kt,4,0
compiler/testData/codegen/regressions/kt1688.kt,10,0
compiler/testData/codegen/regressions/kt1714.kt,23,0
compiler/testData/codegen/regressions/kt1714_minimal.kt,12,0
compiler/testData/codegen/regressions/kt1721.kt,6,0
compiler/testData/codegen/regressions/kt1726.kt,15,0
compiler/testData/codegen/regressions/kt1737.kt,13,0
compiler/testData/codegen/regressions/kt1742.kt,7,0
compiler/testData/codegen/regressions/kt1891.kt,14,0
compiler/testData/codegen/regressions/kt1899.kt,5,0
compiler/testData/codegen/regressions/kt1918.kt,20,0
compiler/testData/codegen/regressions/kt1932.kt,24,0
compiler/testData/codegen/regressions/kt1953.kt,9,0
compiler/testData/codegen/regressions/kt1953_class.kt,15,1
compiler/testData/codegen/regressions/kt1976.kt,8,0
compiler/testData/codegen/regressions/kt1978.kt,10,0
compiler/testData/codegen/regressions/kt1980.kt,29,0
compiler/testData/codegen/regressions/kt2062.kt,5,0
compiler/testData/codegen/regressions/kt2151.kt,11,0
compiler/testData/codegen/regressions/kt344.jet,2,2
compiler/testData/codegen/regressions/kt496.jet,1,1
compiler/testData/codegen/regressions/kt602.jet,1,0
compiler/testData/codegen/regressions/kt910.kt,24,0
compiler/testData/codegen/regressions/{kt1482.kt,,
compiler/testData/codegen/script/empty.ktscript,2,0
compiler/testData/codegen/script/helloWorld.ktscript,1,1
compiler/testData/codegen/script/parameter.ktscript,1,1
compiler/testData/codegen/script/parameterArray.ktscript,1,1
compiler/testData/codegen/script/parameterClosure.ktscript,7,0
compiler/testData/codegen/script/parameterLong.ktscript,1,1
compiler/testData/codegen/script/secondLevelFunction.ktscript,1,1
compiler/testData/codegen/script/secondLevelFunctionClosure.ktscript,1,1
compiler/testData/codegen/script/secondLevelVal.ktscript,8,0
compiler/testData/codegen/script/string.ktscript,2,0
compiler/testData/codegen/script/topLevelFunction.ktscript,1,1
compiler/testData/codegen/script/topLevelFunctionClosure.ktscript,1,1
compiler/testData/codegen/script/topLevelProperty.ktscript,3,0
compiler/testData/codegen/traits/inheritedFun.jet,20,10
compiler/testData/codegen/traits/inheritedVar.jet,28,14
compiler/testData/codegen/typeInfo/primitiveTypeInfo.jet,1,1
compiler/testData/diagnostics/tests/Constants.jet,1,1
compiler/testData/diagnostics/tests/IdeTemplates.jet,29,71
compiler/testData/diagnostics/tests/Nullability.jet,8,7
compiler/testData/diagnostics/tests/annotations/AnnotatedConstructorParams.jet,15,0
compiler/testData/diagnostics/tests/cast/IsReified.jet,1,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1189.jet,1,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1191.jet,1,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt2166_kt2103.jet,17,0
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt2226.jet,15,0
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt843.jet,2,2
compiler/testData/diagnostics/tests/controlStructures/kt770.kt351.kt735_StatementType.jet,5,2
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/AndOr.jet,12,0
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/ArrayAccess.jet,13,0
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/BinaryExpression.jet,9,0
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/DeepIf.jet,36,6
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/DoWhile.jet,16,0
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/Elvis.jet,9,0
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/ExclExcl.jet,32,9
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/For.jet,25,1
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/FunctionLiteral.jet,9,0
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/IfThenElse.jet,31,1
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/IfThenElseBothInvalid.jet,17,1
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/ObjectExpression.jet,10,0
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/QualifiedExpression.jet,13,0
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/Return.jet,20,4
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/ThisSuper.jet,21,0
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/Throw.jet,11,2
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/TryCatch.jet,15,0
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/UnaryExpression.jet,14,0
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/When.jet,19,1
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/While.jet,22,0
compiler/testData/diagnostics/tests/declarationChecks/kt2142.jet,8,0
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/checkBackingFieldException.jet,17,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/AssertNotNull.jet,7,7
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/QualifiedExpressionNullability.jet,29,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/funcLiteralArgsInsideUnresolvedFunction.kt,10,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt2109.jet,20,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt2146.jet,57,4
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt2164.jet,38,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt2176.jet,27,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt2195.jet,8,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt2212.jet,9,1
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt2216.jet,20,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt2223.jet,8,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt2234.jet,19,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt362.jet,0,4
compiler/testData/diagnostics/tests/objects/kt2240.jet,13,0
compiler/testData/diagnostics/tests/override/ExtendFunctionClass.jet,2,2
compiler/testData/diagnostics/tests/regressions/Jet169.jet,1,1
compiler/testData/diagnostics/tests/scopes/ImportTwoTimes.jet,14,0
compiler/testData/diagnostics/tests/scopes/ImportTwoTimesStar.jet,14,0
compiler/testData/diagnostics/tests/scopes/VisibilityInheritModifier.jet,4,4
compiler/testData/diagnostics/tests/scopes/kt2262.jet,16,0
compiler/testData/diagnostics/tests/scopes/visibility.jet,3,0
compiler/testData/diagnostics/tests/script/imports.ktscript,3,0
compiler/testData/diagnostics/tests/subtyping/kt2069.jet,14,0
compiler/testData/lazyResolve/descriptorRenderer/ClassObject.kt,7,0
compiler/testData/lazyResolve/descriptorRenderer/ClassObject.txt,7,0
compiler/testData/lazyResolve/genericFunction.kt,1,1
compiler/testData/lazyResolve/genericFunction.txt,4,4
compiler/testData/lazyResolve/namespaceComparator/enum.kt,5,0
compiler/testData/lazyResolve/namespaceComparator/enum.txt,10,0
compiler/testData/lazyResolve/namespaceComparator/simpleClass.txt,42,16
compiler/testData/lazyResolve/simpleClass.kt,18,18
compiler/testData/lazyResolve/simpleClass.txt,27,27
compiler/testData/lazyResolve/{,,
compiler/testData/psi/recovery/kt2172.jet,6,0
compiler/testData/psi/recovery/kt2172.txt,30,0
compiler/testData/psi/script/Import.ktscript,4,0
compiler/testData/psi/script/Import.txt,37,0
compiler/testData/readJavaBinaryClass/ClassDoesNotOverrideMethod.java,1,1
compiler/testData/readJavaBinaryClass/ClassDoesNotOverrideMethod.kt,1,1
compiler/testData/readJavaBinaryClass/ClassDoesNotOverrideMethod.txt,24,24
compiler/testData/readJavaBinaryClass/ClassWithTypeP.java,1,1
compiler/testData/readJavaBinaryClass/ClassWithTypeP.kt,2,2
compiler/testData/readJavaBinaryClass/ClassWithTypeP.txt,2,2
compiler/testData/readJavaBinaryClass/ClassWithTypePExtendsIterableP.java,8,4
compiler/testData/readJavaBinaryClass/ClassWithTypePExtendsIterableP.java.pen,5,9
compiler/testData/readJavaBinaryClass/ClassWithTypePExtendsIterableP.kt,5,5
compiler/testData/readJavaBinaryClass/ClassWithTypePExtendsIterableP.txt,18,12
compiler/testData/readJavaBinaryClass/ClassWithTypePP.java,1,1
compiler/testData/readJavaBinaryClass/ClassWithTypePP.kt,2,2
compiler/testData/readJavaBinaryClass/ClassWithTypePP.txt,2,2
compiler/testData/readJavaBinaryClass/ClassWithTypePRefNext.java,1,4
compiler/testData/readJavaBinaryClass/ClassWithTypePRefNext.kt,3,5
compiler/testData/readJavaBinaryClass/ClassWithTypePRefNext.txt,2,4
compiler/testData/readJavaBinaryClass/ClassWithTypePRefSelf.java,1,1
compiler/testData/readJavaBinaryClass/ClassWithTypePRefSelf.kt,2,2
compiler/testData/readJavaBinaryClass/ClassWithTypePRefSelf.txt,2,2
compiler/testData/readJavaBinaryClass/FieldAsVar.java,1,1
compiler/testData/readJavaBinaryClass/FieldAsVar.kt,2,2
compiler/testData/readJavaBinaryClass/FieldAsVar.txt,3,3
compiler/testData/readJavaBinaryClass/FieldOfArrayType.java,1,1
compiler/testData/readJavaBinaryClass/FieldOfArrayType.kt,2,2
compiler/testData/readJavaBinaryClass/FieldOfArrayType.txt,3,3
compiler/testData/readJavaBinaryClass/FinalFieldAsVal.java,1,1
compiler/testData/readJavaBinaryClass/FinalFieldAsVal.kt,2,2
compiler/testData/readJavaBinaryClass/FinalFieldAsVal.txt,3,3
compiler/testData/readJavaBinaryClass/InnerClass.java,2,2
compiler/testData/readJavaBinaryClass/InnerClass.kt,2,2
compiler/testData/readJavaBinaryClass/InnerClass.txt,4,4
compiler/testData/readJavaBinaryClass/InnerClassReferencesOuterTP.java,2,2
compiler/testData/readJavaBinaryClass/InnerClassReferencesOuterTP.kt,4,4
compiler/testData/readJavaBinaryClass/InnerClassReferencesOuterTP.txt,4,4
compiler/testData/readJavaBinaryClass/InnerClassesInGeneric.java,7,5
compiler/testData/readJavaBinaryClass/InnerClassesInGeneric.kt,8,7
compiler/testData/readJavaBinaryClass/InnerClassesInGeneric.txt,7,8
compiler/testData/readJavaBinaryClass/MethodReferencesOuterClassTP.java,3,3
compiler/testData/readJavaBinaryClass/MethodReferencesOuterClassTP.kt,5,5
compiler/testData/readJavaBinaryClass/MethodReferencesOuterClassTP.txt,5,5
compiler/testData/readJavaBinaryClass/MethodTypePOneUpperBound.java,2,4
compiler/testData/readJavaBinaryClass/MethodTypePOneUpperBound.kt,3,5
compiler/testData/readJavaBinaryClass/MethodTypePOneUpperBound.txt,3,5
compiler/testData/readJavaBinaryClass/MethodTypePTwoUpperBounds.java,2,5
compiler/testData/readJavaBinaryClass/MethodTypePTwoUpperBounds.kt,5,8
compiler/testData/readJavaBinaryClass/MethodTypePTwoUpperBounds.txt,3,7
compiler/testData/readJavaBinaryClass/MethodWithTypeP.java,1,1
compiler/testData/readJavaBinaryClass/MethodWithTypeP.kt,3,3
compiler/testData/readJavaBinaryClass/MethodWithTypeP.txt,3,3
compiler/testData/readJavaBinaryClass/MethodWithTypePP.java,1,1
compiler/testData/readJavaBinaryClass/MethodWithTypePP.kt,3,3
compiler/testData/readJavaBinaryClass/MethodWithTypePP.txt,3,3
compiler/testData/readJavaBinaryClass/MethodWithTypePRefClassP.java,1,1
compiler/testData/readJavaBinaryClass/MethodWithTypePRefClassP.kt,4,4
compiler/testData/readJavaBinaryClass/MethodWithTypePRefClassP.txt,3,3
compiler/testData/readJavaBinaryClass/MethosWithPRefTP.java,1,1
compiler/testData/readJavaBinaryClass/MethosWithPRefTP.kt,3,3
compiler/testData/readJavaBinaryClass/MethosWithPRefTP.txt,3,3
compiler/testData/readJavaBinaryClass/MyException.java,2,2
compiler/testData/readJavaBinaryClass/MyException.kt,1,1
compiler/testData/readJavaBinaryClass/MyException.txt,2,2
compiler/testData/readJavaBinaryClass/Simple.kt,1,1
compiler/testData/readJavaBinaryClass/Simple.txt,2,2
compiler/testData/readJavaBinaryClass/TwoFields.java,3,3
compiler/testData/readJavaBinaryClass/TwoFields.kt,3,3
compiler/testData/readJavaBinaryClass/TwoFields.txt,4,4
compiler/testData/readJavaBinaryClass/annotation/AnnotatedAnnotation.java,1,1
compiler/testData/readJavaBinaryClass/annotation/AnnotatedAnnotation.kt,1,1
compiler/testData/readJavaBinaryClass/annotation/AnnotatedAnnotation.txt,2,2
compiler/testData/readJavaBinaryClass/annotation/AnnotatedMethod.java,2,8
compiler/testData/readJavaBinaryClass/annotation/AnnotatedMethod.kt,2,4
compiler/testData/readJavaBinaryClass/annotation/AnnotatedMethod.txt,3,6
compiler/testData/readJavaBinaryClass/annotation/SimpleAnnotation.java,1,1
compiler/testData/readJavaBinaryClass/annotation/SimpleAnnotation.kt,1,1
compiler/testData/readJavaBinaryClass/annotation/SimpleAnnotation.txt,2,2
compiler/testData/readJavaBinaryClass/constructor/ConstructorGenericDeep.java,2,2
compiler/testData/readJavaBinaryClass/constructor/ConstructorGenericDeep.kt,1,1
compiler/testData/readJavaBinaryClass/constructor/ConstructorGenericDeep.txt,2,2
compiler/testData/readJavaBinaryClass/constructor/ConstructorGenericSimple.java,2,2
compiler/testData/readJavaBinaryClass/constructor/ConstructorGenericSimple.kt,1,1
compiler/testData/readJavaBinaryClass/constructor/ConstructorGenericSimple.txt,2,2
compiler/testData/readJavaBinaryClass/constructor/ConstructorGenericUpperBound.java,2,2
compiler/testData/readJavaBinaryClass/constructor/ConstructorGenericUpperBound.kt,1,1
compiler/testData/readJavaBinaryClass/constructor/ConstructorGenericUpperBound.txt,2,2
compiler/testData/readJavaBinaryClass/javaBean/DifferentGetterAndSetter.java,3,3
compiler/testData/readJavaBinaryClass/javaBean/DifferentGetterAndSetter.kt,3,3
compiler/testData/readJavaBinaryClass/javaBean/DifferentGetterAndSetter.txt,4,4
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanAbstractGetter.java,2,2
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanAbstractGetter.kt,2,2
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanAbstractGetter.txt,2,2
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVal.java,2,2
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVal.kt,2,2
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVal.txt,3,3
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVar.java,3,3
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVar.kt,3,3
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVar.txt,4,4
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVarOfGenericType.java,3,3
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVarOfGenericType.kt,4,4
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVarOfGenericType.txt,4,4
compiler/testData/readJavaBinaryClass/javaBean/TwoSetters.java,3,3
compiler/testData/readJavaBinaryClass/javaBean/TwoSetters.kt,3,3
compiler/testData/readJavaBinaryClass/javaBean/TwoSetters.txt,4,4
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithAlternativeSignature.java,12,12
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithAlternativeSignature.kt,7,7
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithAlternativeSignature.txt,6,6
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithFunctionTypes.java,14,0
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithFunctionTypes.kt,10,1
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithFunctionTypes.txt,9,3
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithGenerics.java,13,1
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithGenerics.kt,8,1
