filename,add_lines,del_lines
compiler/testData/diagnostics/tests/QualifiedExpressions.jet,3,1
compiler/testData/diagnostics/tests/ResolveToJava.jet,1,1
compiler/testData/diagnostics/tests/StringTemplates.jet,12,12
compiler/testData/diagnostics/tests/Super.jet,2,2
compiler/testData/diagnostics/tests/SupertypeListChecks.jet,3,4
compiler/testData/diagnostics/tests/TraitSupertypeList.jet,2,2
compiler/testData/diagnostics/tests/UnreachableCode.jet,3,3
compiler/testData/diagnostics/tests/Unresolved.jet,1,2
compiler/testData/diagnostics/tests/When.jet,6,7
compiler/testData/diagnostics/tests/alt-headers/ArrayListAndMap.jet,34,2
compiler/testData/diagnostics/tests/alt-headers/ArrayListClone.jet,10,0
compiler/testData/diagnostics/tests/alt-headers/ArrayListToArray.jet,12,0
compiler/testData/diagnostics/tests/annotations/AnnotationsForClasses.jet,3,0
compiler/testData/diagnostics/tests/annotations/BasicAnnotations.kt,,
compiler/testData/diagnostics/tests/annotations/Deprecated.jet,7,0
compiler/testData/diagnostics/tests/annotations/JavaAnnotationConstructors.jet,5,0
compiler/testData/diagnostics/tests/annotations/{BasicAnnotations.kt,,
compiler/testData/diagnostics/tests/cast/IsErasedAllowParameterSubtype.jet,1,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1001.jet,37,2
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1027.jet,51,0
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1066.jet,37,0
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1156.jet,8,0
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1185enums.jet,57,0
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt776.jet,38,0
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt897.jet,20,0
compiler/testData/diagnostics/tests/controlStructures/kt1075.jet,11,0
compiler/testData/diagnostics/tests/controlStructures/kt657.jet,21,0
compiler/testData/diagnostics/tests/controlStructures/kt770.kt351.kt735_StatementType.jet,1,1
compiler/testData/diagnostics/tests/controlStructures/kt786.jet,5,5
compiler/testData/diagnostics/tests/controlStructures/when.kt234.kt973.jet,54,0
compiler/testData/diagnostics/tests/declarationChecks/kt1141.jet,22,0
compiler/testData/diagnostics/tests/declarationChecks/kt559.jet,30,0
compiler/testData/diagnostics/tests/extensions/ExtensionFunctions.jet,3,3
compiler/testData/diagnostics/tests/infos/Autocasts.jet,7,7
compiler/testData/diagnostics/tests/regressions/DoubleDefine.jet,1,2
compiler/testData/diagnostics/tests/regressions/Jet11.jet,1,1
compiler/testData/diagnostics/tests/regressions/Jet72.jet,3,3
compiler/testData/diagnostics/tests/regressions/OverrideResolution.jet,2,2
compiler/testData/diagnostics/tests/regressions/kt306.jet,6,6
compiler/testData/diagnostics/tests/regressions/kt402.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt41.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt847.jet,1,1
compiler/testData/diagnostics/tests/scopes/Imports-hidden.jet,45,0
compiler/testData/diagnostics/tests/scopes/Imports.jet,24,8
compiler/testData/diagnostics/tests/scopes/kt1078.jet,16,0
compiler/testData/diagnostics/tests/scopes/kt1080.jet,16,0
compiler/testData/diagnostics/tests/scopes/kt900.jet,132,2
compiler/testData/diagnostics/tests/scopes/kt939.jet,20,0
compiler/testData/diagnostics/tests/scopes/kt955.jet,28,0
compiler/testData/diagnostics/tests/shadowing/ShadowParameterInNestedBlockInFor.jet,2,2
compiler/testData/diagnostics/tests/shadowing/ShadowVariableInNestedBlock.jet,3,3
compiler/testData/diagnostics/tests/shadowing/ShadowVariableInNestedClosure.jet,2,2
compiler/testData/diagnostics/tests/shadowing/ShadowVariableInNestedClosureParam.jet,2,2
compiler/testData/diagnostics/tests/tuples/BasicTuples.jet,4,0
compiler/testData/psi/Attributes.txt,13,3
compiler/testData/psi/Attributes_ERR.txt,13,3
compiler/testData/psi/BabySteps.txt,1,1
compiler/testData/psi/BabySteps_ERR.txt,1,1
compiler/testData/psi/CallsInWhen.txt,8,8
compiler/testData/psi/FileStart_ERR.txt,1,1
compiler/testData/psi/FunctionCalls.jet,3,3
compiler/testData/psi/FunctionCalls.txt,3,0
compiler/testData/psi/FunctionTypes.jet,1,1
compiler/testData/psi/FunctionTypes.txt,1,68
compiler/testData/psi/Imports.txt,2,2
compiler/testData/psi/Imports_ERR.txt,4,4
compiler/testData/psi/NamespaceBlockFirst.txt,1,1
compiler/testData/psi/NamespaceModifiers.txt,1,1
compiler/testData/psi/NewlinesInParentheses.txt,1,1
compiler/testData/psi/RootNamespace.txt,5,5
compiler/testData/psi/ShortAnnotations.txt,2,2
compiler/testData/psi/SimpleModifiers.txt,13,3
compiler/testData/psi/SoftKeywords.txt,7,2
compiler/testData/psi/SoftKeywordsInTypeArguments.jet,2,1
compiler/testData/psi/SoftKeywordsInTypeArguments.txt,4,2
compiler/testData/psi/TypeDef.txt,1,1
compiler/testData/psi/When.txt,11,11
compiler/testData/psi/When_ERR.txt,2,2
compiler/testData/psi/examples/BinaryTree.jet,12,12
compiler/testData/psi/examples/BinaryTree.txt,84,40
compiler/testData/psi/greatSyntacticShift/FunctionTypesAsArguments.jet,5,0
compiler/testData/psi/greatSyntacticShift/FunctionTypesAsArguments.txt,88,0
compiler/testData/psi/greatSyntacticShift/functionLiterals.txt,952,0
compiler/testData/psi/greatSyntacticShift/functionTypes.txt,1270,0
compiler/testData/readClass/class/ClassInnerClass.kt,6,6
compiler/testData/readClass/constructor/Constructor0.kt,3,3
compiler/testData/readClass/constructor/Constructor1.kt,3,3
compiler/testData/readClass/fun/nonGeneric/ClassFunGetFoo.kt,5,5
compiler/testData/readClass/fun/nonGeneric/ClassFunGetFooSetFoo.kt,6,6
compiler/testData/readClass/fun/nonGeneric/ClassFunSetFoo.kt,5,5
compiler/testData/readClass/fun/nonGeneric/NsFunGetFoo.kt,3,3
compiler/testData/readClass/prop/ClassValAbstract.kt,5,5
compiler/testData/readClass/prop/ExtVal.kt,,
compiler/testData/readClass/prop/ExtValClass.kt,4,4
compiler/testData/readClass/prop/ExtValInClass.kt,6,6
compiler/testData/readClass/prop/ExtValIntCharSequence.kt,6,6
compiler/testData/readClass/prop/ExtValIntCharSequenceQ.kt,6,6
compiler/testData/readClass/prop/ExtValIntListQOfIntInClass.kt,6,6
compiler/testData/readClass/prop/ExtValIntTInClass.kt,6,6
compiler/testData/readClass/prop/ExtValIntTQInClass.kt,6,6
compiler/testData/readClass/prop/ExtValTIntInClass.kt,6,6
compiler/testData/readClass/prop/ExtVar.kt,,
compiler/testData/readClass/prop/ExtVarClass.kt,5,5
compiler/testData/readClass/prop/ExtVarInClass.kt,7,7
compiler/testData/readClass/prop/ExtVarIntTInClass.kt,7,7
compiler/testData/readClass/prop/ExtVarIntTQInClass.kt,7,7
compiler/testData/readClass/prop/ExtVarMapPQInt.kt,7,7
compiler/testData/readClass/prop/ExtVarTIntInClass.kt,7,7
compiler/testData/readClass/prop/ExtVarTQIntInClass.kt,7,7
compiler/testData/readClass/prop/{ExtVal.kt,,
compiler/testData/readClass/prop/{ExtVar.kt,,
compiler/testData/readClass/type/ArrayOfCharSequence.kt,3,3
compiler/testData/readClass/type/ArrayOfInt.kt,3,3
compiler/testData/readClass/type/ArrayOfString.kt,3,3
compiler/testData/readClass/type/Int.kt,3,3
compiler/testData/readClass/type/IntArray.kt,3,3
compiler/testData/readClass/type/IntQ.kt,3,3
compiler/testData/readClass/type/ListOfString.kt,3,3
compiler/testData/readClass/type/String.kt,3,3
compiler/testData/readClass/type/StringQ.kt,3,3
compiler/testData/readJavaBinaryClass/ClassWithTypeP.java,4,0
compiler/testData/readJavaBinaryClass/ClassWithTypeP.kt,4,0
compiler/testData/readJavaBinaryClass/ClassWithTypePExtendsIterableP.java,4,0
compiler/testData/readJavaBinaryClass/ClassWithTypePExtendsIterableP.kt,4,0
compiler/testData/readJavaBinaryClass/ClassWithTypePP.java,4,0
compiler/testData/readJavaBinaryClass/ClassWithTypePP.kt,4,0
compiler/testData/readJavaBinaryClass/ClassWithTypePRefSelf.java,4,0
compiler/testData/readJavaBinaryClass/ClassWithTypePRefSelf.kt,4,0
compiler/testData/readJavaBinaryClass/FieldAsVar.java,5,0
compiler/testData/readJavaBinaryClass/FieldAsVar.kt,5,0
compiler/testData/readJavaBinaryClass/FieldOfArrayType.java,5,0
compiler/testData/readJavaBinaryClass/FieldOfArrayType.kt,5,0
compiler/testData/readJavaBinaryClass/FinalFieldAsVal.java,5,0
compiler/testData/readJavaBinaryClass/FinalFieldAsVal.kt,5,0
compiler/testData/readJavaBinaryClass/MethodWithTypeP.java,5,0
compiler/testData/readJavaBinaryClass/MethodWithTypeP.kt,5,0
compiler/testData/readJavaBinaryClass/MethodWithTypePP.java,5,0
compiler/testData/readJavaBinaryClass/MethodWithTypePP.kt,5,0
compiler/testData/readJavaBinaryClass/MethodWithTypePRefClassP.java,5,0
compiler/testData/readJavaBinaryClass/MethodWithTypePRefClassP.kt,5,0
compiler/testData/readJavaBinaryClass/MethosWithPRefTP.java,5,0
compiler/testData/readJavaBinaryClass/MethosWithPRefTP.kt,5,0
compiler/testData/readJavaBinaryClass/Simple.java,5,0
compiler/testData/readJavaBinaryClass/Simple.kt,3,0
compiler/testData/readJavaBinaryClass/TwoFields.java,6,0
compiler/testData/readJavaBinaryClass/TwoFields.kt,6,0
compiler/testData/readKotlinBinaryClass/class/ClassParamUpperClassInterfaceBound.kt,4,1
compiler/testData/readKotlinBinaryClass/class/ClassParamUpperInterfaceBound.kt,4,1
compiler/testData/readKotlinBinaryClass/class/ClassParamUpperInterfaceClassBound.kt,4,1
compiler/testData/readKotlinBinaryClass/class/InheritClassSimple.kt,5,0
compiler/testData/readKotlinBinaryClass/class/InheritClassWithParam.kt,5,0
compiler/testData/readKotlinBinaryClass/class/InheritTraitWithParam.kt,5,0
compiler/testData/readKotlinBinaryClass/classFun/FunInParamSuper.kt,7,0
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTwoTypeParameters.kt,3,0
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTwoTypeParametersAndOneIntValueParameter.kt,3,0
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTwoTypeParametersAndOnePValueParameter.kt,3,0
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTypeParameter.kt,3,0
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTypeParametersEAndOnePValueParameter.kt,3,0
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamParamErased.kt,3,0
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamUpperClassInterfaceBound.kt,4,1
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamUpperInterfaceBound.kt,4,1
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamUpperInterfaceClassBound.kt,4,1
compiler/testData/readKotlinBinaryClass/fun/genericWithoutTypeVariables/FunParamNullable.kt,4,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/FunParamNotNull.kt,4,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/FunVarargCharSequence.kt,3,3
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/FunVarargInteger.kt,3,0
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ReturnTypeNotNull.kt,4,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ReturnTypeNullable.kt,4,1
compiler/testData/readKotlinBinaryClass/prop/CollectionSize.kt,6,0
compiler/testData/readKotlinBinaryClass/prop/ExtVarl.kt,8,0
compiler/testData/readKotlinBinaryClass/type/Any.kt,3,0
compiler/testData/readKotlinBinaryClass/type/AnyQ.kt,3,0
compiler/testData/readKotlinBinaryClass/type/ArrayOfCharSequence.kt,3,3
compiler/testData/readKotlinBinaryClass/type/ArrayOfInteger.kt,3,0
compiler/testData/readKotlinBinaryClass/type/Function1IntString.kt,3,0
compiler/testData/readKotlinBinaryClass/type/ListOfAny.kt,5,0
compiler/testData/readKotlinBinaryClass/type/ListOfAnyQ.kt,5,0
compiler/testData/readKotlinBinaryClass/type/ListOfStar.kt,5,0
compiler/testData/readKotlinBinaryClass/type/ListOfjlString.kt,3,0
compiler/testData/readKotlinBinaryClass/type/Nothing.kt,3,0
compiler/testData/readKotlinBinaryClass/type/NothingQ.kt,3,0
compiler/testData/readKotlinBinaryClass/type/Tuple0.kt,3,0
compiler/testData/readKotlinBinaryClass/type/jlInteger.kt,3,0
compiler/testData/readKotlinBinaryClass/type/jlIntegerQ.kt,3,0
compiler/testData/readKotlinBinaryClass/type/jlObject.kt,3,0
compiler/testData/readKotlinBinaryClass/type/jlObjectQ.kt,3,0
compiler/testData/readKotlinBinaryClass/type/jlString.kt,3,0
compiler/testData/readKotlinBinaryClass/type/jlStringQ.kt,3,0
compiler/testData/resolve/Basic.jet,2,2
compiler/testData/resolve/ClassObjects.jet,1,1
compiler/testData/resolve/Objects.jet,1,1
compiler/testData/resolve/ResolveOfInfixExpressions.jet,3,5
compiler/testData/resolve/ResolveToJava.jet,1,1
compiler/testData/resolve/ResolveToJava2.jet,1,1
compiler/testData/resolve/ResolveToJava3.jet,1,1
compiler/testData/resolve/ResolveToJavaTypeTransform.jet,1,1
compiler/testData/writeSignature/ArrayOfCharSequence.kt,6,0
compiler/testData/writeSignature/ArrayOfInt.kt,6,0
compiler/testData/writeSignature/Comparable.kt,6,0
compiler/testData/writeSignature/Int.kt,6,0
compiler/testData/writeSignature/IntArray.kt,6,0
compiler/testData/writeSignature/IntQ.kt,6,0
compiler/testData/writeSignature/ListOfStar.kt,8,0
compiler/testData/writeSignature/ListOfString.kt,9,9
compiler/testData/writeSignature/NonGeneric.kt,7,1
compiler/testData/writeSignature/Nothing.kt,6,0
compiler/testData/writeSignature/NothingQ.kt,6,0
compiler/testData/writeSignature/VarargCharSequence.kt,6,0
compiler/testData/writeSignature/VarargGeneric.kt,8,0
compiler/testData/writeSignature/constructor/Constructor0.kt,6,0
compiler/testData/writeSignature/constructor/ConstructorWithTypeParameter.kt,6,0
compiler/testData/writeSignature/constructor/ConstructorWithTypeParameterAndValueParameterP.kt,6,0
compiler/testData/writeSignature/jlString.kt,6,0
compiler/testData/writeSignature/{ListOfString.kt,,
compiler/testData/{readClass,,
compiler/tests/compiler-tests.iml,2,1
compiler/tests/org/jetbrains/jet/CompileJavaAgainstKotlinTest.java,4,119
compiler/tests/org/jetbrains/jet/JetLiteFixture.java,2,1
compiler/tests/org/jetbrains/jet/JetTestUtils.java,51,31
compiler/tests/org/jetbrains/jet/NamespaceComparator.java,508,508
compiler/tests/org/jetbrains/jet/ReadClassDataTest.java,232,682
compiler/tests/org/jetbrains/jet/ReadJavaBinaryClassTest.java,115,115
compiler/tests/org/jetbrains/jet/ReadKotlinBinaryClassTest.java,542,542
compiler/tests/org/jetbrains/jet/TestCaseWithTmpdir.java,21,21
compiler/tests/org/jetbrains/jet/WriteSignatureTest.java,304,304
compiler/tests/org/jetbrains/jet/cfg/JetControlFlowTest.java,2,2
compiler/tests/org/jetbrains/jet/codegen/ArrayGenTest.java,4,0
compiler/tests/org/jetbrains/jet/codegen/ClassGenTest.java,42,14
compiler/tests/org/jetbrains/jet/codegen/CodegenTestCase.java,4,3
compiler/tests/org/jetbrains/jet/codegen/ControlStructuresTest.java,13,0
compiler/tests/org/jetbrains/jet/codegen/ExtensionFunctionsTest.java,5,4
compiler/tests/org/jetbrains/jet/codegen/ForTestCompileStdlib.java,219,86
compiler/tests/org/jetbrains/jet/codegen/FunctionGenTest.java,8,44
compiler/tests/org/jetbrains/jet/codegen/NamespaceGenTest.java,0,13
compiler/tests/org/jetbrains/jet/codegen/ObjectGenTest.java,4,0
compiler/tests/org/jetbrains/jet/codegen/PatternMatchingTest.java,1,2
compiler/tests/org/jetbrains/jet/codegen/PrimitiveTypesTest.java,52,0
compiler/tests/org/jetbrains/jet/codegen/PropertyGenTest.java,41,2
compiler/tests/org/jetbrains/jet/codegen/StdlibTest.java,165,108
compiler/tests/org/jetbrains/jet/codegen/StringsTest.java,59,0
compiler/tests/org/jetbrains/jet/codegen/TestlibTest.java,274,138
compiler/tests/org/jetbrains/jet/codegen/TestlibTestBase.java,166,166
compiler/tests/org/jetbrains/jet/codegen/TestlibWithStdlibBinaryTest.java,18,18
compiler/tests/org/jetbrains/jet/codegen/TestlibWithStdlibSrcTest.java,18,18
compiler/tests/org/jetbrains/jet/codegen/TupleGenTest.java,8,0
compiler/tests/org/jetbrains/jet/codegen/TypeInfoTest.java,5,0
compiler/tests/org/jetbrains/jet/codegen/{TestlibTest.java,,
compiler/tests/org/jetbrains/jet/codegen/{TestlibTestBase.java,,
compiler/tests/org/jetbrains/jet/compiler/CompileEnvironmentTest.java,37,61
compiler/tests/org/jetbrains/jet/compiler/CompileKotlinAgainstKotlinTest.java,128,0
compiler/tests/org/jetbrains/jet/compiler/NamespaceComparator.java,506,3
compiler/tests/org/jetbrains/jet/compiler/TestCaseWithTmpdir.java,22,1
compiler/tests/org/jetbrains/jet/compiler/WriteSignatureTest.java,304,2
compiler/tests/org/jetbrains/jet/parsing/JetParsingTest.java,1,0
compiler/tests/org/jetbrains/jet/resolve/JetResolveTest.java,5,4
compiler/tests/org/jetbrains/jet/types/JetDefaultModalityModifiersTest.java,1,1
compiler/tests/org/jetbrains/jet/types/JetTypeCheckerTest.java,4,2
compiler/tests/org/jetbrains/jet/{,,
compiler/tests/org/jetbrains/jet/{ReadClassDataTest.java,,
compiler/util/src/org/jetbrains/jet/plugin/compiler/PathUtil.java,85,0
compiler/util/util.iml,14,1
compiler/{backend,,
compiler/{frontend/src/org/jetbrains/jet,,
config.txt,,
confluence/.idea/ant.xml,8,0
confluence/.idea/misc.xml,0,134
confluence/buildConfluenceLexer.xml,4,4
confluence/src/main/java/org/jetbrains/jet/lexer/JetTokens.java,18,15
confluence/src/main/java/org/jetbrains/jet/lexer/_JetLexer.java,501,456
examples/example-vfs/example-vfs.iml,13,0
examples/example-vfs/example-vfs.ipr,170,0
examples/example-vfs/src/FileSystem.kt,130,0
examples/example-vfs/src/Main.kt,36,0
examples/example-vfs/src/RefreshQueue.kt,138,0
examples/example-vfs/src/Utils.kt,42,0
examples/example-vfs/src/VirtualFile.kt,164,0
examples/example-vfs/src/VirtualFileEvent.kt,42,0
examples/jetTests.iml,,
examples/src/luhny/solution.kt,95,0
examples/src/luhny/test.kt,260,0
examples/src/swing/SwingBuilder.kt,80,0
examples/src/swing/SwingBuilderTest.kt,29,0
grammar/grammar.iml,2,1
grammar/src/expressions.grm,1,1
idea/idea.iml,8,4
idea/resources/fileTemplates/internal/Kotlin,,
idea/resources/liveTemplates/Kotlin.xml,49,11
idea/src/META-INF/plugin.xml,132,88
idea/src/org/jetbrains/jet/plugin/JetBundle.properties,11,7
idea/src/org/jetbrains/jet/plugin/JetIconProvider.java,5,0
idea/src/org/jetbrains/jet/plugin/JetPluginUtil.java,1,2
idea/src/org/jetbrains/jet/plugin/ParserConfigurator.java,15,15
idea/src/org/jetbrains/jet/plugin/actions/JavaToKotlinAction.java,86,0
idea/src/org/jetbrains/jet/plugin/actions/JavaToKotlinActionUtil.java,154,0
idea/src/org/jetbrains/jet/plugin/actions/JetAddImportAction.java,1,1
idea/src/org/jetbrains/jet/plugin/actions/NewKotlinFileAction.java,22,0
idea/src/org/jetbrains/jet/plugin/annotations/JetLineMarkerProvider.java,2,2
idea/src/org/jetbrains/jet/plugin/annotations/JetPsiChecker.java,8,2
idea/src/org/jetbrains/jet/plugin/caches/JdkHeadersFinder.java,33,33
idea/src/org/jetbrains/jet/plugin/caches/JetCacheManager.java,51,0
idea/src/org/jetbrains/jet/plugin/caches/JetShortNamesCache.java,190,0
idea/src/org/jetbrains/jet/plugin/codeInsight/ImplementMethodsHandler.java,3,2
idea/src/org/jetbrains/jet/plugin/codeInsight/OverrideImplementMethodsHandler.java,20,16
idea/src/org/jetbrains/jet/plugin/compiler/CompilerUtil.java,41,41
idea/src/org/jetbrains/jet/plugin/compiler/WholeProjectAnalyzerFacade.java,10,2
idea/src/org/jetbrains/jet/plugin/completion/DescriptorLookupConverter.java,99,5
idea/src/org/jetbrains/jet/plugin/completion/GlobalMemberCompletionContributor.java,36,0
idea/src/org/jetbrains/jet/plugin/completion/JetCompletionContributor.java,316,88
idea/src/org/jetbrains/jet/plugin/completion/JetKeywordCompletionContributor.java,52,18
idea/src/org/jetbrains/jet/plugin/completion/LookupPositionObject.java,43,0
idea/src/org/jetbrains/jet/plugin/debugger/JetPositionManager.java,2,2
idea/src/org/jetbrains/jet/plugin/formatter/JetBlock.java,59,53
idea/src/org/jetbrains/jet/plugin/formatter/JetFormattingModelBuilder.java,10,2
idea/src/org/jetbrains/jet/plugin/internal/codewindow/BytecodeToolwindow.java,5,3
idea/src/org/jetbrains/jet/plugin/liveTemplates/JetLiveTemplatesProvider.java,19,0
idea/src/org/jetbrains/jet/plugin/liveTemplates/JetTemplateContextType.java,103,12
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetFunctionParametersMacro.java,59,0
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetPsiElementResult.java,19,0
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetVariableOfTypeMacro.java,110,0
idea/src/org/jetbrains/jet/plugin/parameterInfo/JetFunctionParameterInfoHandler.java,414,30
idea/src/org/jetbrains/jet/plugin/quickfix/AddPrimaryConstructorFix.java,0,53
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeToInvocationFix.java,57,0
idea/src/org/jetbrains/jet/plugin/quickfix/ConfigureKotlinLibraryNotificationProvider.java,210,15
idea/src/org/jetbrains/jet/plugin/quickfix/ImportClassFix.java,8,198
idea/src/org/jetbrains/jet/plugin/quickfix/ImportClassHelper.java,6,9
idea/src/org/jetbrains/jet/plugin/quickfix/QuickFixes.java,3,8
idea/src/org/jetbrains/jet/plugin/quickfix/{ImportClassFix.java,,
idea/src/org/jetbrains/jet/plugin/references/JetPsiReference.java,13,7
idea/src/org/jetbrains/jet/plugin/references/JetSimpleNameReference.java,8,64
idea/src/org/jetbrains/jet/plugin/structureView/JetStructureViewElement.java,139,40
idea/src/org/jetbrains/jet/plugin/structureView/JetStructureViewFactory.java,14,7
idea/src/org/jetbrains/jet/plugin/structureView/JetStructureViewModel.java,3,3
idea/src/org/jetbrains/jet/plugin/stubindex/JetExtensionFunctionNameIndex.java,21,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetFullClassNameIndex.java,31,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetIndexKeys.java,26,6
idea/src/org/jetbrains/jet/plugin/stubindex/JetIndexedStubElementFactory.java,40,40
idea/src/org/jetbrains/jet/plugin/stubindex/JetShortClassNameIndex.java,30,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetShortFunctionNameIndex.java,38,7
idea/src/org/jetbrains/jet/plugin/stubindex/JetSourceFilterScope.java,34,0
idea/src/org/jetbrains/jet/plugin/stubindex/StubIndexServiceImpl.java,35,0
idea/testData/checker/BoundsWithSubstitutors.jet,1,1
idea/testData/checker/Builders.jet,8,5
idea/testData/checker/Constructors.jet,9,9
idea/testData/checker/ExtensionFunctions.jet,2,2
idea/testData/checker/LocalObjects.jet,1,1
idea/testData/checker/NamespaceQualified.jet,2,2
idea/testData/checker/Override.jet,7,7
idea/testData/checker/OverridesAndGenerics.jet,9,9
idea/testData/checker/PrimaryConstructors.jet,2,2
idea/testData/checker/Properties.jet,1,1
idea/testData/checker/QualifiedExpressions.jet,3,1
idea/testData/checker/ResolveToJava.jet,1,1
idea/testData/checker/StringTemplates.jet,14,12
idea/testData/checker/SupertypeListChecks.jet,2,2
idea/testData/checker/TraitSupertypeList.jet,1,1
idea/testData/checker/UnreachableCode.jet,3,3
idea/testData/checker/Unresolved.jet,1,1
idea/testData/checker/When.jet,5,4
idea/testData/checker/infos/Autocasts.jet,3,1
idea/testData/checker/regression/DoubleDefine.jet,1,2
idea/testData/checker/regression/Jet11.jet,1,1
idea/testData/checker/regression/kt960.jet,8,8
idea/testData/codeInsight/overrideImplement/generateMulti.kt,11,0
idea/testData/codeInsight/overrideImplement/generateMulti.kt.after,20,2
idea/testData/codeInsight/overrideImplement/genericMethod.kt.after,1,3
idea/testData/codeInsight/overrideImplement/javaInterfaceMethod/foo/Impl.kt.after,1,3
idea/testData/codeInsight/overrideImplement/javaParameters/foo/Impl.kt.after,1,0
idea/testData/codeInsight/overrideImplement/traitGenericOverride.kt,7,0
idea/testData/codeInsight/overrideImplement/traitGenericOverride.kt.after,10,0
idea/testData/codeInsight/overrideImplement/traitNullableFunction.kt,7,0
idea/testData/codeInsight/overrideImplement/traitNullableFunction.kt.after,8,0
idea/testData/completion/basic/InCallExpression.kt,13,0
idea/testData/completion/basic/InEmptyImport.kt,6,0
idea/testData/completion/basic/InImport.kt,9,0
idea/testData/completion/basic/JavaClassNames.kt,10,0
idea/testData/completion/basic/NamedObject.kt,12,0
idea/testData/completion/basic/VariableClassName.kt,2,0
idea/testData/completion/keywords/AfterClassProperty.kt,7,0
idea/testData/completion/keywords/InClassProperty.kt,6,0
idea/testData/completion/keywords/InFunctionScope.kt,0,2
idea/testData/completion/keywords/InParametersList.kt,0,2
idea/testData/completion/keywords/InTypeScope.kt,0,2
idea/testData/formatter/BlockFor.kt,5,0
idea/testData/formatter/BlockFor_after.kt,5,0
idea/testData/formatter/Class.kt,3,0
idea/testData/formatter/Class_after.kt,3,0
idea/testData/formatter/ForNoBraces.kt,6,0
idea/testData/formatter/ForNoBraces_after.kt,6,0
idea/testData/formatter/If.kt,6,0
idea/testData/formatter/If_after.kt,6,0
idea/testData/formatter/IndentationOnNewline/DoInFun.after.kt,4,0
idea/testData/formatter/IndentationOnNewline/DoInFun.kt,3,0
idea/testData/formatter/IndentationOnNewline/For.after.kt,3,0
idea/testData/formatter/IndentationOnNewline/For.kt,2,0
idea/testData/formatter/IndentationOnNewline/If.after.kt,4,0
idea/testData/formatter/IndentationOnNewline/If.kt,3,0
idea/testData/formatter/IndentationOnNewline/While.after.kt,4,0
idea/testData/formatter/IndentationOnNewline/While.kt,3,0
idea/testData/formatter/When.kt,6,0
idea/testData/formatter/WhenEntryExpr.kt,9,0
idea/testData/formatter/WhenEntryExpr_after.kt,9,0
idea/testData/formatter/When_after.kt,6,0
idea/testData/parameterInfo/functionParameterInfo/InheritedFunctions.kt,15,1
idea/testData/parameterInfo/functionParameterInfo/InheritedWithCurrentFunctions.kt,16,1
idea/testData/parameterInfo/functionParameterInfo/NamedAndDefaultParameter.kt,12,0
idea/testData/parameterInfo/functionParameterInfo/NamedParameter.kt,12,0
idea/testData/parameterInfo/functionParameterInfo/NamedParameter2.kt,12,0
idea/testData/parameterInfo/functionParameterInfo/NotGreen.kt,10,0
idea/testData/parameterInfo/functionParameterInfo/Println.kt,14,0
idea/testData/parameterInfo/functionParameterInfo/Simple.kt,8,0
idea/testData/parameterInfo/functionParameterInfo/SimpleConstructor.kt,9,0
idea/testData/parameterInfo/functionParameterInfo/SuperConstructorCall.kt,9,0
idea/testData/parameterInfo/functionParameterInfo/TwoFunctions.kt,12,0
idea/testData/parameterInfo/functionParameterInfo/TwoFunctionsGrey.kt,12,0
idea/testData/quickfix/addPrimaryConstructor/afterAddPrimaryConstructor1.kt,0,6
idea/testData/quickfix/addPrimaryConstructor/afterAddPrimaryConstructor2.kt,0,6
idea/testData/quickfix/addPrimaryConstructor/beforeAddPrimaryConstructor1.kt,0,6
idea/testData/quickfix/addPrimaryConstructor/beforeAddPrimaryConstructor2.kt,0,6
idea/testData/quickfix/autoImports/afterFunctionImport.kt,8,0
idea/testData/quickfix/autoImports/afterNoImportForIndex.kt,15,0
