filename,add_lines,del_lines
idea/src/org/jetbrains/jet/plugin/JetPluginUtil.java,75,1
idea/src/org/jetbrains/jet/plugin/JetQuickDocumentationProvider.java,1,2
idea/src/org/jetbrains/jet/plugin/JetSyntaxHighlighterFactory.java,12,0
idea/src/org/jetbrains/jet/plugin/actions/CopyAsDiagnosticTestAction.java,50,0
idea/src/org/jetbrains/jet/plugin/actions/ShowExpressionTypeAction.java,2,2
idea/src/org/jetbrains/jet/plugin/annotations/DebugInfoAnnotator.java,163,33
idea/src/org/jetbrains/jet/plugin/annotations/JetLineMarkerProvider.java,11,5
idea/src/org/jetbrains/jet/plugin/annotations/JetPsiChecker.java,210,182
idea/src/org/jetbrains/jet/plugin/annotations/SoftKeywordsAnnotator.java,35,12
idea/src/org/jetbrains/jet/plugin/compiler/JetCompiler.java,143,54
idea/src/org/jetbrains/jet/plugin/debugger/JetPositionManager.java,2,2
idea/src/org/jetbrains/jet/plugin/quickfix/AddAbstractModifierFix.java,83,83
idea/src/org/jetbrains/jet/plugin/quickfix/AddFunctionBodyFix.java,65,5
idea/src/org/jetbrains/jet/plugin/quickfix/AddModifierFix.java,132,35
idea/src/org/jetbrains/jet/plugin/quickfix/AddPrimaryConstructorFix.java,52,0
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeAccessorTypeFix.java,83,10
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeVariableMutabilityFix.java,68,4
idea/src/org/jetbrains/jet/plugin/quickfix/ImportClassHelper.java,59,1
idea/src/org/jetbrains/jet/plugin/quickfix/IntentionActionFactory.java,14,14
idea/src/org/jetbrains/jet/plugin/quickfix/IntentionActionForPsiElement.java,29,29
idea/src/org/jetbrains/jet/plugin/quickfix/JetIntentionAction.java,46,0
idea/src/org/jetbrains/jet/plugin/quickfix/ModifierFix.java,53,15
idea/src/org/jetbrains/jet/plugin/quickfix/QuickFixUtil.java,93,21
idea/src/org/jetbrains/jet/plugin/quickfix/QuickFixes.java,164,55
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveAbstractModifierFix.java,91,91
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveFunctionBodyFix.java,68,5
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveModifierFix.java,122,29
idea/src/org/jetbrains/jet/plugin/quickfix/RemovePartsFromPropertyFix.java,188,45
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveRedundantModifierFix.java,63,9
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveRightPartOfBinaryExpressionFix.java,78,7
idea/src/org/jetbrains/jet/plugin/quickfix/ReplaceOperationInBinaryExpressionFix.java,61,4
idea/src/org/jetbrains/jet/plugin/quickfix/ReplaceSafeCallToDotCall.java,67,5
idea/src/org/jetbrains/jet/plugin/quickfix/{IntentionActionFactory.java,,
idea/src/org/jetbrains/jet/plugin/references/JetArrayAccessReference.java,54,0
idea/src/org/jetbrains/jet/plugin/references/JetPsiReference.java,109,5
idea/src/org/jetbrains/jet/plugin/references/JetReferenceContributor.java,45,0
idea/src/org/jetbrains/jet/plugin/references/JetSimpleNameReference.java,120,5
idea/src/org/jetbrains/jet/plugin/references/JetThisReference.java,18,0
idea/src/org/jetbrains/jet/plugin/structureView/JetStructureViewElement.java,15,23
idea/src/org/jetbrains/jet/resolve/DescriptorRenderer.java,5,300
idea/src/org/jetbrains/jet/util/CommonSuppliers.java,25,25
idea/src/org/jetbrains/jet/util/ReadOnlySlice.java,0,11
idea/src/org/jetbrains/jet/util/slicedmap/BasicWritableSlice.java,64,64
idea/src/org/jetbrains/jet/util/slicedmap/DelegatingSlice.java,40,40
idea/src/org/jetbrains/jet/util/slicedmap/ReadOnlySlice.java,15,15
idea/src/org/jetbrains/jet/util/{,,
idea/src/org/jetbrains/jet/util/{ManyMap.java,,
idea/src/org/jetbrains/jet/util/{ManyMapImpl.java,,
idea/src/org/jetbrains/jet/util/{ManyMapKey.java,,
idea/src/org/jetbrains/jet/util/{ManyMapSlices.java,,
idea/src/org/jetbrains/jet/util/{MutableManyMap.java,,
idea/testData/cfg/Basic.instructions,3,0
idea/testData/cfg/EmptyFunction.instructions,1,0
idea/testData/checker/Abstract.jet,284,118
idea/testData/checker/BinaryCallsOnNullableValues.jet,13,13
idea/testData/checker/Bounds.jet,2,2
idea/testData/checker/Builders.jet,1,1
idea/testData/checker/Constants.jet,1,1
idea/testData/checker/Constructors.jet,3,3
idea/testData/checker/CyclicHierarchy.jet,38,8
idea/testData/checker/ExtensionFunctions.jet,12,12
idea/testData/checker/ForRangeConventions.jet,41,41
idea/testData/checker/FunctionReturnTypes.jet,32,30
idea/testData/checker/GenericArgumentConsistency.jet,42,0
idea/testData/checker/MultipleBounds.jet,11,11
idea/testData/checker/NamespaceQualified.jet,19,8
idea/testData/checker/Objects.jet,5,5
idea/testData/checker/Override.jet,76,0
idea/testData/checker/PrimaryConstructors.jet,3,3
idea/testData/checker/ProjectionsInSupertypes.jet,8,2
idea/testData/checker/Properties.jet,2,2
idea/testData/checker/RecursiveTypeInference.jet,2,2
idea/testData/checker/Redeclarations.jet,1,1
idea/testData/checker/SupertypeListChecks.jet,60,9
idea/testData/checker/TraitSupertypeList.jet,16,5
idea/testData/checker/Variance.jet,3,3
idea/testData/checker/infos/Autocasts.jet,1,1
idea/testData/checker/infos/PropertiesWithBackingFields.jet,23,22
idea/testData/checker/regression/CoercionToUnit.jet,9,0
idea/testData/checker/regression/Jet11.jet,2,2
idea/testData/checker/regression/Jet124.jet,1,1
idea/testData/checker/regression/Jet183-1.jet,1,1
idea/testData/checker/regression/Jet183.jet,1,1
idea/testData/checker/regression/Jet67.jet,2,2
idea/testData/checker/regression/Jet72.jet,2,2
idea/testData/checker/regression/Jet81.jet,2,2
idea/testData/checker/regression/OverrideResolution.jet,20,4
idea/testData/checker/regression/SpecififcityByReceiver.jet,10,1
idea/testData/checker/regression/WrongTraceInCallResolver.jet,9,0
idea/testData/checker/regression/kt251.jet,33,0
idea/testData/checker/regression/kt303.jet,11,0
idea/testData/checkerTestUtil/test.jet,,
idea/testData/checkerWithErrorTypes/full/Abstract.jet,293,52
idea/testData/checkerWithErrorTypes/full/AnonymousInitializers.jet,34,0
idea/testData/checkerWithErrorTypes/full/BinaryCallsOnNullableValues.jet,41,0
idea/testData/checkerWithErrorTypes/full/Bounds.jet,40,0
idea/testData/checkerWithErrorTypes/full/BreakContinue.jet,28,0
idea/testData/checkerWithErrorTypes/full/Builders.jet,121,0
idea/testData/checkerWithErrorTypes/full/Casts.jet,16,0
idea/testData/checkerWithErrorTypes/full/ClassObjects.jet,30,0
idea/testData/checkerWithErrorTypes/full/Constants.jet,8,0
idea/testData/checkerWithErrorTypes/full/Constructors.jet,53,3
idea/testData/checkerWithErrorTypes/full/CovariantOverrideType.jet,26,0
idea/testData/checkerWithErrorTypes/full/CyclicHierarchy.jet,38,8
idea/testData/checkerWithErrorTypes/full/Enums.jet,10,0
idea/testData/checkerWithErrorTypes/full/ExtensionFunctions.jet,71,0
idea/testData/checkerWithErrorTypes/full/ForRangeConventions.jet,81,0
idea/testData/checkerWithErrorTypes/full/FunctionReturnTypes.jet,166,0
idea/testData/checkerWithErrorTypes/full/GenericArgumentConsistency.jet,42,0
idea/testData/checkerWithErrorTypes/full/IllegalModifiers.jet,22,1
idea/testData/checkerWithErrorTypes/full/IncDec.jet,46,0
idea/testData/checkerWithErrorTypes/full/IncompatibleModifiers.jet,7,7
idea/testData/checkerWithErrorTypes/full/IsExpressions.jet,7,0
idea/testData/checkerWithErrorTypes/full/MultipleBounds.jet,72,0
idea/testData/checkerWithErrorTypes/full/NamespaceAsExpression.jet,8,0
idea/testData/checkerWithErrorTypes/full/NamespaceQualified.jet,63,0
idea/testData/checkerWithErrorTypes/full/Nullability.jet,280,0
idea/testData/checkerWithErrorTypes/full/Objects.jet,83,0
idea/testData/checkerWithErrorTypes/full/Override.jet,76,76
idea/testData/checkerWithErrorTypes/full/PrimaryConstructors.jet,14,0
idea/testData/checkerWithErrorTypes/full/ProjectionsInSupertypes.jet,6,0
idea/testData/checkerWithErrorTypes/full/Properties.jet,28,0
idea/testData/checkerWithErrorTypes/full/QualifiedExpressions.jet,11,0
idea/testData/checkerWithErrorTypes/full/QualifiedThis.jet,41,0
idea/testData/checkerWithErrorTypes/full/RecursiveTypeInference.jet,42,0
idea/testData/checkerWithErrorTypes/full/Redeclarations.jet,16,0
idea/testData/checkerWithErrorTypes/full/ResolveToJava.jet,52,0
idea/testData/checkerWithErrorTypes/full/StringTemplates.jet,21,0
idea/testData/checkerWithErrorTypes/full/SupertypeListChecks.jet,51,0
idea/testData/checkerWithErrorTypes/full/TraitSupertypeList.jet,11,0
idea/testData/checkerWithErrorTypes/full/UnreachableCode.jet,161,0
idea/testData/checkerWithErrorTypes/full/Unresolved.jet,30,0
idea/testData/checkerWithErrorTypes/full/ValAndFunOverrideCompatibilityClash.jet,8,0
idea/testData/checkerWithErrorTypes/full/Variance.jet,40,0
idea/testData/checkerWithErrorTypes/full/When.jet,61,0
idea/testData/checkerWithErrorTypes/full/infos/Autocasts.jet,255,0
idea/testData/checkerWithErrorTypes/full/infos/PropertiesWithBackingFields.jet,62,5
idea/testData/checkerWithErrorTypes/full/regression/AmbiguityOnLazyTypeComputation.jet,12,0
idea/testData/checkerWithErrorTypes/full/regression/AssignmentsUnderOperators.jet,6,0
idea/testData/checkerWithErrorTypes/full/regression/CoercionToUnit.jet,9,0
idea/testData/checkerWithErrorTypes/full/regression/DoubleDefine.jet,66,0
idea/testData/checkerWithErrorTypes/full/regression/Jet11.jet,4,0
idea/testData/checkerWithErrorTypes/full/regression/Jet121.jet,14,0
idea/testData/checkerWithErrorTypes/full/regression/Jet124.jet,8,0
idea/testData/checkerWithErrorTypes/full/regression/Jet169.jet,8,0
idea/testData/checkerWithErrorTypes/full/regression/Jet17.jet,6,0
idea/testData/checkerWithErrorTypes/full/regression/Jet183-1.jet,21,0
idea/testData/checkerWithErrorTypes/full/regression/Jet183.jet,22,0
idea/testData/checkerWithErrorTypes/full/regression/Jet53.jet,4,0
idea/testData/checkerWithErrorTypes/full/regression/Jet67.jet,5,1
idea/testData/checkerWithErrorTypes/full/regression/Jet68.jet,11,0
idea/testData/checkerWithErrorTypes/full/regression/Jet69.jet,10,0
idea/testData/checkerWithErrorTypes/full/regression/Jet72.jet,17,0
idea/testData/checkerWithErrorTypes/full/regression/Jet81.jet,24,2
idea/testData/checkerWithErrorTypes/full/regression/OverrideResolution.jet,16,0
idea/testData/checkerWithErrorTypes/full/regression/ScopeForSecondaryConstructors.jet,18,0
idea/testData/checkerWithErrorTypes/full/regression/SpecififcityByReceiver.jet,9,0
idea/testData/checkerWithErrorTypes/full/regression/ThisConstructorInGenericClass.jet,3,0
idea/testData/checkerWithErrorTypes/full/regression/WrongTraceInCallResolver.jet,9,0
idea/testData/checkerWithErrorTypes/full/regression/kt251.jet,33,0
idea/testData/checkerWithErrorTypes/full/regression/kt303.jet,11,0
idea/testData/checkerWithErrorTypes/quick/Abstract.jet,,
idea/testData/checkerWithErrorTypes/quick/AnonymousInitializers.jet,,
idea/testData/checkerWithErrorTypes/quick/AutoCreatedIt.jet,33,1
idea/testData/checkerWithErrorTypes/quick/Basic.jet,15,0
idea/testData/checkerWithErrorTypes/quick/BinaryCallsOnNullableValues.jet,,
idea/testData/checkerWithErrorTypes/quick/Bounds.jet,,
idea/testData/checkerWithErrorTypes/quick/BreakContinue.jet,,
idea/testData/checkerWithErrorTypes/quick/Builders.jet,,
idea/testData/checkerWithErrorTypes/quick/Casts.jet,,
idea/testData/checkerWithErrorTypes/quick/ClassObjects.jet,,
idea/testData/checkerWithErrorTypes/quick/Constants.jet,,
idea/testData/checkerWithErrorTypes/quick/CyclicHierarchy.jet,,
idea/testData/checkerWithErrorTypes/quick/DefaultValuesTypechecking.jet,5,0
idea/testData/checkerWithErrorTypes/quick/DeferredTypes.jet,3,0
idea/testData/checkerWithErrorTypes/quick/DelegationAndOverriding.jet,38,0
idea/testData/checkerWithErrorTypes/quick/DelegationNotTotrait.jet,13,0
idea/testData/checkerWithErrorTypes/quick/Enums.jet,,
idea/testData/checkerWithErrorTypes/quick/ExtensionFunctions.jet,,
idea/testData/checkerWithErrorTypes/quick/ForRangeConventions.jet,,
idea/testData/checkerWithErrorTypes/quick/FunctionReturnTypes.jet,,
idea/testData/checkerWithErrorTypes/quick/GenericArgumentConsistency.jet,,
idea/testData/checkerWithErrorTypes/quick/IncDec.jet,,
idea/testData/checkerWithErrorTypes/quick/IsExpressions.jet,,
idea/testData/checkerWithErrorTypes/quick/MultipleBounds.jet,,
idea/testData/checkerWithErrorTypes/quick/NamedArgumentsAndDefaultValues.jet,24,1
idea/testData/checkerWithErrorTypes/quick/NamespaceAsExpression.jet,,
idea/testData/checkerWithErrorTypes/quick/NamespaceQualified.jet,,
idea/testData/checkerWithErrorTypes/quick/Nullability.jet,,
idea/testData/checkerWithErrorTypes/quick/Objects.jet,,
idea/testData/checkerWithErrorTypes/quick/Override.jet,134,21
idea/testData/checkerWithErrorTypes/quick/OverridingVarByVal.jet,16,1
idea/testData/checkerWithErrorTypes/quick/PrimaryConstructors.jet,,
idea/testData/checkerWithErrorTypes/quick/ProjectionsInSupertypes.jet,,
idea/testData/checkerWithErrorTypes/quick/Properties.jet,,
idea/testData/checkerWithErrorTypes/quick/QualifiedExpressions.jet,,
idea/testData/checkerWithErrorTypes/quick/QualifiedThis.jet,,
idea/testData/checkerWithErrorTypes/quick/RecursiveTypeInference.jet,,
idea/testData/checkerWithErrorTypes/quick/ResolveToJava.jet,,
idea/testData/checkerWithErrorTypes/quick/StringTemplates.jet,,
idea/testData/checkerWithErrorTypes/quick/SupertypeListChecks.jet,,
idea/testData/checkerWithErrorTypes/quick/TraitSupertypeList.jet,,
idea/testData/checkerWithErrorTypes/quick/UnreachableCode.jet,,
idea/testData/checkerWithErrorTypes/quick/Unresolved.jet,,
idea/testData/checkerWithErrorTypes/quick/Varargs.jet,17,0
idea/testData/checkerWithErrorTypes/quick/Variance.jet,,
idea/testData/checkerWithErrorTypes/quick/When.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/AmbiguityOnLazyTypeComputation.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/AssignmentsUnderOperators.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/CoercionToUnit.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/DoubleDefine.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/Jet121.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/Jet124.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/Jet169.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/Jet17.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/Jet183-1.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/Jet183.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/Jet53.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/Jet67.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/Jet68.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/Jet69.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/Jet72.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/Jet81.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/OverrideResolution.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/ScopeForSecondaryConstructors.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/SpecififcityByReceiver.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/ThisConstructorInGenericClass.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/WrongTraceInCallResolver.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/kt251.jet,,
idea/testData/checkerWithErrorTypes/quick/regression/kt303.jet,,
idea/testData/checkerWithErrorTypes/quick/regressions/kt306.jet,22,0
idea/testData/checkerWithErrorTypes/quick/regressions/kt307.jet,11,0
idea/testData/checkerWithErrorTypes/quick/regressions/kt316.jet,10,0
idea/testData/checkerWithErrorTypes/{full,,
idea/testData/codegen/bridge.jet,4,4
idea/testData/codegen/classes/classObjectInterface.jet,1,1
idea/testData/codegen/classes/classObjectMethod.jet,1,1
idea/testData/codegen/classes/diamondInheritance.jet,8,6
idea/testData/codegen/classes/funDelegation.jet,3,3
idea/testData/codegen/classes/inheritance.jet,17,9
idea/testData/codegen/classes/inheritedInnerClass.jet,1,1
idea/testData/codegen/classes/inheritedMethod.jet,1,1
idea/testData/codegen/classes/initializerBlock.jet,1,1
idea/testData/codegen/classes/propertyDelegation.jet,4,4
idea/testData/codegen/classes/propertyInInitializer.jet,1,1
idea/testData/codegen/classes/rightHandOverride.jet,7,5
idea/testData/codegen/controlStructures/forIntArray.jet,16,2
idea/testData/codegen/controlStructures/forNullableIntArray.jet,16,0
idea/testData/codegen/controlStructures/forPrimitiveIntArray.jet,14,0
idea/testData/codegen/controlStructures/forUserType.jet,137,22
idea/testData/codegen/patternMatching/inrange.jet,9,0
idea/testData/codegen/patternMatching/is.jet,11,0
idea/testData/codegen/patternMatching/range.jet,10,3
idea/testData/codegen/regressions/kt237.jet,46,5
idea/testData/codegen/regressions/kt238.jet,1,1
idea/testData/codegen/regressions/kt249.jet,35,0
idea/testData/codegen/regressions/kt257.jet,22,2
idea/testData/codegen/regressions/kt259.jet,267,16
idea/testData/codegen/regressions/kt297.jet,4,0
idea/testData/codegen/regressions/kt299.jet,17,0
idea/testData/codegen/regressions/kt326.jet,55,6
idea/testData/codegen/regressions/kt48.jet,31,2
idea/testData/codegen/traits/multiple.jet,24,3
idea/testData/codegen/traits/simple.jet,12,0
idea/testData/codegen/traits/stdlib.jet,81,21
idea/testData/codegen/traits/withRequired.jet,15,0
idea/testData/codegen/typeInfo/inner.jet,15,0
idea/testData/psi/Attributes.jet,6,6
idea/testData/psi/Attributes.txt,6,6
idea/testData/psi/Attributes_ERR.jet,6,6
idea/testData/psi/Attributes_ERR.txt,6,6
idea/testData/psi/ElvisSplit.jet,2,2
idea/testData/psi/ElvisSplit.txt,48,48
idea/testData/psi/Functions.jet,2,1
idea/testData/psi/Functions.txt,27,1
idea/testData/psi/Properties.jet,2,1
idea/testData/psi/Properties.txt,22,1
idea/testData/psi/SimpleModifiers.jet,9,9
idea/testData/psi/SimpleModifiers.txt,9,9
idea/testData/psi/SoftKeywords.jet,26,26
idea/testData/psi/SoftKeywords.txt,28,30
idea/testData/psi/examples/BitArith.jet,1,1
idea/testData/psi/examples/BitArith.txt,1,1
idea/testData/psi/examples/IPushPop.jet,1,1
idea/testData/psi/examples/IPushPop.txt,1,1
idea/testData/psi/examples/PolymorphicClassObjects.jet,2,2
idea/testData/psi/examples/PolymorphicClassObjects.txt,2,2
idea/testData/psi/examples/array/MutableArray.jet,2,2
idea/testData/psi/examples/array/MutableArray.txt,2,2
idea/testData/psi/examples/collections/HashMap.jet,5,5
idea/testData/psi/examples/collections/HashMap.txt,4,7
idea/testData/psi/examples/collections/IIterable.jet,1,1
idea/testData/psi/examples/collections/IIterable.txt,1,1
idea/testData/psi/examples/collections/IIterator.jet,1,1
idea/testData/psi/examples/collections/IIterator.txt,1,1
idea/testData/psi/examples/collections/IList.jet,1,1
idea/testData/psi/examples/collections/IList.txt,1,1
idea/testData/psi/examples/collections/IMutableIterable.jet,1,1
idea/testData/psi/examples/collections/IMutableIterable.txt,1,1
idea/testData/psi/examples/collections/IMutableIterator.jet,1,1
idea/testData/psi/examples/collections/IMutableIterator.txt,1,1
idea/testData/psi/examples/collections/IMutableList.jet,1,1
idea/testData/psi/examples/collections/IMutableList.txt,1,1
idea/testData/psi/examples/collections/IMutableSet.jet,1,1
idea/testData/psi/examples/collections/IMutableSet.txt,1,1
idea/testData/psi/examples/collections/ISet.jet,1,1
idea/testData/psi/examples/collections/ISet.txt,1,1
idea/testData/psi/examples/collections/ISized.jet,1,1
idea/testData/psi/examples/collections/ISized.txt,1,1
idea/testData/psi/examples/io/IOSamples.jet,2,2
idea/testData/psi/examples/io/IOSamples.txt,2,2
idea/testData/psi/examples/map/IMap.jet,1,1
idea/testData/psi/examples/map/IMap.txt,1,1
idea/testData/psi/examples/priorityqueues/IPriorityQueue.jet,1,1
idea/testData/psi/examples/priorityqueues/IPriorityQueue.txt,1,1
idea/testData/psi/examples/priorityqueues/PriorityQueueAsPushPop.jet,1,1
idea/testData/psi/examples/priorityqueues/PriorityQueueAsPushPop.txt,0,2
idea/testData/psi/examples/util/IComparable.jet,1,1
idea/testData/psi/examples/util/IComparable.txt,1,1
idea/testData/psi/functionReceivers/PropertiesWithFunctionReceivers.jet,2,2
idea/testData/quickfix/abstract/afterAbstractFunctionInNonAbstractClass.kt,4,0
idea/testData/quickfix/abstract/afterAbstractFunctionWithBody.kt,4,0
idea/testData/quickfix/abstract/afterAbstractPropertyInNonAbstractClass1.kt,4,0
idea/testData/quickfix/abstract/afterAbstractPropertyInNonAbstractClass2.kt,4,0
idea/testData/quickfix/abstract/afterAbstractPropertyInPrimaryConstructorParameters.kt,2,0
idea/testData/quickfix/abstract/afterAbstractPropertyNotInClass.kt,2,0
idea/testData/quickfix/abstract/afterAbstractPropertyWIthInitializer2.kt,4,0
idea/testData/quickfix/abstract/afterAbstractPropertyWIthInitializer3.kt,4,0
idea/testData/quickfix/abstract/afterAbstractPropertyWithGetter1.kt,5,0
idea/testData/quickfix/abstract/afterAbstractPropertyWithGetter2.kt,5,0
idea/testData/quickfix/abstract/afterAbstractPropertyWithInitializer1.kt,4,0
idea/testData/quickfix/abstract/afterAbstractPropertyWithSetter.kt,5,0
idea/testData/quickfix/abstract/afterMustBeInitializedOrBeAbstract.kt,4,0
idea/testData/quickfix/abstract/afterNonAbstractFunctionWithNoBody.kt,4,0
idea/testData/quickfix/abstract/afterNonMemberAbstractAccessor.kt,3,1
idea/testData/quickfix/abstract/afterNonMemberAbstractFunction.kt,2,0
idea/testData/quickfix/abstract/afterNonMemberFunctionNoBody.kt,4,0
idea/testData/quickfix/abstract/afterRedundantAbstract.kt,5,1
idea/testData/quickfix/abstract/afterReplaceOpen.kt,4,0
idea/testData/quickfix/abstract/beforeAbstractFunctionInNonAbstractClass.kt,4,0
idea/testData/quickfix/abstract/beforeAbstractFunctionWithBody.kt,4,0
idea/testData/quickfix/abstract/beforeAbstractPropertyInNonAbstractClass1.kt,4,0
idea/testData/quickfix/abstract/beforeAbstractPropertyInNonAbstractClass2.kt,4,0
idea/testData/quickfix/abstract/beforeAbstractPropertyInPrimaryConstructorParameters.kt,2,0
idea/testData/quickfix/abstract/beforeAbstractPropertyNotInClass.kt,2,0
idea/testData/quickfix/abstract/beforeAbstractPropertyWIthInitializer2.kt,4,0
idea/testData/quickfix/abstract/beforeAbstractPropertyWIthInitializer3.kt,4,0
idea/testData/quickfix/abstract/beforeAbstractPropertyWithGetter1.kt,5,0
idea/testData/quickfix/abstract/beforeAbstractPropertyWithGetter2.kt,5,0
idea/testData/quickfix/abstract/beforeAbstractPropertyWithInitializer1.kt,4,0
idea/testData/quickfix/abstract/beforeAbstractPropertyWithSetter.kt,5,0
idea/testData/quickfix/abstract/beforeHasFinal.kt,4,4
idea/testData/quickfix/abstract/beforeMustBeInitializedOrBeAbstract.kt,4,0
idea/testData/quickfix/abstract/beforeNonAbstractFunctionWithNoBody.kt,4,0
idea/testData/quickfix/abstract/beforeNonMemberAbstractAccessor.kt,3,1
idea/testData/quickfix/abstract/beforeNonMemberAbstractFunction.kt,2,0
idea/testData/quickfix/abstract/beforeNonMemberFunctionNoBody.kt,4,0
idea/testData/quickfix/abstract/beforeRedundantAbstract.kt,5,1
idea/testData/quickfix/abstract/beforeReplaceOpen.kt,4,0
idea/testData/quickfix/addPrimaryConstructor/afterAddPrimaryConstructor1.kt,6,0
idea/testData/quickfix/addPrimaryConstructor/afterAddPrimaryConstructor2.kt,6,0
idea/testData/quickfix/addPrimaryConstructor/beforeAddPrimaryConstructor1.kt,6,0
idea/testData/quickfix/addPrimaryConstructor/beforeAddPrimaryConstructor2.kt,6,0
idea/testData/quickfix/changeVariableMutability/afterValWithSetter.kt,5,0
idea/testData/quickfix/changeVariableMutability/beforeValWithSetter.kt,5,0
idea/testData/quickfix/classImport/afterHasThisImport.kt,15,0
idea/testData/quickfix/classImport/afterNoImportJavaLang.kt,8,0
idea/testData/quickfix/classImport/afterNoImportJetStandard.kt,8,0
idea/testData/quickfix/classImport/afterToImport1.kt,11,0
idea/testData/quickfix/classImport/afterToImport2.kt,15,0
idea/testData/quickfix/classImport/beforeHasThisImport.kt,15,0
idea/testData/quickfix/classImport/beforeNoImportJavaLang.kt,8,0
idea/testData/quickfix/classImport/beforeNoImportJetStandard.kt,8,0
idea/testData/quickfix/classImport/beforeToImport1.kt,10,0
idea/testData/quickfix/classImport/beforeToImport2.kt,13,0
idea/testData/quickfix/expressions/afterUnnecessarySafeCall1.kt,4,0
idea/testData/quickfix/expressions/afterUnnecessarySafeCall2.kt,7,0
idea/testData/quickfix/expressions/afterUselessCast.kt,4,0
idea/testData/quickfix/expressions/afterUselessCastStaticAssertIsFine.kt,4,0
idea/testData/quickfix/expressions/afterUselessElvis.kt,4,0
idea/testData/quickfix/expressions/beforeUnnecessarySafeCall1.kt,4,0
idea/testData/quickfix/expressions/beforeUnnecessarySafeCall2.kt,7,0
idea/testData/quickfix/expressions/beforeUselessCast.kt,4,0
idea/testData/quickfix/expressions/beforeUselessCastStaticAssertIsFine.kt,4,0
idea/testData/quickfix/expressions/beforeUselessElvis.kt,4,0
idea/testData/quickfix/modifiers/afterFinalTrait.kt,2,0
idea/testData/quickfix/modifiers/afterNonFinalAccessorOfFinalProperty1.kt,5,0
idea/testData/quickfix/modifiers/afterNonFinalAccessorOfFinalProperty2.kt,5,0
idea/testData/quickfix/modifiers/afterOpenMemberInFinalClass1.kt,4,0
idea/testData/quickfix/modifiers/afterOpenMemberInFinalClass2.kt,4,0
idea/testData/quickfix/modifiers/afterRemoveRedundantModifier1.kt,8,0
idea/testData/quickfix/modifiers/afterRemoveRedundantModifier2.kt,9,1
idea/testData/quickfix/modifiers/afterRemoveRedundantModifier3.kt,9,1
idea/testData/quickfix/modifiers/beforeFinalTrait.kt,2,0
idea/testData/quickfix/modifiers/beforeNonFinalAccessorOfFinalProperty1.kt,5,0
idea/testData/quickfix/modifiers/beforeNonFinalAccessorOfFinalProperty2.kt,5,0
idea/testData/quickfix/modifiers/beforeOpenMemberInFinalClass1.kt,4,0
idea/testData/quickfix/modifiers/beforeOpenMemberInFinalClass2.kt,4,0
idea/testData/quickfix/modifiers/beforeRemoveRedundantModifier1.kt,8,0
idea/testData/quickfix/modifiers/beforeRemoveRedundantModifier2.kt,9,1
idea/testData/quickfix/modifiers/beforeRemoveRedundantModifier3.kt,9,1
idea/testData/quickfix/override/afterNothingToOverride.kt,4,0
idea/testData/quickfix/override/afterVirtualMethodHidden.kt,8,0
idea/testData/quickfix/override/beforeNothingToOverride.kt,4,0
idea/testData/quickfix/override/beforeVirtualMethodHidden.kt,8,0
idea/testData/quickfix/typeAddition/afterWrongGetterParameterType.kt,5,0
idea/testData/quickfix/typeAddition/afterWrongSetterParameterType.kt,5,0
idea/testData/quickfix/typeAddition/beforeWrongGetterParameterType.kt,5,0
idea/testData/quickfix/typeAddition/beforeWrongSetterParameterType.kt,5,0
idea/testData/resolve/ErrorSupertype.jet,3,0
idea/testData/resolve/Objects.jet,1,1
idea/testData/resolve/Projections.jet,2,2
idea/testData/resolve/ResolveOfInfixExpressions.jet,4,4
idea/testData/resolve/ResolveToJava.jet,1,1
idea/testData/resolve/regressions/kt300.jet,9,0
idea/testData/{,,
idea/tests/org/jetbrains/jet/JetLiteFixture.java,192,3
