filename,add_lines,del_lines
idea/src/org/jetbrains/jet/lang/cfg/pseudocode/UnconditionalJumpInstruction.java,25,0
idea/src/org/jetbrains/jet/lang/cfg/pseudocode/ValueInstruction.java,24,0
idea/src/org/jetbrains/jet/lang/modules/JetModule.java,0,10
idea/src/org/jetbrains/jet/lang/modules/NamespaceDomain.java,0,12
idea/src/org/jetbrains/jet/lang/parsing/JetExpressionParsing.java,155,82
idea/src/org/jetbrains/jet/lang/parsing/JetParsing.java,87,127
idea/src/org/jetbrains/jet/lang/psi/JetArgument.java,4,1
idea/src/org/jetbrains/jet/lang/psi/JetArrayAccessExpression.java,41,1
idea/src/org/jetbrains/jet/lang/psi/JetBinaryExpression.java,6,13
idea/src/org/jetbrains/jet/lang/psi/JetBinaryExpressionWithTypeRHS.java,8,16
idea/src/org/jetbrains/jet/lang/psi/JetBreakExpression.java,0,9
idea/src/org/jetbrains/jet/lang/psi/JetChangeUtil.java,1,1
idea/src/org/jetbrains/jet/lang/psi/JetClass.java,8,0
idea/src/org/jetbrains/jet/lang/psi/JetClassBody.java,4,0
idea/src/org/jetbrains/jet/lang/psi/JetConstructor.java,6,1
idea/src/org/jetbrains/jet/lang/psi/JetContainerNode.java,5,0
idea/src/org/jetbrains/jet/lang/psi/JetDeclaration.java,1,1
idea/src/org/jetbrains/jet/lang/psi/JetDeclarationWithBody.java,12,0
idea/src/org/jetbrains/jet/lang/psi/JetExpression.java,2,5
idea/src/org/jetbrains/jet/lang/psi/JetFinallySection.java,3,2
idea/src/org/jetbrains/jet/lang/psi/JetFunction.java,2,1
idea/src/org/jetbrains/jet/lang/psi/JetImportDirective.java,23,21
idea/src/org/jetbrains/jet/lang/psi/JetIsExpression.java,18,0
idea/src/org/jetbrains/jet/lang/psi/JetLabelQualifiedExpression.java,7,9
idea/src/org/jetbrains/jet/lang/psi/JetModifierList.java,8,2
idea/src/org/jetbrains/jet/lang/psi/JetNamedDeclaration.java,58,58
idea/src/org/jetbrains/jet/lang/psi/JetNewExpression.java,6,0
idea/src/org/jetbrains/jet/lang/psi/JetParameter.java,20,5
idea/src/org/jetbrains/jet/lang/psi/JetParenthesizedExpression.java,2,0
idea/src/org/jetbrains/jet/lang/psi/JetPostfixExpression.java,8,22
idea/src/org/jetbrains/jet/lang/psi/JetPrefixExpression.java,11,20
idea/src/org/jetbrains/jet/lang/psi/JetProperty.java,4,0
idea/src/org/jetbrains/jet/lang/psi/JetReferenceExpression.java,173,138
idea/src/org/jetbrains/jet/lang/psi/JetSimpleNameExpression.java,73,2
idea/src/org/jetbrains/jet/lang/psi/JetThisExpression.java,11,2
idea/src/org/jetbrains/jet/lang/psi/JetTryExpression.java,2,2
idea/src/org/jetbrains/jet/lang/psi/JetTypeProjection.java,29,13
idea/src/org/jetbrains/jet/lang/psi/JetTypeReference.java,2,0
idea/src/org/jetbrains/jet/lang/psi/JetUnaryExpression.java,22,0
idea/src/org/jetbrains/jet/lang/psi/JetUserType.java,15,5
idea/src/org/jetbrains/jet/lang/psi/JetVisitor.java,12,4
idea/src/org/jetbrains/jet/lang/resolve/AnalyzingUtils.java,45,6
idea/src/org/jetbrains/jet/lang/resolve/BindingContext.java,61,50
idea/src/org/jetbrains/jet/lang/resolve/BindingTraceContext.java,129,10
idea/src/org/jetbrains/jet/lang/resolve/ClassDescriptorResolver.java,308,140
idea/src/org/jetbrains/jet/lang/resolve/FileContentsResolver.java,0,20
idea/src/org/jetbrains/jet/lang/resolve/JetModuleUtil.java,0,1
idea/src/org/jetbrains/jet/lang/resolve/JetScope.java,26,18
idea/src/org/jetbrains/jet/lang/resolve/JetScopeAdapter.java,23,19
idea/src/org/jetbrains/jet/lang/resolve/JetScopeImpl.java,16,17
idea/src/org/jetbrains/jet/lang/resolve/LazyClassDescriptor.java,0,87
idea/src/org/jetbrains/jet/lang/resolve/LazyScope.java,0,85
idea/src/org/jetbrains/jet/lang/resolve/LazySubstitutingClassDescriptor.java,38,5
idea/src/org/jetbrains/jet/lang/resolve/MutableClassDescriptor.java,53,11
idea/src/org/jetbrains/jet/lang/resolve/MutableDeclarationDescriptor.java,35,11
idea/src/org/jetbrains/jet/lang/resolve/MutableFunctionDescriptor.java,0,37
idea/src/org/jetbrains/jet/lang/resolve/OverloadDomain.java,31,26
idea/src/org/jetbrains/jet/lang/resolve/OverloadResolutionResult.java,103,12
idea/src/org/jetbrains/jet/lang/resolve/OverloadResolver.java,87,33
idea/src/org/jetbrains/jet/lang/resolve/ResolveUtil.java,0,43
idea/src/org/jetbrains/jet/lang/resolve/ScopeWithImports.java,89,89
idea/src/org/jetbrains/jet/lang/resolve/ScopeWithReceiver.java,22,20
idea/src/org/jetbrains/jet/lang/resolve/SubstitutingScope.java,47,24
idea/src/org/jetbrains/jet/lang/resolve/TopDownAnalyzer.java,274,189
idea/src/org/jetbrains/jet/lang/resolve/TypeResolver.java,239,198
idea/src/org/jetbrains/jet/lang/resolve/WritableBindingContext.java,0,39
idea/src/org/jetbrains/jet/lang/resolve/WritableFunctionGroup.java,30,12
idea/src/org/jetbrains/jet/lang/resolve/WritableScope.java,189,82
idea/src/org/jetbrains/jet/lang/resolve/java/JavaClassMembersScope.java,127,24
idea/src/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver.java,213,39
idea/src/org/jetbrains/jet/lang/resolve/java/JavaLangScope.java,32,32
idea/src/org/jetbrains/jet/lang/resolve/java/JavaPackageScope.java,47,4
idea/src/org/jetbrains/jet/lang/resolve/java/JavaSemanticServices.java,34,0
idea/src/org/jetbrains/jet/lang/resolve/java/JavaTypeTransformer.java,110,19
idea/src/org/jetbrains/jet/lang/resolve/java/{JavaLangScope.java,,
idea/src/org/jetbrains/jet/lang/types/BindingTrace.java,62,26
idea/src/org/jetbrains/jet/lang/types/ClassDescriptor.java,16,4
idea/src/org/jetbrains/jet/lang/types/ClassDescriptorImpl.java,63,37
idea/src/org/jetbrains/jet/lang/types/ClassifierDescriptor.java,11,0
idea/src/org/jetbrains/jet/lang/types/ConstructorDescriptor.java,37,0
idea/src/org/jetbrains/jet/lang/types/ConstructorDescriptorImpl.java,70,1
idea/src/org/jetbrains/jet/lang/types/DeclarationDescriptor.java,18,0
idea/src/org/jetbrains/jet/lang/types/DeclarationDescriptorImpl.java,32,12
idea/src/org/jetbrains/jet/lang/types/DeclarationDescriptorVisitor.java,36,2
idea/src/org/jetbrains/jet/lang/types/DfsNodeHandler.java,2,2
idea/src/org/jetbrains/jet/lang/types/ErrorType.java,151,260
idea/src/org/jetbrains/jet/lang/types/ErrorUtils.java,199,11
idea/src/org/jetbrains/jet/lang/types/FunctionDescriptor.java,6,9
idea/src/org/jetbrains/jet/lang/types/FunctionDescriptorImpl.java,38,25
idea/src/org/jetbrains/jet/lang/types/FunctionDescriptorUtil.java,75,57
idea/src/org/jetbrains/jet/lang/types/FunctionGroup.java,11,11
idea/src/org/jetbrains/jet/lang/types/JetStandardClasses.java,116,251
idea/src/org/jetbrains/jet/lang/types/JetStandardLibrary.java,296,53
idea/src/org/jetbrains/jet/lang/types/JetTypeChecker.java,193,546
idea/src/org/jetbrains/jet/lang/types/JetTypeInferrer.java,2485,1099
idea/src/org/jetbrains/jet/lang/types/LazySubstitutedPropertyDescriptorImpl.java,25,64
idea/src/org/jetbrains/jet/lang/types/LazySubstitutingFunctionDescriptor.java,25,102
idea/src/org/jetbrains/jet/lang/types/LazySubstitutingFunctionGroup.java,41,21
idea/src/org/jetbrains/jet/lang/types/ModuleDescriptor.java,17,0
idea/src/org/jetbrains/jet/lang/types/Named.java,3,0
idea/src/org/jetbrains/jet/lang/types/NamespaceDescriptor.java,32,21
idea/src/org/jetbrains/jet/lang/types/NamespaceType.java,58,1
idea/src/org/jetbrains/jet/lang/types/PropertyDescriptor.java,19,3
idea/src/org/jetbrains/jet/lang/types/PropertyDescriptorImpl.java,36,16
idea/src/org/jetbrains/jet/lang/types/TypeConstructor.java,29,46
idea/src/org/jetbrains/jet/lang/types/TypeConstructorImpl.java,64,0
idea/src/org/jetbrains/jet/lang/types/TypeImpl.java,1,133
idea/src/org/jetbrains/jet/lang/types/TypeParameterDescriptor.java,49,18
idea/src/org/jetbrains/jet/lang/types/TypeProjection.java,6,4
idea/src/org/jetbrains/jet/lang/types/TypeSubstitutor.java,229,138
idea/src/org/jetbrains/jet/lang/types/TypeUtils.java,91,42
idea/src/org/jetbrains/jet/lang/types/ValueParameterDescriptor.java,6,0
idea/src/org/jetbrains/jet/lang/types/ValueParameterDescriptorImpl.java,28,19
idea/src/org/jetbrains/jet/lang/types/Variance.java,16,4
idea/src/org/jetbrains/jet/lang/types/{ErrorType.java,,
idea/src/org/jetbrains/jet/lang/types/{Type.java,,
idea/src/org/jetbrains/jet/lang/types/{TypeCheckerTrace.java,,
idea/src/org/jetbrains/jet/lang/types/{TypeImpl.java,,
idea/src/org/jetbrains/jet/lexer/Jet.flex,11,9
idea/src/org/jetbrains/jet/lexer/JetTokens.java,9,6
idea/src/org/jetbrains/jet/lexer/_JetLexer.java,867,895
idea/src/org/jetbrains/jet/plugin/JetQuickDocumentationProvider.java,64,9
idea/src/org/jetbrains/jet/resolve/DescriptorUtil.java,138,10
idea/testData/checker/BinaryCallsOnNullableValues.jet,41,0
idea/testData/checker/Properties.jet,2,3
idea/testData/checker/QualifiedThis.jet,22,0
idea/testData/codegen/assign.jet,5,0
idea/testData/codegen/currentTime.jet,3,2
idea/testData/codegen/helloWorld.jet,1,0
idea/testData/codegen/identityHashCode.jet,1,0
idea/testData/codegen/if.jet,1,0
idea/testData/codegen/localProperty.jet,6,0
idea/testData/codegen/plus.jet,1,0
idea/testData/codegen/singleBranchIf.jet,4,0
idea/testData/codegen/systemOut.jet,1,0
idea/testData/codegen/while.jet,0,0
idea/testData/psi/Attributes.txt,46,35
idea/testData/psi/Attributes_ERR.txt,40,32
idea/testData/psi/BabySteps.txt,2,2
idea/testData/psi/BabySteps_ERR.txt,2,2
idea/testData/psi/ByCaluses.txt,4,2
idea/testData/psi/CallsInWhen.txt,4,2
idea/testData/psi/ControlStructures.jet,1,1
idea/testData/psi/ControlStructures.txt,13,5
idea/testData/psi/EOLsInComments.txt,16,8
idea/testData/psi/Enums.txt,7,7
idea/testData/psi/FileStart_ERR.txt,2,1
idea/testData/psi/FunctionCalls.txt,10,5
idea/testData/psi/FunctionTypes.txt,84,76
idea/testData/psi/ImportSoftKW.txt,23,16
idea/testData/psi/Imports.jet,1,0
idea/testData/psi/Imports.txt,38,19
idea/testData/psi/Imports_ERR.jet,4,0
idea/testData/psi/Imports_ERR.txt,141,78
idea/testData/psi/Labels.txt,146,124
idea/testData/psi/NamespaceBlock.txt,14,8
idea/testData/psi/NamespaceBlock_ERR.txt,104,70
idea/testData/psi/NewlinesInParentheses.txt,24,12
idea/testData/psi/Precedence.jet,17,0
idea/testData/psi/Precedence.txt,449,72
idea/testData/psi/PredicateExpression.txt,1,1
idea/testData/psi/Properties.txt,29,19
idea/testData/psi/Properties_ERR.txt,6,4
idea/testData/psi/RootNamespace.txt,14,12
idea/testData/psi/SimpleExpressions.jet,7,7
idea/testData/psi/SimpleExpressions.txt,41,14
idea/testData/psi/SoftKeywords.txt,30,29
idea/testData/psi/ThisType.txt,5,4
idea/testData/psi/TupleTypes.txt,9,9
idea/testData/psi/TupleTypes_ERR.txt,9,9
idea/testData/psi/TypeAnnotations.txt,2,2
idea/testData/psi/TypeExpressionAmbiguities_ERR.txt,22,11
idea/testData/psi/When.jet,0,1
idea/testData/psi/When.txt,34,40
idea/testData/psi/examples/AnonymousObjects.txt,22,20
idea/testData/psi/examples/BinaryTree.txt,215,177
idea/testData/psi/examples/BitArith.txt,45,23
idea/testData/psi/examples/Builder.txt,182,181
idea/testData/psi/examples/Color.txt,4,4
idea/testData/psi/examples/Graph.txt,325,321
idea/testData/psi/examples/LINQ.txt,10,6
idea/testData/psi/examples/PolymorphicClassObjects.txt,20,19
idea/testData/psi/examples/Queue.txt,26,16
idea/testData/psi/examples/Stack.txt,22,22
idea/testData/psi/examples/UnionFind.txt,37,30
idea/testData/psi/examples/UpdateOperation.txt,62,61
idea/testData/psi/examples/With.txt,24,24
idea/testData/psi/examples/collections/ArrayList.txt,68,45
idea/testData/psi/examples/collections/HashMap.txt,151,141
idea/testData/psi/examples/collections/IIterator.txt,33,18
idea/testData/psi/examples/collections/LinkedList.txt,69,44
idea/testData/psi/examples/collections/List.jet,2,3
idea/testData/psi/examples/collections/List.txt,114,120
idea/testData/psi/examples/io/IOSamples.txt,65,51
idea/testData/psi/examples/priorityqueues/BinaryHeap.txt,191,159
idea/testData/psi/examples/priorityqueues/PriorityQueueAsPushPop.txt,24,24
idea/testData/psi/examples/util/Comparison.txt,72,68
idea/testData/resolve/Basic.jet,37,16
idea/testData/resolve/Classifiers.jet,11,0
idea/testData/resolve/PrimaryConstructors.jet,12,0
idea/testData/resolve/Projections.jet,82,26
idea/testData/resolve/ResolveOfInfixExpressions.jet,98,11
idea/testData/resolve/ResolveToJava.jet,52,3
idea/tests/org/jetbrains/jet/JetLightProjectDescriptor.java,17,0
idea/tests/org/jetbrains/jet/checkers/ExtensibleHighlightingTestCase.java,109,109
idea/tests/org/jetbrains/jet/checkers/JetPsiCheckerTest.java,9,1
idea/tests/org/jetbrains/jet/codegen/ExpressionGenTest.java,4,32
idea/tests/org/jetbrains/jet/codegen/NamespaceGenTest.java,134,40
idea/tests/org/jetbrains/jet/resolve/ExpectedResolveData.java,286,66
idea/tests/org/jetbrains/jet/resolve/ExtensibleResolveTestCase.java,111,3
idea/tests/org/jetbrains/jet/resolve/JetResolveTest.java,293,234
idea/tests/org/jetbrains/jet/types/JetTypeCheckerTest.java,232,200
