filename,add_lines,del_lines
compiler/testData/diagnostics/tests/Constants.jet,1,1
compiler/testData/diagnostics/tests/Constructors.jet,9,9
compiler/testData/diagnostics/tests/CovariantOverrideType.jet,0,1
compiler/testData/diagnostics/tests/CyclicHierarchy.jet,1,1
compiler/testData/diagnostics/tests/DanglingFunctionLiteral.jet,1,2
compiler/testData/diagnostics/tests/DefaultValuesTypechecking.jet,3,3
compiler/testData/diagnostics/tests/DelegationAndOverriding.jet,1,1
compiler/testData/diagnostics/tests/DelegationNotTotrait.jet,1,1
compiler/testData/diagnostics/tests/Enums.jet,1,1
compiler/testData/diagnostics/tests/ForRangeConventions.jet,0,1
compiler/testData/diagnostics/tests/FunctionCalleeExpressions.jet,1,1
compiler/testData/diagnostics/tests/FunctionReturnTypes.jet,26,28
compiler/testData/diagnostics/tests/GenericArgumentConsistency.jet,1,1
compiler/testData/diagnostics/tests/GenericFunctionIsLessSpecific.jet,1,1
compiler/testData/diagnostics/tests/IllegalModifiers.jet,1,1
compiler/testData/diagnostics/tests/IncDec.jet,1,1
compiler/testData/diagnostics/tests/IncorrectCharacterLiterals.jet,1,1
compiler/testData/diagnostics/tests/InferNullabilityInThenBlock.jet,1,1
compiler/testData/diagnostics/tests/IsExpressions.jet,1,1
compiler/testData/diagnostics/tests/MergePackagesWithJava.jet,0,1
compiler/testData/diagnostics/tests/NamedArgumentsAndDefaultValues.jet,1,1
compiler/testData/diagnostics/tests/NamespaceInExpressionPosition.jet,0,1
compiler/testData/diagnostics/tests/NamespaceQualified.jet,0,1
compiler/testData/diagnostics/tests/Nullability.jet,0,1
compiler/testData/diagnostics/tests/Objects.jet,0,84
compiler/testData/diagnostics/tests/PrimaryConstructors.jet,1,2
compiler/testData/diagnostics/tests/ProjectionOnFunctionArgumentErrror.jet,1,1
compiler/testData/diagnostics/tests/ProjectionsInSupertypes.jet,1,1
compiler/testData/diagnostics/tests/Properties.jet,3,3
compiler/testData/diagnostics/tests/QualifiedExpressions.jet,1,1
compiler/testData/diagnostics/tests/QualifiedThis.jet,2,2
compiler/testData/diagnostics/tests/RecursiveTypeInference.jet,1,1
compiler/testData/diagnostics/tests/Redeclarations.jet,1,16
compiler/testData/diagnostics/tests/ResolveOfJavaGenerics.jet,1,2
compiler/testData/diagnostics/tests/ResolveToJava.jet,1,2
compiler/testData/diagnostics/tests/Return.jet,1,1
compiler/testData/diagnostics/tests/SafeCallNonNullReceiver.jet,1,1
compiler/testData/diagnostics/tests/SafeCallNonNullReceiverReturnNull.jet,1,1
compiler/testData/diagnostics/tests/ShiftFunctionTypes.jet,2,2
compiler/testData/diagnostics/tests/StarsInFunctionCalls.jet,13,0
compiler/testData/diagnostics/tests/StringTemplates.jet,1,1
compiler/testData/diagnostics/tests/Super.jet,1,1
compiler/testData/diagnostics/tests/SupertypeListChecks.jet,3,3
compiler/testData/diagnostics/tests/TraitSupertypeList.jet,3,3
compiler/testData/diagnostics/tests/TypeInference.jet,3,3
compiler/testData/diagnostics/tests/UninitializedOrReassignedVariables.jet,2,2
compiler/testData/diagnostics/tests/UnitByDefaultForFunctionTypes.jet,1,1
compiler/testData/diagnostics/tests/UnreachableCode.jet,1,2
compiler/testData/diagnostics/tests/Unresolved.jet,1,1
compiler/testData/diagnostics/tests/UnusedVariables.jet,1,1
compiler/testData/diagnostics/tests/ValAndFunOverrideCompatibilityClash.jet,0,1
compiler/testData/diagnostics/tests/VarargTypes.jet,0,1
compiler/testData/diagnostics/tests/Varargs.jet,1,1
compiler/testData/diagnostics/tests/Variance.jet,1,1
compiler/testData/diagnostics/tests/When.jet,1,1
compiler/testData/diagnostics/tests/alt-headers/ArrayListAndMap.jet,1,2
compiler/testData/diagnostics/tests/alt-headers/ArrayListClone.jet,1,2
compiler/testData/diagnostics/tests/alt-headers/ArrayListToArray.jet,1,2
compiler/testData/diagnostics/tests/annotations/AmbigiousAnnotationConstructor.jet,5,0
compiler/testData/diagnostics/tests/annotations/AnnotationsForClasses.jet,0,1
compiler/testData/diagnostics/tests/annotations/BasicAnnotations.jet,1,1
compiler/testData/diagnostics/tests/annotations/Deprecated.jet,0,1
compiler/testData/diagnostics/tests/annotations/JavaAnnotationConstructors.jet,0,1
compiler/testData/diagnostics/tests/annotations/NonAnnotationClass.jet,3,0
compiler/testData/diagnostics/tests/backingField/ReadNonexistentAbstractPropertyInAnonymous.jet,1,1
compiler/testData/diagnostics/tests/backingField/ReadNonexistentAbstractPropertyInFunction.jet,1,1
compiler/testData/diagnostics/tests/backingField/ReadNonexistentCustomGetInAnonymous.jet,1,1
compiler/testData/diagnostics/tests/backingField/ReadNonexistentCustomGetInAnotherInitializer.jet,1,1
compiler/testData/diagnostics/tests/backingField/ReadNonexistentDeclaredInHigher.jet,1,1
compiler/testData/diagnostics/tests/backingField/WriteNonexistentDeclaredInHigher.jet,1,1
compiler/testData/diagnostics/tests/backingField/kt462BackingFieldsResolve.jet,1,1
compiler/testData/diagnostics/tests/backingField/kt782namespaceLevel.jet,1,1
compiler/testData/diagnostics/tests/cast/AsErasedError.jet,0,1
compiler/testData/diagnostics/tests/cast/AsErasedFine.jet,0,1
compiler/testData/diagnostics/tests/cast/AsErasedStar.jet,0,1
compiler/testData/diagnostics/tests/cast/AsErasedWarning.jet,0,1
compiler/testData/diagnostics/tests/cast/IsErasedAllowParameterSubtype.jet,0,1
compiler/testData/diagnostics/tests/cast/IsErasedAllowSameClassParameter.jet,0,1
compiler/testData/diagnostics/tests/cast/IsErasedAllowSameParameterParameter.jet,0,1
compiler/testData/diagnostics/tests/cast/IsErasedDisallowFromAny.jet,0,1
compiler/testData/diagnostics/tests/cast/IsErasedDisallowFromOut.jet,0,1
compiler/testData/diagnostics/tests/cast/IsErasedStar.jet,0,1
compiler/testData/diagnostics/tests/cast/WhenErasedDisallowFromAny.jet,0,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1001.jet,1,2
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1027.jet,1,2
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1066.jet,1,2
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1156.jet,0,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1189.jet,1,2
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1219.1301.jet,0,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1571.jet,42,0
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt510.jet,1,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt607.jet,1,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt609.jet,1,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt610.jet,1,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt776.jet,1,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt843.jet,1,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt897.jet,1,1
compiler/testData/diagnostics/tests/controlStructures/kt770.kt351.kt735_StatementType.jet,1,2
compiler/testData/diagnostics/tests/controlStructures/kt786.jet,4,4
compiler/testData/diagnostics/tests/controlStructures/when.kt234.kt973.jet,1,1
compiler/testData/diagnostics/tests/declarationChecks/kt1141.jet,1,2
compiler/testData/diagnostics/tests/declarationChecks/kt559.jet,1,1
compiler/testData/diagnostics/tests/extensions/ExtensionFunctions.jet,1,2
compiler/testData/diagnostics/tests/extensions/ExtensionsCalledOnSuper.jet,1,1
compiler/testData/diagnostics/tests/extensions/GenericIterator.jet,1,2
compiler/testData/diagnostics/tests/extensions/kt819ExtensionProperties.jet,1,2
compiler/testData/diagnostics/tests/inference/kt1293.jet,1,1
compiler/testData/diagnostics/tests/infos/Autocasts.jet,1,1
compiler/testData/diagnostics/tests/infos/PropertiesWithBackingFields.jet,1,1
compiler/testData/diagnostics/tests/j+k/Simple.jet,0,1
compiler/testData/diagnostics/tests/j+k/UnboxingNulls.jet,13,0
compiler/testData/diagnostics/tests/j+k/kt1402.jet,27,1
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/AssertNotNull.jet,35,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/InfixCallNullability.jet,1,1
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt1270.jet,0,1
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt244.jet,1,2
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt362.jet,5,6
compiler/testData/diagnostics/tests/objects/Objects.jet,29,0
compiler/testData/diagnostics/tests/objects/ObjectsInheritance.jet,9,3
compiler/testData/diagnostics/tests/objects/ObjectsLocal.jet,23,0
compiler/testData/diagnostics/tests/objects/ObjectsNested.jet,30,0
compiler/testData/diagnostics/tests/operatorsOverloading/kt1028.jet,1,2
compiler/testData/diagnostics/tests/override/SuspiciousCase1.jet,1,1
compiler/testData/diagnostics/tests/redeclarations/MultiFilePackageRedeclaration.jet,7,0
compiler/testData/diagnostics/tests/regressions/AmbiguityOnLazyTypeComputation.jet,1,1
compiler/testData/diagnostics/tests/regressions/AssignmentsUnderOperators.jet,1,1
compiler/testData/diagnostics/tests/regressions/CoercionToUnit.jet,1,1
compiler/testData/diagnostics/tests/regressions/DoubleDefine.jet,0,1
compiler/testData/diagnostics/tests/regressions/ErrorsOnIbjectExpressionsAsParameters.jet,1,1
compiler/testData/diagnostics/tests/regressions/Jet121.jet,1,1
compiler/testData/diagnostics/tests/regressions/Jet124.jet,1,1
compiler/testData/diagnostics/tests/regressions/Jet169.jet,1,1
compiler/testData/diagnostics/tests/regressions/Jet17.jet,1,1
compiler/testData/diagnostics/tests/regressions/Jet183-1.jet,1,1
compiler/testData/diagnostics/tests/regressions/Jet183.jet,1,1
compiler/testData/diagnostics/tests/regressions/Jet53.jet,0,1
compiler/testData/diagnostics/tests/regressions/Jet68.jet,1,1
compiler/testData/diagnostics/tests/regressions/Jet69.jet,1,1
compiler/testData/diagnostics/tests/regressions/Jet72.jet,0,1
compiler/testData/diagnostics/tests/regressions/Jet81.jet,1,1
compiler/testData/diagnostics/tests/regressions/OutProjections.jet,1,1
compiler/testData/diagnostics/tests/regressions/ScopeForSecondaryConstructors.jet,4,4
compiler/testData/diagnostics/tests/regressions/SpecififcityByReceiver.jet,1,1
compiler/testData/diagnostics/tests/regressions/ThisConstructorInGenericClass.jet,3,3
compiler/testData/diagnostics/tests/regressions/TypeMismatchOnUnaryOperations.jet,16,0
compiler/testData/diagnostics/tests/regressions/TypeParameterAsASupertype.jet,1,0
compiler/testData/diagnostics/tests/regressions/WrongTraceInCallResolver.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt127.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt128.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt1550.jet,12,0
compiler/testData/diagnostics/tests/regressions/kt1639-JFrame.jet,9,0
compiler/testData/diagnostics/tests/regressions/kt1647.jet,11,0
compiler/testData/diagnostics/tests/regressions/kt174.jet,0,1
compiler/testData/diagnostics/tests/regressions/kt201.jet,1,2
compiler/testData/diagnostics/tests/regressions/kt235.jet,1,2
compiler/testData/diagnostics/tests/regressions/kt251.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt258.jet,1,2
compiler/testData/diagnostics/tests/regressions/kt26-1.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt26.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt282.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt287.jet,1,2
compiler/testData/diagnostics/tests/regressions/kt302.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt303.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt306.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt313.jet,0,1
compiler/testData/diagnostics/tests/regressions/kt316.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt335.336.jet,1,2
compiler/testData/diagnostics/tests/regressions/kt352.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt353.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt385.109.441.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt394.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt398.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt399.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt402.jet,3,3
compiler/testData/diagnostics/tests/regressions/kt41.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt411.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt439.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt442.jet,2,2
compiler/testData/diagnostics/tests/regressions/kt443.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt455.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt456.jet,7,7
compiler/testData/diagnostics/tests/regressions/kt459.jet,1,2
compiler/testData/diagnostics/tests/regressions/kt469.jet,0,1
compiler/testData/diagnostics/tests/regressions/kt498.jet,0,1
compiler/testData/diagnostics/tests/regressions/kt524.jet,1,2
compiler/testData/diagnostics/tests/regressions/kt526UnresolvedReferenceInnerStatic.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt549.jet,0,1
compiler/testData/diagnostics/tests/regressions/kt557.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt575.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt58.jet,7,8
compiler/testData/diagnostics/tests/regressions/kt580.jet,0,1
compiler/testData/diagnostics/tests/regressions/kt588.jet,0,1
compiler/testData/diagnostics/tests/regressions/kt597.jet,1,2
compiler/testData/diagnostics/tests/regressions/kt600.jet,0,1
compiler/testData/diagnostics/tests/regressions/kt618.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt629.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt630.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt688.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt691.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt701.jet,1,2
compiler/testData/diagnostics/tests/regressions/kt716.jet,1,2
compiler/testData/diagnostics/tests/regressions/kt743.jet,1,2
compiler/testData/diagnostics/tests/regressions/kt750.jet,0,1
compiler/testData/diagnostics/tests/regressions/kt762.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt847.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt860.jet,2,2
compiler/testData/diagnostics/tests/scopes/ImportFromCurrentWithDifferentName.jet,6,1
compiler/testData/diagnostics/tests/scopes/ImportObjectHidesCurrentPackage.jet,12,0
compiler/testData/diagnostics/tests/scopes/Imports-hidden.jet,4,34
compiler/testData/diagnostics/tests/scopes/Imports.jet,7,7
compiler/testData/diagnostics/tests/scopes/ImportsConflicting.jet,15,0
compiler/testData/diagnostics/tests/scopes/ImportsUselessSimpleImport.jet,6,1
compiler/testData/diagnostics/tests/scopes/ImportsUselessSimpleImport2.jet,9,0
compiler/testData/diagnostics/tests/scopes/initializerScopeOfExtensionProperty.jet,31,0
compiler/testData/diagnostics/tests/scopes/kt1078.jet,1,1
compiler/testData/diagnostics/tests/scopes/kt1080.jet,1,2
compiler/testData/diagnostics/tests/scopes/kt1579.jet,11,1
compiler/testData/diagnostics/tests/scopes/kt1579_map_entry.jet,20,0
compiler/testData/diagnostics/tests/scopes/kt1580.jet,15,0
compiler/testData/diagnostics/tests/scopes/kt1642.jet,9,0
compiler/testData/diagnostics/tests/scopes/kt250.617.10.jet,3,5
compiler/testData/diagnostics/tests/scopes/kt587.jet,1,1
compiler/testData/diagnostics/tests/scopes/kt900-1.jet,26,2
compiler/testData/diagnostics/tests/scopes/kt900-2.jet,38,5
compiler/testData/diagnostics/tests/scopes/kt900.jet,6,67
compiler/testData/diagnostics/tests/scopes/kt939.jet,1,2
compiler/testData/diagnostics/tests/scopes/kt955.jet,0,4
compiler/testData/diagnostics/tests/scopes/visibility.jet,90,0
compiler/testData/diagnostics/tests/shadowing/ShadowParameterInFunctionBody.jet,1,1
compiler/testData/diagnostics/tests/shadowing/ShadowParameterInNestedBlockInFor.jet,1,1
compiler/testData/diagnostics/tests/shadowing/ShadowVariableInNestedBlock.jet,1,1
compiler/testData/diagnostics/tests/shadowing/ShadowVariableInNestedClosure.jet,1,1
compiler/testData/diagnostics/tests/shadowing/ShadowVariableInNestedClosureParam.jet,1,1
compiler/testData/diagnostics/tests/spreadArguments/SpreadVarargs.jet,92,0
compiler/testData/diagnostics/tests/subtyping/kt-1457.jet,0,1
compiler/testData/diagnostics/tests/tuples/BasicTuples.jet,1,1
compiler/testData/diagnostics/tests/{,,
compiler/testData/psi/AssertNotNull.jet,10,0
compiler/testData/psi/AssertNotNull.txt,126,0
compiler/testData/psi/BlockCommentAtBeginningOfFile1.jet,1,0
compiler/testData/psi/BlockCommentAtBeginningOfFile1.txt,4,0
compiler/testData/psi/BlockCommentAtBeginningOfFile2.jet,2,0
compiler/testData/psi/BlockCommentAtBeginningOfFile2.txt,4,0
compiler/testData/psi/BlockCommentAtBeginningOfFile3.jet,3,0
compiler/testData/psi/BlockCommentAtBeginningOfFile3.txt,4,0
compiler/testData/psi/BlockCommentAtBeginningOfFile4.jet,5,0
compiler/testData/psi/BlockCommentAtBeginningOfFile4.txt,4,0
compiler/testData/psi/DocCommentAtBeginningOfFile1.jet,1,0
compiler/testData/psi/DocCommentAtBeginningOfFile1.txt,4,0
compiler/testData/psi/DocCommentAtBeginningOfFile2.jet,2,0
compiler/testData/psi/DocCommentAtBeginningOfFile2.txt,4,0
compiler/testData/psi/DocCommentAtBeginningOfFile3.jet,3,0
compiler/testData/psi/DocCommentAtBeginningOfFile3.txt,4,0
compiler/testData/psi/DocCommentAtBeginningOfFile4.jet,5,0
compiler/testData/psi/DocCommentAtBeginningOfFile4.txt,4,0
compiler/testData/psi/FunctionCalls.jet,5,0
compiler/testData/psi/FunctionCalls.txt,162,0
compiler/testData/psi/NestedComments.jet,21,2
compiler/testData/psi/NestedComments.txt,55,5
compiler/testData/psi/TypeExpressionAmbiguities_ERR.txt,10,15
compiler/testData/readJavaBinaryClass/ClassDoesNotOverrideMethod.txt,0,9
compiler/testData/readJavaBinaryClass/ClassWithTypeP.txt,1,1
compiler/testData/readJavaBinaryClass/ClassWithTypePP.txt,1,1
compiler/testData/readJavaBinaryClass/ClassWithTypePRefSelf.txt,1,1
compiler/testData/readJavaBinaryClass/FieldAsVar.txt,1,1
compiler/testData/readJavaBinaryClass/FieldOfArrayType.txt,1,1
compiler/testData/readJavaBinaryClass/FinalFieldAsVal.txt,1,1
compiler/testData/readJavaBinaryClass/InnerClassReferencesOuterTP.txt,2,2
compiler/testData/readJavaBinaryClass/MethodReferencesOuterClassTP.txt,1,1
compiler/testData/readJavaBinaryClass/MethodWithTypePRefClassP.txt,1,1
compiler/testData/readJavaBinaryClass/MethosWithPRefTP.kt,1,1
compiler/testData/readJavaBinaryClass/MethosWithPRefTP.txt,1,1
compiler/testData/readJavaBinaryClass/MyException.java,7,0
compiler/testData/readJavaBinaryClass/MyException.kt,3,0
compiler/testData/readJavaBinaryClass/MyException.txt,5,0
compiler/testData/readJavaBinaryClass/TwoFields.txt,2,2
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanAbstractGetter.java,5,0
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanAbstractGetter.kt,6,0
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanAbstractGetter.txt,5,0
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVal.kt,1,1
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVal.txt,0,1
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVar.kt,1,1
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVar.txt,0,1
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVarOfGenericType.kt,1,1
compiler/testData/readJavaBinaryClass/javaBean/JavaBeanVarOfGenericType.txt,2,3
compiler/testData/readJavaBinaryClass/notNull/NotNullField.txt,1,1
compiler/testData/readKotlinBinaryClass/class/ClassInParam.txt,1,1
compiler/testData/readKotlinBinaryClass/class/ClassOutParam.txt,1,1
compiler/testData/readKotlinBinaryClass/class/ClassParam.txt,1,1
compiler/testData/readKotlinBinaryClass/class/ClassParamReferencesParam.txt,1,1
compiler/testData/readKotlinBinaryClass/class/ClassParamReferencesParam2.txt,1,1
compiler/testData/readKotlinBinaryClass/class/ClassParamReferencesSelf.txt,1,1
compiler/testData/readKotlinBinaryClass/class/ClassParamUpperClassBound.txt,1,1
compiler/testData/readKotlinBinaryClass/class/ClassParamUpperClassInterfaceBound.txt,1,1
compiler/testData/readKotlinBinaryClass/class/ClassParamUpperInterfaceBound.txt,1,1
compiler/testData/readKotlinBinaryClass/class/ClassParamUpperInterfaceClassBound.txt,1,1
compiler/testData/readKotlinBinaryClass/class/ClassTwoParams.txt,1,1
compiler/testData/readKotlinBinaryClass/class/ClassTwoParams2.txt,1,1
compiler/testData/readKotlinBinaryClass/class/InheritClassWithParam.txt,1,1
compiler/testData/readKotlinBinaryClass/classFun/ClassInParamUsedInFun.txt,1,1
compiler/testData/readKotlinBinaryClass/classFun/ClassParamUsedInFun.txt,1,1
compiler/testData/readKotlinBinaryClass/classFun/FunInParamSuper.txt,2,2
compiler/testData/readKotlinBinaryClass/classObject/ClassObjectDeclaresVal.txt,1,1
compiler/testData/readKotlinBinaryClass/classObject/ClassObjectDeclaresVar.txt,1,1
compiler/testData/readKotlinBinaryClass/constructor/Constructor1WithParamDefaultValue.kt,3,0
compiler/testData/readKotlinBinaryClass/constructor/Constructor1WithParamDefaultValue.txt,5,0
compiler/testData/readKotlinBinaryClass/constructor/ConstructorCollectionParameter.kt,5,0
compiler/testData/readKotlinBinaryClass/constructor/ConstructorCollectionParameter.txt,7,1
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTwoTypeParameters.txt,1,1
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTwoTypeParametersAndOneIntValueParameter.txt,1,1
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTwoTypeParametersAndOnePValueParameter.txt,1,1
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTypeParameter.txt,1,1
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTypeParametersEAndOnePValueParameter.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/genericWithoutTypeVariables/FunClassParamNotNull.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/genericWithoutTypeVariables/FunClassParamNullable.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/genericWithoutTypeVariables/ReturnTypeClassParamNotNull.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/genericWithoutTypeVariables/ReturnTypeClassParamNullable.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ModifierAbstract.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ClassVal.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ClassValAbstract.txt,2,2
compiler/testData/readKotlinBinaryClass/prop/ClassVar.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/CollectionSize.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ExtValClass.txt,2,2
compiler/testData/readKotlinBinaryClass/prop/ExtValInClass.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ExtValInt.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ExtValIntCharSequence.txt,2,2
compiler/testData/readKotlinBinaryClass/prop/ExtValIntCharSequenceQ.txt,2,2
compiler/testData/readKotlinBinaryClass/prop/ExtValIntListQOfIntInClass.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ExtValIntTInClass.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/ExtValIntTQInClass.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/ExtValTIntInClass.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/ExtVarClass.txt,2,2
compiler/testData/readKotlinBinaryClass/prop/ExtVarInClass.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ExtVarInt.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ExtVarIntTInClass.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/ExtVarIntTQInClass.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/ExtVarMapPQInt.txt,2,2
compiler/testData/readKotlinBinaryClass/prop/ExtVarTIntInClass.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/ExtVarTQIntInClass.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/ExtVarl.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/NsVal.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/NsVar.txt,1,1
compiler/testData/resolve/Basic.jet,8,8
compiler/testData/resolve/Classifiers.jet,1,1
compiler/testData/resolve/ErrorSupertype.jet,2,2
compiler/testData/resolve/ExtensionFunctions.jet,2,2
compiler/testData/resolve/PrimaryConstructors.jet,3,3
compiler/testData/resolve/Projections.jet,1,1
compiler/testData/resolve/ResolveOfInfixExpressions.jet,9,9
compiler/testData/resolve/ResolveToJava.jet,4,4
compiler/testData/resolve/ResolveToJava3.jet,1,1
compiler/testData/resolve/ResolveToJavaTypeTransform.jet,1,1
compiler/testData/writeSignature/ArrayOfCharSequence.kt,1,1
compiler/testData/writeSignature/Comparable.kt,1,1
compiler/testData/writeSignature/ListOfCharSequence.kt,1,1
compiler/testData/writeSignature/VarargCharSequence.kt,1,1
compiler/testData/writeSignature/constructor/ConstructorCollectionParameter.kt,8,0
compiler/testData/writeSignature/constructor/ConstructorWithTypeParameterAndValueParameterP.kt,1,1
compiler/tests/compiler-tests.iml,2,2
compiler/tests/org/jetbrains/jet/AnotherTestCaseWithTmpdir.java,44,44
compiler/tests/org/jetbrains/jet/CompileBuiltinsTest.java,37,2
compiler/tests/org/jetbrains/jet/CompileJdkHeadersTest.java,57,22
compiler/tests/org/jetbrains/jet/FqNameTest.java,100,0
compiler/tests/org/jetbrains/jet/JetLiteFixture.java,1,1
compiler/tests/org/jetbrains/jet/JetTestUtils.java,5,4
compiler/tests/org/jetbrains/jet/checkers/CheckerTestUtilTest.java,4,3
compiler/tests/org/jetbrains/jet/checkers/JetDiagnosticsTest.java,12,21
compiler/tests/org/jetbrains/jet/checkers/JetDiagnosticsTestForever.java,69,0
compiler/tests/org/jetbrains/jet/codegen/AnnotationGenTest.java,51,1
compiler/tests/org/jetbrains/jet/codegen/ClassGenTest.java,5,0
compiler/tests/org/jetbrains/jet/codegen/CodegenTestCase.java,23,18
compiler/tests/org/jetbrains/jet/codegen/CompileTextTest.java,2,3
compiler/tests/org/jetbrains/jet/codegen/ControlStructuresTest.java,4,0
compiler/tests/org/jetbrains/jet/codegen/ForTestCompileStdlib.java,7,5
compiler/tests/org/jetbrains/jet/codegen/PrimitiveTypesTest.java,4,0
compiler/tests/org/jetbrains/jet/codegen/PropertyGenTest.java,0,12
compiler/tests/org/jetbrains/jet/codegen/SafeRefTest.java,4,0
compiler/tests/org/jetbrains/jet/codegen/StdlibTest.java,150,1
compiler/tests/org/jetbrains/jet/codegen/TestlibTest.java,29,27
compiler/tests/org/jetbrains/jet/codegen/TypeInfoTest.java,1,1
compiler/tests/org/jetbrains/jet/compiler/CompileEnvironmentTest.java,13,11
compiler/tests/org/jetbrains/jet/compiler/CompileJavaAgainstKotlinTest.java,12,19
compiler/tests/org/jetbrains/jet/compiler/CompileKotlinAgainstKotlinTest.java,20,33
compiler/tests/org/jetbrains/jet/compiler/NamespaceComparator.java,83,91
compiler/tests/org/jetbrains/jet/compiler/ReadJavaBinaryClassTest.java,20,22
compiler/tests/org/jetbrains/jet/compiler/ReadKotlinBinaryClassTest.java,25,33
compiler/tests/org/jetbrains/jet/compiler/WriteSignatureTest.java,13,21
compiler/tests/org/jetbrains/jet/di/InjectorForTests.java,115,13
