filename,add_lines,del_lines
compiler/tests/org/jetbrains/jet/JetTestCaseBase.java,152,152
compiler/tests/org/jetbrains/jet/cfg/JetControlFlowTest.java,212,21
compiler/tests/org/jetbrains/jet/checkers/CheckerTestUtilTest.java,128,2
compiler/tests/org/jetbrains/jet/checkers/FullJetPsiCheckerTest.java,138,26
compiler/tests/org/jetbrains/jet/checkers/JetPsiCheckerTest.java,42,42
compiler/tests/org/jetbrains/jet/checkers/QuickJetPsiCheckerTest.java,109,4
compiler/tests/org/jetbrains/jet/codegen/ArrayGenTest.java,105,6
compiler/tests/org/jetbrains/jet/codegen/CodegenTestCase.java,264,46
compiler/tests/org/jetbrains/jet/codegen/FunctionGenTest.java,83,0
compiler/tests/org/jetbrains/jet/codegen/NamespaceGenTest.java,564,4
compiler/tests/org/jetbrains/jet/codegen/PrimitiveTypesTest.java,281,4
compiler/tests/org/jetbrains/jet/codegen/VarArgTest.java,29,0
compiler/tests/org/jetbrains/jet/parsing/JetParsingTest.java,121,4
compiler/tests/org/jetbrains/jet/resolve/ExpectedResolveData.java,298,15
compiler/tests/org/jetbrains/jet/resolve/ExtensibleResolveTestCase.java,116,87
compiler/tests/org/jetbrains/jet/resolve/JetResolveTest.java,170,5
compiler/tests/org/jetbrains/jet/types/JetDefaultModalityModifiersTest.java,404,4
compiler/tests/org/jetbrains/jet/types/JetOverridingTest.java,156,13
compiler/tests/org/jetbrains/jet/types/JetTypeCheckerTest.java,721,19
compiler/tests/org/jetbrains/jet/{JetTestCaseBase.java,,
compiler/{frontend/src/org/jetbrains/jet/lang/types,,
docs/CSClub_Kotlin.key,0,0
docs/CodeGen2012_Proposal.txt,107,32
docs/Kotlin-RivieraDev.ppt,0,0
examples/src/Hello.kts,9,2
examples/src/HelloNames.kt,19,1
examples/src/HelloNamesFaster.kt,22,0
examples/src/HelloNamesRealistic.kt,32,0
examples/src/Point.kt,17,0
examples/src/collections/HashMap.jetl,4,4
examples/src/collections/IIterable.jetl,0,3
examples/src/collections/IIterable.kt,9,0
examples/src/collections/IIterator.kt,108,108
examples/src/collections/IList.jetl,0,4
examples/src/collections/IList.kt,3,0
examples/src/collections/ISet.jetl,0,3
examples/src/collections/ISet.kt,8,0
examples/src/collections/ISized.jetl,0,3
examples/src/collections/ISized.kt,11,0
examples/src/collections/Iterator.kt,170,0
examples/src/collections/{IIterator.jetl,,
examples/src/{Bottles.jetl,,
grammar/src/class.grm,1,1
grammar/src/expressions.grm,4,3
grammar/src/types.grm,1,5
idea/idea.iml,2,1
idea/src/org/jetbrains/jet/plugin/JetBundle.java,36,0
idea/src/org/jetbrains/jet/plugin/JetBundle.properties,27,1
idea/src/org/jetbrains/jet/plugin/JetFileFactory.java,1,1
idea/src/org/jetbrains/jet/plugin/JetHighlighter.java,9,0
idea/src/org/jetbrains/jet/plugin/JetQuickDocumentationProvider.java,3,1
idea/src/org/jetbrains/jet/plugin/actions/CopyAsDiagnosticTestAction.java,3,2
idea/src/org/jetbrains/jet/plugin/actions/ShowExpressionTypeAction.java,3,3
idea/src/org/jetbrains/jet/plugin/annotations/DebugInfoAnnotator.java,8,6
idea/src/org/jetbrains/jet/plugin/annotations/JetLineMarkerProvider.java,3,3
idea/src/org/jetbrains/jet/plugin/annotations/JetPsiChecker.java,29,4
idea/src/org/jetbrains/jet/plugin/compiler/JetCompiler.java,3,1
idea/src/org/jetbrains/jet/plugin/compiler/WholeProjectAnalyzerFacade.java,71,8
idea/src/org/jetbrains/jet/plugin/debugger/JetPositionManager.java,3,3
idea/src/org/jetbrains/jet/plugin/quickfix/AddFunctionBodyFix.java,11,10
idea/src/org/jetbrains/jet/plugin/quickfix/AddModifierFix.java,28,5
idea/src/org/jetbrains/jet/plugin/quickfix/AddPrimaryConstructorFix.java,3,2
idea/src/org/jetbrains/jet/plugin/quickfix/AddReturnTypeFix.java,95,2
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeAccessorTypeFix.java,3,2
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeVariableMutabilityFix.java,3,2
idea/src/org/jetbrains/jet/plugin/quickfix/ModifierFix.java,0,38
idea/src/org/jetbrains/jet/plugin/quickfix/QuickFixUtil.java,10,0
idea/src/org/jetbrains/jet/plugin/quickfix/QuickFixes.java,15,15
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveFunctionBodyFix.java,42,21
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveModifierFix.java,126,38
idea/src/org/jetbrains/jet/plugin/quickfix/RemovePartsFromPropertyFix.java,4,15
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveRedundantModifierFix.java,0,54
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveRightPartOfBinaryExpressionFix.java,4,3
idea/src/org/jetbrains/jet/plugin/quickfix/ReplaceOperationInBinaryExpressionFix.java,3,2
idea/src/org/jetbrains/jet/plugin/quickfix/ReplaceSafeCallToDotCall.java,3,65
idea/src/org/jetbrains/jet/plugin/quickfix/{ReplaceSafeCallToDotCall.java,,
idea/src/org/jetbrains/jet/plugin/references/JetPsiReference.java,15,14
idea/src/org/jetbrains/jet/plugin/references/JetSimpleNameReference.java,7,5
idea/src/org/jetbrains/jet/plugin/run/JetRunConfiguration.java,103,17
idea/src/org/jetbrains/jet/plugin/run/JetRunConfigurationEditor.form,9,3
idea/src/org/jetbrains/jet/plugin/run/JetRunConfigurationEditor.java,12,0
idea/src/org/jetbrains/jet/plugin/run/JetRunConfigurationProducer.java,20,25
idea/testData/cfg/ArrayAccess.instructions,0,50
idea/testData/cfg/Assignments.instructions,0,110
idea/testData/cfg/Basic.instructions,0,114
idea/testData/cfg/EmptyFunction.instructions,0,11
idea/testData/cfg/FailFunction.instructions,0,19
idea/testData/cfg/Finally.instructions,0,508
idea/testData/cfg/LazyBooleans.instructions,0,72
idea/testData/cfg/Nonlocals.instructions,0,98
idea/testData/cfg/Nonlocals.jet,0,17
idea/testData/cfg/OnlyWhileInFunctionBody.instructions,0,50
idea/testData/cfg/ReturnFromExpression.instructions,0,18
idea/testData/cfg/ShortFunction.instructions,0,11
idea/testData/checker/Constructors.jet,52,52
idea/testData/checker/ExtensionFunctions.jet,74,74
idea/testData/checker/UnreachableCode.jet,163,163
idea/testData/checker/When.jet,66,64
idea/testData/checker/infos/Autocasts.jet,304,308
idea/testData/checker/infos/PropertiesWithBackingFields.jet,55,57
idea/testData/checker/infos/WrapIntoRef.jet,75,38
idea/testData/checker/regression/Jet67.jet,5,5
idea/testData/checker/regression/OverrideResolution.jet,16,16
idea/testData/checkerWithErrorTypes/full/Abstract.jet,45,286
idea/testData/checkerWithErrorTypes/full/BreakContinue.jet,63,91
idea/testData/checkerWithErrorTypes/full/Constructors.jet,1,51
idea/testData/checkerWithErrorTypes/full/ExtensionFunctions.jet,5,76
idea/testData/checkerWithErrorTypes/full/FunctionReturnTypes.jet,43,209
idea/testData/checkerWithErrorTypes/full/IllegalModifiers.jet,3,24
idea/testData/checkerWithErrorTypes/full/NamespaceAsExpression.jet,1,9
idea/testData/checkerWithErrorTypes/full/Properties.jet,1,29
idea/testData/checkerWithErrorTypes/full/Return.jet,17,17
idea/testData/checkerWithErrorTypes/full/UnreachableCode.jet,4,165
idea/testData/checkerWithErrorTypes/full/When.jet,4,65
idea/testData/checkerWithErrorTypes/full/infos/Autocasts.jet,0,255
idea/testData/checkerWithErrorTypes/full/infos/PropertiesWithBackingFields.jet,6,63
idea/testData/checkerWithErrorTypes/full/regression/Jet67.jet,1,5
idea/testData/checkerWithErrorTypes/full/regression/OverrideResolution.jet,0,16
idea/testData/checkerWithErrorTypes/quick/AutocastAmbiguitites.jet,16,16
idea/testData/checkerWithErrorTypes/quick/AutocastsForStableIdentifiers.jet,91,91
idea/testData/checkerWithErrorTypes/quick/NamespaceInExpressionPosition.jet,11,11
idea/testData/checkerWithErrorTypes/quick/Super.jet,63,63
idea/testData/checkerWithErrorTypes/quick/nullabilityAndAutoCasts/InfixCallNullability.jet,41,41
idea/testData/checkerWithErrorTypes/quick/nullabilityAndAutoCasts/NullableNothingIsExactlyNull.jet,8,8
idea/testData/checkerWithErrorTypes/quick/nullabilityAndAutoCasts/PreferExtensionsOnNullableReceiver.jet,9,9
idea/testData/checkerWithErrorTypes/quick/nullabilityAndAutoCasts/ReceiverNullability.jet,44,44
idea/testData/checkerWithErrorTypes/quick/nullabilityAndAutoCasts/kt362.jet,30,30
idea/testData/checkerWithErrorTypes/{quick,,
idea/testData/codegen/classes/enclosingLocalVariable.jet,1,9
idea/testData/codegen/classes/outerThis.jet,1,13
idea/testData/codegen/classes/propertyDelegation.jet,1,34
idea/testData/codegen/classes/propertyInInitializer.jet,2,18
idea/testData/codegen/controlStructures/forIntRange.jet,13,13
idea/testData/codegen/controlStructures/ifBlock.jet,10,10
idea/testData/codegen/functions/defaultargs.jet,67,67
idea/testData/codegen/functions/namedargs.jet,19,19
idea/testData/codegen/functions/nothisnoclosure.jet,13,13
idea/testData/codegen/objects/objectLiteral.jet,12,22
idea/testData/codegen/regressions/kt343.jet,25,25
idea/testData/codegen/regressions/kt344.jet,196,196
idea/testData/psi/Labels.jet,4,64
idea/testData/psi/Labels.txt,17,481
idea/testData/psi/NotIsAndNotIn.jet,6,6
idea/testData/psi/NotIsAndNotIn.txt,63,63
idea/testData/psi/SimpleExpressions.jet,1,48
idea/testData/psi/SimpleExpressions.txt,2,718
idea/testData/psi/Super.jet,7,7
idea/testData/psi/Super.txt,88,88
idea/testData/quickfix/abstract/afterAbstractFunctionWithBody2.kt,4,0
idea/testData/quickfix/abstract/afterAbstractFunctionWithBody3.kt,4,0
idea/testData/quickfix/abstract/afterNonMemberAbstractAccessor.kt,0,2
idea/testData/quickfix/abstract/beforeAbstractFunctionWithBody2.kt,4,0
idea/testData/quickfix/abstract/beforeAbstractFunctionWithBody3.kt,4,0
idea/testData/quickfix/abstract/beforeNonMemberAbstractAccessor.kt,0,2
idea/testData/quickfix/expressions/afterUnnecessarySafeCall1.kt,1,1
idea/testData/quickfix/expressions/afterUnnecessarySafeCall2.kt,1,1
idea/testData/quickfix/expressions/beforeUnnecessarySafeCall1.kt,1,1
idea/testData/quickfix/expressions/beforeUnnecessarySafeCall2.kt,1,1
idea/testData/quickfix/modifiers/afterNonFinalAccessorOfFinalProperty1.kt,0,5
idea/testData/quickfix/modifiers/afterNonFinalAccessorOfFinalProperty2.kt,0,5
idea/testData/quickfix/modifiers/beforeNonFinalAccessorOfFinalProperty1.kt,0,5
idea/testData/quickfix/modifiers/beforeNonFinalAccessorOfFinalProperty2.kt,0,5
idea/testData/quickfix/typeAddition/afterProtectedFunWithoutReturnType.kt,6,0
idea/testData/quickfix/typeAddition/afterPublicFunWithoutReturnType.kt,6,0
idea/testData/quickfix/typeAddition/afterPublicValWithoutReturnType.kt,6,0
idea/testData/quickfix/typeAddition/beforeInternalProtectedFunWithoutReturnType.kt,6,0
idea/testData/quickfix/typeAddition/beforeProtectedFunWithoutReturnType.kt,6,0
idea/testData/quickfix/typeAddition/beforePublicFunWithoutBody.kt,6,0
idea/testData/quickfix/typeAddition/beforePublicFunWithoutReturnType.kt,6,0
idea/testData/quickfix/typeAddition/beforePublicValWithoutReturnType.kt,4,0
idea/testData/resolve/Super.jet,36,36
idea/tests/org/jetbrains/jet/JetLiteFixture.java,2,191
idea/tests/org/jetbrains/jet/cfg/JetControlFlowTest.java,0,178
idea/tests/org/jetbrains/jet/checkers/JetPsiCheckerTest.java,85,46
idea/tests/org/jetbrains/jet/codegen/ArrayGenTest.java,42,103
idea/tests/org/jetbrains/jet/codegen/ClassGenTest.java,18,199
idea/tests/org/jetbrains/jet/codegen/ClosuresGenTest.java,2,40
idea/tests/org/jetbrains/jet/codegen/CodegenTestCase.java,1,243
idea/tests/org/jetbrains/jet/codegen/ControlStructuresTest.java,14,212
idea/tests/org/jetbrains/jet/codegen/FunctionGenTest.java,20,20
idea/tests/org/jetbrains/jet/codegen/NamespaceGenTest.java,14,562
idea/tests/org/jetbrains/jet/codegen/ObjectGenTest.java,1,19
idea/tests/org/jetbrains/jet/codegen/PatternMatchingTest.java,4,137
idea/tests/org/jetbrains/jet/codegen/PropertyGenTest.java,5,148
idea/tests/org/jetbrains/jet/plugin/quickfix/AbstractModifierFixTest.java,1,25
idea/tests/org/jetbrains/jet/plugin/quickfix/AddPrimaryConstructorFixTest.java,1,25
idea/tests/org/jetbrains/jet/plugin/quickfix/ChangeVariableMutabilityFixTest.java,1,25
idea/tests/org/jetbrains/jet/plugin/quickfix/ClassImportFixTest.java,1,33
idea/tests/org/jetbrains/jet/plugin/quickfix/ExpressionsFixTest.java,1,25
idea/tests/org/jetbrains/jet/plugin/quickfix/JetQuickFixTest.java,101,5
idea/tests/org/jetbrains/jet/plugin/quickfix/ModifiersFixTest.java,1,27
idea/tests/org/jetbrains/jet/plugin/quickfix/OverrideModifierFixTest.java,1,26
idea/tests/org/jetbrains/jet/plugin/quickfix/PluginTestCaseBase.java,20,2
idea/tests/org/jetbrains/jet/plugin/quickfix/TypeAdditionFixTests.java,7,32
idea/tests/org/jetbrains/jet/resolve/JetResolveTest.java,28,184
idea/tests/org/jetbrains/jet/types/JetTypeCheckerTest.java,9,721
j2k.iml,,
j2k.ipr,,
src/org/jetbrains/jet/j2k/Converter.java,,
src/org/jetbrains/jet/j2k/ast/ArrayAccessExpression.java,,
src/org/jetbrains/jet/j2k/ast/ArrayInitializerExpression.java,,
src/org/jetbrains/jet/j2k/ast/ArrayType.java,,
src/org/jetbrains/jet/j2k/ast/AssertStatement.java,,
src/org/jetbrains/jet/j2k/ast/AssignmentExpression.java,,
src/org/jetbrains/jet/j2k/ast/BinaryExpression.java,,
src/org/jetbrains/jet/j2k/ast/Block.java,,
src/org/jetbrains/jet/j2k/ast/BreakStatement.java,,
src/org/jetbrains/jet/j2k/ast/CatchStatement.java,,
src/org/jetbrains/jet/j2k/ast/Class.java,,
src/org/jetbrains/jet/j2k/ast/ClassType.java,,
src/org/jetbrains/jet/j2k/ast/Constructor.java,,
src/org/jetbrains/jet/j2k/ast/ContinueStatement.java,,
src/org/jetbrains/jet/j2k/ast/DeclarationStatement.java,,
src/org/jetbrains/jet/j2k/ast/DoWhileStatement.java,,
src/org/jetbrains/jet/j2k/ast/DummyMethodCallExpression.java,,
src/org/jetbrains/jet/j2k/ast/Element.java,,
src/org/jetbrains/jet/j2k/ast/EmptyElement.java,,
src/org/jetbrains/jet/j2k/ast/EmptyExpression.java,,
src/org/jetbrains/jet/j2k/ast/EmptyStatement.java,,
src/org/jetbrains/jet/j2k/ast/EmptyType.java,,
src/org/jetbrains/jet/j2k/ast/Enum.java,,
src/org/jetbrains/jet/j2k/ast/EnumConstant.java,,
src/org/jetbrains/jet/j2k/ast/Expression.java,,
src/org/jetbrains/jet/j2k/ast/ExpressionList.java,,
src/org/jetbrains/jet/j2k/ast/ExpressionListStatement.java,,
src/org/jetbrains/jet/j2k/ast/Field.java,,
src/org/jetbrains/jet/j2k/ast/File.java,,
src/org/jetbrains/jet/j2k/ast/ForeachStatement.java,,
src/org/jetbrains/jet/j2k/ast/Function.java,,
src/org/jetbrains/jet/j2k/ast/INode.java,,
src/org/jetbrains/jet/j2k/ast/Identifier.java,,
src/org/jetbrains/jet/j2k/ast/IdentifierImpl.java,,
src/org/jetbrains/jet/j2k/ast/IfStatement.java,,
src/org/jetbrains/jet/j2k/ast/Import.java,,
src/org/jetbrains/jet/j2k/ast/LabelStatement.java,,
src/org/jetbrains/jet/j2k/ast/LiteralExpression.java,,
src/org/jetbrains/jet/j2k/ast/LocalVariable.java,,
src/org/jetbrains/jet/j2k/ast/MethodCallExpression.java,,
src/org/jetbrains/jet/j2k/ast/NewClassExpression.java,,
src/org/jetbrains/jet/j2k/ast/Node.java,,
src/org/jetbrains/jet/j2k/ast/Parameter.java,,
src/org/jetbrains/jet/j2k/ast/ParameterList.java,,
src/org/jetbrains/jet/j2k/ast/ParenthesizedExpression.java,,
src/org/jetbrains/jet/j2k/ast/PostfixOperator.java,,
src/org/jetbrains/jet/j2k/ast/PrimitiveType.java,,
src/org/jetbrains/jet/j2k/ast/ReturnStatement.java,,
src/org/jetbrains/jet/j2k/ast/Statement.java,,
src/org/jetbrains/jet/j2k/ast/SynchronizedStatement.java,,
src/org/jetbrains/jet/j2k/ast/ThrowStatement.java,,
src/org/jetbrains/jet/j2k/ast/Trait.java,,
src/org/jetbrains/jet/j2k/ast/TryStatement.java,,
src/org/jetbrains/jet/j2k/ast/Type.java,,
src/org/jetbrains/jet/j2k/ast/TypeCastExpression.java,,
src/org/jetbrains/jet/j2k/ast/Visitor.java,,
src/org/jetbrains/jet/j2k/ast/WhileStatement.java,,
src/org/jetbrains/jet/j2k/util/AstUtil.java,,
src/org/jetbrains/jet/j2k/visitors/ElementVisitor.java,,
src/org/jetbrains/jet/j2k/visitors/ExpressionVisitor.java,,
src/org/jetbrains/jet/j2k/visitors/StatementVisitor.java,,
src/org/jetbrains/jet/j2k/visitors/TypeVisitor.java,,
src/org/jetbrains/jet/j2k/{ast,,
stdlib/ktSrc/ModuleBuilder.kt,58,3
stdlib/src/jet/DefaultJetObject.java,19,0
stdlib/src/jet/ExtensionFunction0.java,7,1
stdlib/src/jet/ExtensionFunction1.java,12,6
stdlib/src/jet/ExtensionFunction10.java,19,0
stdlib/src/jet/ExtensionFunction11.java,19,0
stdlib/src/jet/ExtensionFunction12.java,19,0
stdlib/src/jet/ExtensionFunction13.java,19,0
stdlib/src/jet/ExtensionFunction14.java,19,0
stdlib/src/jet/ExtensionFunction15.java,19,0
stdlib/src/jet/ExtensionFunction16.java,19,0
stdlib/src/jet/ExtensionFunction17.java,19,0
stdlib/src/jet/ExtensionFunction18.java,19,0
stdlib/src/jet/ExtensionFunction19.java,19,0
stdlib/src/jet/ExtensionFunction2.java,11,5
stdlib/src/jet/ExtensionFunction20.java,19,0
stdlib/src/jet/ExtensionFunction21.java,19,0
stdlib/src/jet/ExtensionFunction22.java,19,0
stdlib/src/jet/ExtensionFunction3.java,11,5
stdlib/src/jet/ExtensionFunction4.java,19,0
stdlib/src/jet/ExtensionFunction5.java,19,0
stdlib/src/jet/ExtensionFunction6.java,19,0
stdlib/src/jet/ExtensionFunction7.java,19,0
stdlib/src/jet/ExtensionFunction8.java,19,0
stdlib/src/jet/ExtensionFunction9.java,19,0
stdlib/src/jet/Function0.java,78,3
stdlib/src/jet/Function1.java,12,6
stdlib/src/jet/Function10.java,19,0
stdlib/src/jet/Function11.java,19,0
stdlib/src/jet/Function12.java,19,0
stdlib/src/jet/Function13.java,19,0
stdlib/src/jet/Function14.java,19,0
stdlib/src/jet/Function15.java,19,0
stdlib/src/jet/Function16.java,19,0
stdlib/src/jet/Function17.java,19,0
stdlib/src/jet/Function18.java,19,0
stdlib/src/jet/Function19.java,19,0
stdlib/src/jet/Function2.java,11,5
stdlib/src/jet/Function20.java,19,0
stdlib/src/jet/Function21.java,19,0
stdlib/src/jet/Function22.java,19,0
stdlib/src/jet/Function3.java,11,5
stdlib/src/jet/Function4.java,19,0
stdlib/src/jet/Function5.java,19,0
stdlib/src/jet/Function6.java,19,0
stdlib/src/jet/Function7.java,19,0
stdlib/src/jet/Function8.java,19,0
stdlib/src/jet/Function9.java,19,0
stdlib/src/jet/IntRange.java,100,29
stdlib/src/jet/Iterator.java,1,1
stdlib/src/jet/LongRange.java,119,20
stdlib/src/jet/Tuple0.java,9,1
stdlib/src/jet/Tuple1.java,5,2
stdlib/src/jet/Tuple10.java,5,2
stdlib/src/jet/Tuple11.java,5,2
stdlib/src/jet/Tuple12.java,5,2
stdlib/src/jet/Tuple13.java,5,2
stdlib/src/jet/Tuple14.java,5,2
stdlib/src/jet/Tuple15.java,5,2
stdlib/src/jet/Tuple16.java,5,2
stdlib/src/jet/Tuple17.java,5,2
stdlib/src/jet/Tuple18.java,5,2
stdlib/src/jet/Tuple19.java,5,2
stdlib/src/jet/Tuple2.java,5,2
stdlib/src/jet/Tuple20.java,5,2
stdlib/src/jet/Tuple21.java,5,2
stdlib/src/jet/Tuple22.java,5,2
stdlib/src/jet/Tuple3.java,5,2
stdlib/src/jet/Tuple4.java,5,2
stdlib/src/jet/Tuple5.java,5,2
stdlib/src/jet/Tuple6.java,5,2
stdlib/src/jet/Tuple7.java,5,2
stdlib/src/jet/Tuple8.java,5,2
stdlib/src/jet/Tuple9.java,5,2
stdlib/src/jet/arrays/ArrayIterator.java,277,277
stdlib/src/jet/modules/IModuleBuilder.java,12,0
stdlib/src/jet/modules/IModuleSetBuilder.java,10,0
stdlib/src/jet/refs/SharedVar.java,39,39
stdlib/src/jet/runtime/Intrinsics.java,13,0
stdlib/src/jet/typeinfo/JetParameterName.java,15,0
stdlib/src/jet/typeinfo/TypeInfo.java,12,4
stdlib/src/jet/{arrays,,
stdlib/src/jet/{refs,,
stdlib/stdlib.iml,1,0
test/org/jetbrains/jet/j2k/FileTest.java,,
test/org/jetbrains/jet/j2k/JetTestCaseBase.java,,
test/org/jetbrains/jet/j2k/ast/ArrayAccessExpressionTest.java,,
test/org/jetbrains/jet/j2k/ast/ArrayInitializerExpressionTest.java,,
test/org/jetbrains/jet/j2k/ast/ArrayTypeTest.java,,
test/org/jetbrains/jet/j2k/ast/AssertStatementTest.java,,
test/org/jetbrains/jet/j2k/ast/AssignmentExpressionTest.java,,
test/org/jetbrains/jet/j2k/ast/BinaryExpressionTest.java,,
test/org/jetbrains/jet/j2k/ast/BreakStatementTest.java,,
test/org/jetbrains/jet/j2k/ast/ClassTest.java,,
test/org/jetbrains/jet/j2k/ast/ConditionalExpressionTest.java,,
test/org/jetbrains/jet/j2k/ast/ContinueStatementTest.java,,
test/org/jetbrains/jet/j2k/ast/DeclarationStatementTest.java,,
test/org/jetbrains/jet/j2k/ast/DoWhileStatementTest.java,,
test/org/jetbrains/jet/j2k/ast/EnumTest.java,,
test/org/jetbrains/jet/j2k/ast/ForTest.java,,
test/org/jetbrains/jet/j2k/ast/ForeachStatementTest.java,,
test/org/jetbrains/jet/j2k/ast/FunctionTest.java,,
test/org/jetbrains/jet/j2k/ast/IdentifierImplTest.java,,
test/org/jetbrains/jet/j2k/ast/IfStatementTest.java,,
test/org/jetbrains/jet/j2k/ast/LabelStatementTest.java,,
test/org/jetbrains/jet/j2k/ast/LocalVariableTest.java,,
test/org/jetbrains/jet/j2k/ast/MethodCallExpressionTest.java,,
test/org/jetbrains/jet/j2k/ast/NewClassExpressionTest.java,,
test/org/jetbrains/jet/j2k/ast/ParenthesizedExpressionTest.java,,
test/org/jetbrains/jet/j2k/ast/PostfixOperatorTest.java,,
test/org/jetbrains/jet/j2k/ast/ReturnStatementTest.java,,
test/org/jetbrains/jet/j2k/ast/SynchronizedStatementTest.java,,
test/org/jetbrains/jet/j2k/ast/ThrowStatementTest.java,,
test/org/jetbrains/jet/j2k/ast/TraitTest.java,,
test/org/jetbrains/jet/j2k/ast/TryStatementTest.java,,
test/org/jetbrains/jet/j2k/ast/TypeCastExpressionTest.java,,
test/org/jetbrains/jet/j2k/ast/WhileStatementTest.java,,
{compiler,,
{idea,,
{idea/src/org/jetbrains/jet/plugin,,
