filename,add_lines,del_lines
compiler/frontend/src/org/jetbrains/jet/lang/types/TypeSubstitutor.java,93,204
compiler/frontend/src/org/jetbrains/jet/lang/types/TypeUtils.java,32,146
compiler/frontend/src/org/jetbrains/jet/lang/types/error/ErrorSimpleFunctionDescriptorImpl.java,3,2
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/BasicExpressionTypingVisitor.java,168,85
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ClosureExpressionsTypingVisitor.java,6,5
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ControlStructureTypingVisitor.java,11,13
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ExpressionTypingContext.java,16,40
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ExpressionTypingServices.java,19,34
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ExpressionTypingUtils.java,5,4
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/ExpressionTypingVisitorForStatements.java,9,11
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/LabelResolver.java,11,9
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/OperatorConventions.java,34,33
compiler/frontend/src/org/jetbrains/jet/lang/types/expressions/PatternMatchingTypingVisitor.java,3,1
compiler/frontend/src/org/jetbrains/jet/lang/types/lang/JetStandardClasses.java,48,42
compiler/frontend/src/org/jetbrains/jet/lang/types/lang/JetStandardLibrary.java,11,11
compiler/frontend/src/org/jetbrains/jet/lang/types/lang/PrimitiveType.java,11,6
compiler/frontend/src/org/jetbrains/jet/lang/types/ref/JetTypeName.java,66,0
compiler/frontend/src/org/jetbrains/jet/lang/types/ref/JetTypeNameParser.java,74,0
compiler/frontend/src/org/jetbrains/jet/lang/types/ref/SimpleParser.java,93,0
compiler/frontend/src/org/jetbrains/jet/lexer/Jet.flex,16,6
compiler/frontend/src/org/jetbrains/jet/lexer/JetTokens.java,3,2
compiler/frontend/src/org/jetbrains/jet/lexer/_JetLexer.java,594,582
compiler/frontend/src/org/jetbrains/jet/plugin/JetMainDetector.java,20,11
compiler/frontend/src/org/jetbrains/jet/resolve/DescriptorRenderer.java,89,22
compiler/frontend/src/org/jetbrains/jet/util/QualifiedNamesUtil.java,6,5
compiler/frontend/src/{jet/Any.jet.src,,
compiler/frontend/src/{jet/ExtensionFunctions.jet.src,,
compiler/frontend/src/{jet/Functions.jet.src,,
compiler/frontend/src/{jet/Nothing.jet.src,,
compiler/frontend/src/{jet/Tuples.jet.src,,
compiler/frontend/src/{std,,
compiler/integration-tests/compiler-integration-tests.iml,0,11
compiler/integration-tests/data/antTaskJvm/build.log.expected,13,3
compiler/integration-tests/data/antTaskJvm/build.xml,7,0
compiler/integration-tests/data/antTaskJvm/hello.kt,6,1
compiler/integration-tests/data/antTaskJvm/hello.run.expected,2,0
compiler/integration-tests/data/compilationFailed/hello.compile.expected,6,2
compiler/integration-tests/data/compilationFailed/hello.kt,5,0
compiler/integration-tests/data/compileAndRunHelloApp/hello.kt,6,1
compiler/integration-tests/data/compileAndRunModule/Smoke.compile.expected,1,0
compiler/integration-tests/data/compileAndRunModule/Smoke.kt,5,0
compiler/integration-tests/data/compileAndRunModule/Smoke.kts,7,0
compiler/integration-tests/data/compileAndRunModule/Smoke.run.expected,2,0
compiler/integration-tests/data/help.expected,3,19
compiler/integration-tests/data/help/help.expected,21,4
compiler/integration-tests/data/script/hello.ktscript,4,1
compiler/integration-tests/data/script/script.expected,4,1
compiler/integration-tests/data/{,,
compiler/integration-tests/src/org/jetbrains/kotlin/AntTaskTest.java,51,0
compiler/integration-tests/src/org/jetbrains/kotlin/CompilerSmokeTest.java,22,2
compiler/integration-tests/src/org/jetbrains/kotlin/KotlinIntegrationTestBase.java,67,41
compiler/jet.as.java.psi/src/org/jetbrains/jet/asJava/ClsWrapperStubPsiFactory.java,5,0
compiler/jet.as.java.psi/src/org/jetbrains/jet/asJava/JavaElementFinder.java,6,5
compiler/jet.as.java.psi/src/org/jetbrains/jet/asJava/JetCodeBlockModificationListener.java,1,0
compiler/jet.as.java.psi/src/org/jetbrains/jet/asJava/JetLightClass.java,25,14
compiler/jet.as.java.psi/src/org/jetbrains/jet/asJava/JetLightPackage.java,1,1
compiler/testData/cfg/AnonymousInitializers.instructions,19,19
compiler/testData/cfg/ArrayAccess.instructions,2,2
compiler/testData/cfg/Assignments.instructions,4,4
compiler/testData/cfg/Basic.instructions,25,25
compiler/testData/cfg/DeadCode.instructions,20,0
compiler/testData/cfg/DeadCode.jet,4,0
compiler/testData/cfg/EmptyFunction.instructions,2,2
compiler/testData/cfg/FailFunction.instructions,2,2
compiler/testData/cfg/Finally.instructions,104,104
compiler/testData/cfg/For.instructions,4,4
compiler/testData/cfg/If.instructions,6,6
compiler/testData/cfg/LazyBooleans.instructions,2,2
compiler/testData/cfg/LocalDeclarations.instructions,109,157
compiler/testData/cfg/OnlyWhileInFunctionBody.instructions,4,4
compiler/testData/cfg/ReturnFromExpression.instructions,2,2
compiler/testData/cfg/ShortFunction.instructions,2,2
compiler/testData/codegen/classes/initializerBlockDImpl.jet,1,1
compiler/testData/codegen/classes/overloadPlusAssign.jet,3,3
compiler/testData/codegen/classes/overloadPlusAssignReturn.jet,3,3
compiler/testData/codegen/classes/overloadPlusToPlusAssign.jet,3,3
compiler/testData/codegen/classes/overloadUnaryOperator.jet,3,3
compiler/testData/codegen/controlStructures/forUserType.jet,18,18
compiler/testData/codegen/extensionFunctions/nested2.kt,8,0
compiler/testData/codegen/functions/invoke.kt,10,4
compiler/testData/codegen/functions/referencesStaticInnerClassMethod.java,5,0
compiler/testData/codegen/functions/referencesStaticInnerClassMethod.kt,2,0
compiler/testData/codegen/functions/referencesStaticInnerClassMethodL2.java,7,0
compiler/testData/codegen/functions/referencesStaticInnerClassMethodL2.kt,2,0
compiler/testData/codegen/jdk-headers/arrayList.kt,13,0
compiler/testData/codegen/jdk-headers/hashMap.kt,15,0
compiler/testData/codegen/regressions/kt1061.kt,7,0
compiler/testData/codegen/regressions/kt1249.kt,12,0
compiler/testData/codegen/regressions/kt1290.kt,14,0
compiler/testData/codegen/regressions/kt1600.kt,8,0
compiler/testData/codegen/regressions/kt2147.kt,9,0
compiler/testData/codegen/regressions/kt471.kt,70,56
compiler/testData/codegen/regressions/kt475.jet,4,4
compiler/testData/codegen/regressions/kt581.jet,1,1
compiler/testData/codegen/regressions/kt606.kt,69,40
compiler/testData/codegen/script/helloWorld.ktscript,2,0
compiler/testData/codegen/script/parameter.ktscript,5,0
compiler/testData/codegen/script/parameterArray.ktscript,4,0
compiler/testData/codegen/script/parameterLong.ktscript,5,0
compiler/testData/codegen/script/secondLevelFunction.ktscript,10,0
compiler/testData/codegen/script/secondLevelFunctionClosure.ktscript,11,0
compiler/testData/codegen/script/string.ktscript,1,0
compiler/testData/codegen/script/topLevelFunction.ktscript,11,0
compiler/testData/codegen/script/topLevelFunctionClosure.ktscript,7,0
compiler/testData/codegen/super/basicmethodSuperClass.jet,3,3
compiler/testData/codegen/typeInfo/inner.jet,1,1
compiler/testData/diagnostics/tests/Abstract.jet,5,5
compiler/testData/diagnostics/tests/AbstractInAbstractClass.jet,6,7
compiler/testData/diagnostics/tests/AbstractInClass.jet,6,7
compiler/testData/diagnostics/tests/AbstractInEnum.jet,6,7
compiler/testData/diagnostics/tests/AbstractInTrait.jet,3,3
compiler/testData/diagnostics/tests/Bounds.jet,3,3
compiler/testData/diagnostics/tests/Builders.jet,2,2
compiler/testData/diagnostics/tests/ClassObjects.jet,2,2
compiler/testData/diagnostics/tests/Constructors.jet,2,2
compiler/testData/diagnostics/tests/FunctionReturnTypes.jet,10,10
compiler/testData/diagnostics/tests/IllegalModifiers.jet,2,2
compiler/testData/diagnostics/tests/Nullability.jet,2,2
compiler/testData/diagnostics/tests/PrimaryConstructors.jet,2,2
compiler/testData/diagnostics/tests/ProcessingEmptyImport.jet,3,0
compiler/testData/diagnostics/tests/Properties.jet,1,1
compiler/testData/diagnostics/tests/ResolveToJava.jet,4,4
compiler/testData/diagnostics/tests/StringTemplates.jet,3,3
compiler/testData/diagnostics/tests/UninitializedOrReassignedVariables.jet,11,11
compiler/testData/diagnostics/tests/alt-headers/ArrayListAndMap.jet,4,4
compiler/testData/diagnostics/tests/alt-headers/ArrayListClone.jet,1,1
compiler/testData/diagnostics/tests/alt-headers/ArrayListToArray.jet,1,1
compiler/testData/diagnostics/tests/checkArguments/kt1897_diagnostic_part.jet,30,2
compiler/testData/diagnostics/tests/checkArguments/kt1940.jet,9,0
compiler/testData/diagnostics/tests/controlFlowAnalysis/checkInnerLocalDeclarations.jet,12,0
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1156.jet,1,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1219.1301.jet,1,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt1977.jet,51,0
compiler/testData/diagnostics/tests/controlStructures/kt770.kt351.kt735_StatementType.jet,1,1
compiler/testData/diagnostics/tests/controlStructures/tryReturnType.jet,27,0
compiler/testData/diagnostics/tests/dataFlow/CalleeExpression.jet,7,0
compiler/testData/diagnostics/tests/dataFlow/TupleExpression.jet,7,0
compiler/testData/diagnostics/tests/dataFlow/WhenSubject.jet,10,0
compiler/testData/diagnostics/tests/declarationChecks/kt2096.jet,7,0
compiler/testData/diagnostics/tests/extensions/ExtensionFunctions.jet,3,3
compiler/testData/diagnostics/tests/extensions/GenericIterator.jet,1,1
compiler/testData/diagnostics/tests/extensions/kt1875.jet,21,0
compiler/testData/diagnostics/tests/generics/Projections.jet,56,0
compiler/testData/diagnostics/tests/generics/RecursiveUpperBoundCheck.jet,3,0
compiler/testData/diagnostics/tests/generics/RecursiveUpperBoundWithTwoArguments.jet,1,0
compiler/testData/diagnostics/tests/generics/kt1575-Class.jet,1,0
compiler/testData/diagnostics/tests/generics/kt1575-ClassObject.jet,1,0
compiler/testData/diagnostics/tests/generics/kt1575-Function.jet,2,0
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/funEquals.jet,1,0
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/funKeyword.jet,1,0
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/incompleteVal.jet,3,0
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/incompleteValWithAccessor.jet,3,0
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/incompleteWhen.jet,3,0
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/namedFun.jet,1,0
compiler/testData/diagnostics/tests/incompleteCode/incompleteAssignment.jet,2,2
compiler/testData/diagnostics/tests/incompleteCode/kt1955.jet,8,0
compiler/testData/diagnostics/tests/incompleteCode/kt2014.jet,20,0
compiler/testData/diagnostics/tests/incompleteCode/senselessComparisonWithNull.jet,2,2
compiler/testData/diagnostics/tests/infos/PropertiesWithBackingFields.jet,12,12
compiler/testData/diagnostics/tests/j+k/OverrideVararg.jet,12,0
compiler/testData/diagnostics/tests/j+k/StaticMembersFromSuperclasses.jet,16,0
compiler/testData/diagnostics/tests/j+k/UnboxingNulls.jet,1,1
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt2125.jet,12,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt244.jet,1,1
compiler/testData/diagnostics/tests/override/ComplexValRedeclaration.jet,2,2
compiler/testData/diagnostics/tests/override/ConflictingPropertySignatureFromSuperclass.jet,2,2
compiler/testData/diagnostics/tests/override/EqualityOfIntersectionTypes.jet,15,0
compiler/testData/diagnostics/tests/override/ExtendFunctionClass.jet,10,1
compiler/testData/diagnostics/tests/override/Generics.jet,6,6
compiler/testData/diagnostics/tests/override/MultipleDefaultParametersInSupertypes.jet,2,2
compiler/testData/diagnostics/tests/override/MultipleDefaultParametersInSupertypesNoOverride.jet,2,2
compiler/testData/diagnostics/tests/override/MultipleDefaultsInSupertypesNoExplicitOverride.jet,2,2
compiler/testData/diagnostics/tests/override/NonGenerics.jet,5,5
compiler/testData/diagnostics/tests/override/ToAbstractMembersFromSuper-kt1996.jet,11,0
compiler/testData/diagnostics/tests/regressions/DoubleDefine.jet,6,6
compiler/testData/diagnostics/tests/regressions/Jet72.jet,2,2
compiler/testData/diagnostics/tests/regressions/OutProjections.jet,2,2
compiler/testData/diagnostics/tests/regressions/kt1489_1728.jet,30,0
compiler/testData/diagnostics/tests/regressions/kt1550.jet,3,3
compiler/testData/diagnostics/tests/regressions/kt1736.jet,10,0
compiler/testData/diagnostics/tests/regressions/kt235.jet,3,3
compiler/testData/diagnostics/tests/regressions/kt385.109.441.jet,2,2
compiler/testData/diagnostics/tests/regressions/kt469.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt549.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt580.jet,1,1
compiler/testData/diagnostics/tests/regressions/kt701.jet,2,2
compiler/testData/diagnostics/tests/regressions/kt716.jet,3,3
compiler/testData/diagnostics/tests/regressions/kt750.jet,1,1
compiler/testData/diagnostics/tests/scopes/kt1244.jet,13,0
compiler/testData/diagnostics/tests/scopes/kt1738.jet,11,0
compiler/testData/diagnostics/tests/scopes/kt1822.jet,1,1
compiler/testData/diagnostics/tests/scopes/kt1942.jet,19,0
compiler/testData/diagnostics/tests/script/AccessForwardDeclarationInScript.ktscript,3,0
compiler/testData/diagnostics/tests/script/ComplexScript.ktscript,5,0
compiler/testData/diagnostics/tests/script/SimpleScript.ktscript,1,0
compiler/testData/diagnostics/tests/shadowing/ShadowParameterInNestedBlockInFor.jet,2,2
compiler/testData/diagnostics/tests/shadowing/ShadowVariableInNestedBlock.jet,2,2
compiler/testData/diagnostics/tests/shadowing/ShadowVariableInNestedClosure.jet,2,2
compiler/testData/diagnostics/tests/subtyping/kt-1457.jet,1,1
compiler/testData/diagnostics/tests/{spreadArguments,,
compiler/testData/javaDescriptorResolver/staticFinal.java,4,0
compiler/testData/mockJDK-1.7/jre/lib/rt.jar,0,0
compiler/testData/psi/FunctionCalls.jet,19,19
compiler/testData/psi/FunctionCalls.txt,29,29
compiler/testData/psi/script/ComplexScript.ktscript,12,0
compiler/testData/psi/script/ComplexScript.txt,124,0
compiler/testData/psi/script/Shebang.ktscript,3,0
compiler/testData/psi/script/Shebang.txt,14,0
compiler/testData/psi/script/ShebangIncorrect.ktscript,3,0
compiler/testData/psi/script/ShebangIncorrect.txt,35,0
compiler/testData/psi/script/SimpleScript.ktscript,1,0
compiler/testData/psi/script/SimpleScript.txt,12,0
compiler/testData/readJavaBinaryClass/ClassWithTypePRefNext.txt,2,2
compiler/testData/readJavaBinaryClass/MethodTypePOneUpperBound.java,7,0
compiler/testData/readJavaBinaryClass/MethodTypePOneUpperBound.kt,7,0
compiler/testData/readJavaBinaryClass/MethodTypePOneUpperBound.txt,8,0
compiler/testData/readJavaBinaryClass/MethodTypePTwoUpperBounds.java,8,0
compiler/testData/readJavaBinaryClass/MethodTypePTwoUpperBounds.kt,10,0
compiler/testData/readJavaBinaryClass/MethodTypePTwoUpperBounds.txt,12,2
compiler/testData/readJavaBinaryClass/annotation/AnnotatedMethod.txt,3,3
compiler/testData/readJavaBinaryClass/vararg/VarargInt.java,5,0
compiler/testData/readJavaBinaryClass/vararg/VarargInt.kt,5,0
compiler/testData/readJavaBinaryClass/vararg/VarargInt.txt,7,1
compiler/testData/readJavaBinaryClass/vararg/VarargString.java,5,0
compiler/testData/readJavaBinaryClass/vararg/VarargString.kt,5,0
compiler/testData/readJavaBinaryClass/vararg/VarargString.txt,7,1
compiler/testData/readKotlinBinaryClass/classFun/FunInParamSuper.txt,4,4
compiler/testData/readKotlinBinaryClass/classObject/ClassObjectExtendsTraitWithTP.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamTwoUpperBounds.kt,8,0
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamTwoUpperBounds.txt,9,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamVaragParam.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/FunVarargInt.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/FunVarargInteger.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/OverrideClassVal.txt,4,4
compiler/testData/readKotlinBinaryClass/prop/PropFromSuperclass.txt,4,4
compiler/testData/renderer/Classes.kt,2,2
compiler/testData/renderer/GlobalFunctions.kt,10,1
compiler/testData/renderer/GlobalProperties.kt,1,1
compiler/testData/resolve/regressions/kt1666.jet,0,1
compiler/testData/writeAccessFlags/Foo$publicFinalInnerClass.kt,12,0
compiler/testData/writeAccessFlags/Foo$publicInnerInterface.kt,12,0
compiler/testData/writeAccessFlags/publicFinalClass.kt,10,0
compiler/testData/writeAccessFlags/publicInterface.kt,10,0
compiler/testData/writeThisInLocalVariableTable/namespace$foo$1$1.kt,11,11
compiler/testData/writeThisInLocalVariableTable/namespace$foo$a$1.kt,8,8
compiler/testData/{writeThisInLocalVariableTable,,
compiler/tests/org/jetbrains/jet/CompileCompilerDependenciesTest.java,7,7
compiler/tests/org/jetbrains/jet/FqNameTest.java,16,10
compiler/tests/org/jetbrains/jet/JetLiteFixture.java,58,58
compiler/tests/org/jetbrains/jet/JetTestCaseBuilder.java,2,1
compiler/tests/org/jetbrains/jet/JetTestUtils.java,53,11
compiler/tests/org/jetbrains/jet/cfg/JetControlFlowTest.java,75,85
compiler/tests/org/jetbrains/jet/checkers/CheckerTestUtilTest.java,19,12
compiler/tests/org/jetbrains/jet/checkers/JetDiagnosticsTest.java,33,27
compiler/tests/org/jetbrains/jet/checkers/JetDiagnosticsTestForever.java,8,43
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/CompileEnvironmentTest.java,4,4
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/CompileJavaAgainstKotlinTest.java,1,1
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/CompileKotlinAgainstKotlinTest.java,2,2
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/JavaDescriptorResolverTest.java,47,37
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/NamespaceComparator.java,24,14
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/ReadJavaBinaryClassTest.java,16,16
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/ReadKotlinBinaryClassTest.java,13,13
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/WriteSignatureTest.java,1,1
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/longTest/ResolveDescriptorsFromExternalLibraries.java,152,62
compiler/tests/org/jetbrains/jet/codegen/AnnotationGenTest.java,21,13
compiler/tests/org/jetbrains/jet/codegen/ArrayGenTest.java,30,21
compiler/tests/org/jetbrains/jet/codegen/BridgeMethodGenTest.java,10,7
compiler/tests/org/jetbrains/jet/codegen/ClassGenTest.java,373,306
compiler/tests/org/jetbrains/jet/codegen/ClosuresGenTest.java,22,13
compiler/tests/org/jetbrains/jet/codegen/CodegenTestCase.java,168,54
compiler/tests/org/jetbrains/jet/codegen/CodegenTestFile.java,125,4
compiler/tests/org/jetbrains/jet/codegen/CompileTextTest.java,9,13
compiler/tests/org/jetbrains/jet/codegen/ControlStructuresTest.java,219,177
compiler/tests/org/jetbrains/jet/codegen/ExtensionFunctionsTest.java,61,29
compiler/tests/org/jetbrains/jet/codegen/FunctionGenTest.java,46,13
compiler/tests/org/jetbrains/jet/codegen/GenerationUtils.java,4,4
compiler/tests/org/jetbrains/jet/codegen/JdkHeadersTest.java,43,1
compiler/tests/org/jetbrains/jet/codegen/NamespaceGenTest.java,20,12
compiler/tests/org/jetbrains/jet/codegen/ObjectGenTest.java,24,12
compiler/tests/org/jetbrains/jet/codegen/PatternMatchingTest.java,20,12
compiler/tests/org/jetbrains/jet/codegen/PrimitiveTypesTest.java,22,13
compiler/tests/org/jetbrains/jet/codegen/PropertyGenTest.java,136,112
compiler/tests/org/jetbrains/jet/codegen/SafeRefTest.java,20,12
compiler/tests/org/jetbrains/jet/codegen/ScriptGenTest.java,70,1
compiler/tests/org/jetbrains/jet/codegen/StdlibTest.java,3,3
compiler/tests/org/jetbrains/jet/codegen/StdlibTestForever.java,38,0
compiler/tests/org/jetbrains/jet/codegen/StringsTest.java,20,12
compiler/tests/org/jetbrains/jet/codegen/SuperGenTest.java,22,13
compiler/tests/org/jetbrains/jet/codegen/TestlibTest.java,35,26
compiler/tests/org/jetbrains/jet/codegen/TraitsTest.java,22,13
compiler/tests/org/jetbrains/jet/codegen/TupleGenTest.java,10,7
compiler/tests/org/jetbrains/jet/codegen/TypeInfoTest.java,22,15
compiler/tests/org/jetbrains/jet/codegen/VarArgTest.java,64,53
compiler/tests/org/jetbrains/jet/codegen/WriteAccessFlagsTest.java,201,0
compiler/tests/org/jetbrains/jet/codegen/WriteThisForClosureTest.java,219,219
compiler/tests/org/jetbrains/jet/codegen/forTestCompile/ForTestCompileJdkHeaders.java,2,2
compiler/tests/org/jetbrains/jet/codegen/{WriteThisForClosureTest.java,,
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/BasicLazyResolveTest.java,285,143
compiler/tests/org/jetbrains/jet/parsing/JetParsingTest.java,12,4
compiler/tests/org/jetbrains/jet/resolve/DescriptorRendererTest.java,28,20
compiler/tests/org/jetbrains/jet/resolve/ExpectedResolveData.java,34,25
compiler/tests/org/jetbrains/jet/resolve/ExtensibleResolveTestCase.java,10,6
compiler/tests/org/jetbrains/jet/resolve/JetResolveTest.java,13,15
compiler/tests/org/jetbrains/jet/runtime/JetNpeTest.java,17,9
compiler/tests/org/jetbrains/jet/test/TestForeverRunner.java,75,0
compiler/tests/org/jetbrains/jet/types/JetDefaultModalityModifiersTest.java,11,10
compiler/tests/org/jetbrains/jet/types/JetOverloadTest.java,5,3
compiler/tests/org/jetbrains/jet/types/JetOverridingTest.java,5,3
compiler/tests/org/jetbrains/jet/types/JetTypeCheckerTest.java,19,13
compiler/util/src/org/jetbrains/jet/utils/PathUtil.java,43,32
docs/confluence.jetbrains.com/Kotlin/0_Welcome.confluence,56,0
docs/confluence.jetbrains.com/Kotlin/40699414_Enum+classes.confluence,89,0
docs/confluence.jetbrains.com/Kotlin/40699414_Nested+classes.confluence,34,0
docs/confluence.jetbrains.com/Kotlin/40699414_Object+expressions+and+Declarations.confluence,74,0
docs/confluence.jetbrains.com/Kotlin/40699701_Runtime+Type+Information.confluence,19,0
docs/confluence.jetbrains.com/Kotlin/40700001_Strings.confluence,41,0
docs/confluence.jetbrains.com/Kotlin/40700138_Basic+operations.confluence,35,0
docs/confluence.jetbrains.com/Kotlin/40700138_Control+structures.confluence,207,0
docs/confluence.jetbrains.com/Kotlin/40700138_Function+literals.confluence,109,0
docs/confluence.jetbrains.com/Kotlin/40700138_Ranges.confluence,24,0
docs/confluence.jetbrains.com/Kotlin/40700138_Returns+and+jumps.confluence,118,0
docs/confluence.jetbrains.com/Kotlin/40700138_This+expressions.confluence,41,0
docs/confluence.jetbrains.com/Kotlin/40700138_Tuples.confluence,52,0
docs/confluence.jetbrains.com/Kotlin/40700138_Type+casts.confluence,45,0
docs/confluence.jetbrains.com/Kotlin/40700160_Extension+functions.confluence,61,0
docs/confluence.jetbrains.com/Kotlin/40700160_Operator+overloading.confluence,123,0
docs/confluence.jetbrains.com/Kotlin/40700160_Type-safe+Groovy-style+builders.confluence,263,0
docs/confluence.jetbrains.com/Kotlin/40700182_Modules+%E2%80%94+Rethought+to+packages.confluence,178,0
docs/confluence.jetbrains.com/Kotlin/40701077_Address+book.confluence,53,0
docs/confluence.jetbrains.com/Kotlin/40701077_Basic+syntax+walk-through.confluence,249,0
docs/confluence.jetbrains.com/Kotlin/40701077_Hello%2C+world%21.confluence,104,0
docs/confluence.jetbrains.com/Kotlin/40702623_Annotations.confluence,56,0
docs/confluence.jetbrains.com/Kotlin/40702623_Basic+types.confluence,181,0
docs/confluence.jetbrains.com/Kotlin/40702623_Classes+and+Inheritance.confluence,291,0
docs/confluence.jetbrains.com/Kotlin/40702623_Coding+Conventions.confluence,25,0
docs/confluence.jetbrains.com/Kotlin/40702623_Comparison+to+Java.confluence,49,0
docs/confluence.jetbrains.com/Kotlin/40702623_Comparison+to+Scala.confluence,47,0
docs/confluence.jetbrains.com/Kotlin/40702623_Docs+Home.confluence,86,0
docs/confluence.jetbrains.com/Kotlin/40702623_Examples.confluence,1,0
docs/confluence.jetbrains.com/Kotlin/40702623_Exceptions.confluence,71,0
docs/confluence.jetbrains.com/Kotlin/40702623_Expressions.confluence,35,0
docs/confluence.jetbrains.com/Kotlin/40702623_FAQ.confluence,75,0
docs/confluence.jetbrains.com/Kotlin/40702623_Functions.confluence,350,0
docs/confluence.jetbrains.com/Kotlin/40702623_Generics.confluence,281,0
docs/confluence.jetbrains.com/Kotlin/40702623_Getting+Started.confluence,68,0
docs/confluence.jetbrains.com/Kotlin/40702623_Grammar.confluence,927,0
docs/confluence.jetbrains.com/Kotlin/40702623_Java+interoperability.confluence,232,0
docs/confluence.jetbrains.com/Kotlin/40702623_Kontributions.confluence,60,0
docs/confluence.jetbrains.com/Kotlin/40702623_Kotlin+Build+Tools.confluence,247,0
docs/confluence.jetbrains.com/Kotlin/40702623_Kotlin+Doc.confluence,26,0
docs/confluence.jetbrains.com/Kotlin/40702623_Kotlin.confluence,8,0
docs/confluence.jetbrains.com/Kotlin/40702623_Modules+and+Compilation.confluence,40,0
docs/confluence.jetbrains.com/Kotlin/40702623_Null-safety.confluence,122,0
docs/confluence.jetbrains.com/Kotlin/40702623_Packages.confluence,74,0
docs/confluence.jetbrains.com/Kotlin/40702623_Pattern+matching.confluence,136,0
docs/confluence.jetbrains.com/Kotlin/40702623_Properties+And+Fields.confluence,193,0
docs/confluence.jetbrains.com/Kotlin/40702623_Talks+and+Publications.confluence,52,0
docs/confluence.jetbrains.com/Kotlin/40702623_Test.confluence,0,0
docs/confluence.jetbrains.com/Kotlin/40702623_Web+Demo.confluence,7,0
docs/confluence.jetbrains.com/index.xml,1,0
examples/src/benchmarks/src/lockperf/LockPerf.java,1,1
idea/src/META-INF/plugin.xml,28,6
idea/src/org/jetbrains/jet/plugin/JetBundle.properties,7,1
idea/src/org/jetbrains/jet/plugin/JetDescriptorIconProvider.java,9,4
idea/src/org/jetbrains/jet/plugin/JetIconProvider.java,34,27
idea/src/org/jetbrains/jet/plugin/JetIcons.java,2,0
idea/src/org/jetbrains/jet/plugin/JetPluginUtil.java,2,5
idea/src/org/jetbrains/jet/plugin/JetQuickDocumentationProvider.java,66,26
idea/src/org/jetbrains/jet/plugin/OutdatedKotlinRuntimeNotification.java,166,0
idea/src/org/jetbrains/jet/plugin/actions/JetAddImportAction.java,1,1
idea/src/org/jetbrains/jet/plugin/actions/NewKotlinFileAction.java,22,0
idea/src/org/jetbrains/jet/plugin/actions/SetUpJsModuleAction.java,134,134
idea/src/org/jetbrains/jet/plugin/caches/GotoSymbolContributor.java,3,1
idea/src/org/jetbrains/jet/plugin/caches/JetFromJavaDescriptorHelper.java,4,3
idea/src/org/jetbrains/jet/plugin/caches/JetShortNamesCache.java,2,1
idea/src/org/jetbrains/jet/plugin/codeInsight/GotoSuperActionHandler.java,129,0
idea/src/org/jetbrains/jet/plugin/codeInsight/JetFunctionPsiElementCellRenderer.java,48,0
idea/src/org/jetbrains/jet/plugin/codeInsight/JetTypeDeclarationProvider.java,57,0
idea/src/org/jetbrains/jet/plugin/codeInsight/OverrideImplementMethodsHandler.java,125,103
idea/src/org/jetbrains/jet/plugin/codeInsight/ReferenceToClassesShortening.java,103,2
idea/src/org/jetbrains/jet/plugin/compiler/CompilerUtils.java,1,19
