filename,add_lines,del_lines
compiler/testData/codegen/bridges/twoParentsWithTheSameMethodOneBridge.kt,22,0
compiler/testData/codegen/classes/recursiveClosure.kt,8,1
compiler/testData/codegen/classes/secondaryConstructors.jet,0,8
compiler/testData/codegen/patternMatching/kt2466.kt,9,0
compiler/testData/codegen/patternMatching/matchNotNullAgainstNullable.kt,7,0
compiler/testData/codegen/regressions/kt1800.kt,32,0
compiler/testData/codegen/regressions/kt1939.kt,12,0
compiler/testData/codegen/regressions/kt1959.kt,13,0
compiler/testData/codegen/regressions/kt2060.kt,11,0
compiler/testData/codegen/regressions/kt2060_1.kt,12,0
compiler/testData/codegen/regressions/kt2224.kt,44,0
compiler/testData/codegen/regressions/kt2280.kt,7,0
compiler/testData/codegen/regressions/kt2384.kt,15,0
compiler/testData/codegen/regressions/kt2390.kt,36,0
compiler/testData/codegen/regressions/kt2391.kt,19,0
compiler/testData/codegen/regressions/kt2395.kt,11,0
compiler/testData/codegen/regressions/kt2399.kt,43,0
compiler/testData/codegen/regressions/kt2423.kt,46,0
compiler/testData/codegen/regressions/kt2457.kt,8,0
compiler/testData/codegen/regressions/kt2481.kt,14,0
compiler/testData/codegen/regressions/kt2498.kt,19,0
compiler/testData/codegen/regressions/kt2541.kt,7,0
compiler/testData/codegen/regressions/kt471.kt,1,1
compiler/testData/codegen/script/fib.lang.kt,10,2
compiler/testData/codegen/script/fibWithpackage.lang.kt,10,10
compiler/testData/codegen/script/fibwp.lang.kt,11,0
compiler/testData/codegen/script/fibwprunner.ktscript,4,0
compiler/testData/codegen/script/{fibWithpackage.lang.kt,,
compiler/testData/codegen/traits/finalMethod.jet,9,0
compiler/testData/codegen/traits/traitFuncCall.kt,17,0
compiler/testData/codegen/uptoDownto.kt,38,0
compiler/testData/codegen/{jdk-headers,,
compiler/testData/diagnostics/tests/Abstract.kt,63,2
compiler/testData/diagnostics/tests/AnonymousInitializers.kt,34,5
compiler/testData/diagnostics/tests/ClassObjectVisibility.jet,25,25
compiler/testData/diagnostics/tests/Constructors.kt,50,14
compiler/testData/diagnostics/tests/DefaultValuesTypechecking.kt,16,1
compiler/testData/diagnostics/tests/FunctionCalleeExpressions.kt,85,3
compiler/testData/diagnostics/tests/FunctionReturnTypes.kt,212,6
compiler/testData/diagnostics/tests/Properties.kt,32,2
compiler/testData/diagnostics/tests/ResolveOfJavaGenerics.kt,24,3
compiler/testData/diagnostics/tests/ResolveToJava.kt,56,2
compiler/testData/diagnostics/tests/SupertypeListChecks.kt,50,1
compiler/testData/diagnostics/tests/TraitSupertypeList.kt,12,2
compiler/testData/diagnostics/tests/alt-headers/ArrayListClone.jet,1,10
compiler/testData/diagnostics/tests/alt-headers/ArrayListToArray.jet,1,12
compiler/testData/diagnostics/tests/annotations/{AmbigiousAnnotationConstructor.jet,,
compiler/testData/diagnostics/tests/annotations/{AnnotatedConstructorParams.jet,,
compiler/testData/diagnostics/tests/annotations/{AnnotationsForClasses.jet,,
compiler/testData/diagnostics/tests/annotations/{BasicAnnotations.jet,,
compiler/testData/diagnostics/tests/annotations/{Deprecated.jet,,
compiler/testData/diagnostics/tests/annotations/{JavaAnnotationConstructors.jet,,
compiler/testData/diagnostics/tests/annotations/{NonAnnotationClass.jet,,
compiler/testData/diagnostics/tests/annotations/{kt1860-negative.jet,,
compiler/testData/diagnostics/tests/annotations/{kt1860-positive.jet,,
compiler/testData/diagnostics/tests/backingField/{CustomGetSet.jet,,
compiler/testData/diagnostics/tests/backingField/{CustomGetVal.jet,,
compiler/testData/diagnostics/tests/backingField/{CustomGetValGlobal.jet,,
compiler/testData/diagnostics/tests/backingField/{CustomGetVar.jet,,
compiler/testData/diagnostics/tests/backingField/{CustomSet.jet,,
compiler/testData/diagnostics/tests/backingField/{CyclicReferenceInitializer.jet,,
compiler/testData/diagnostics/tests/backingField/{ReadForwardInAnonymous.jet,,
compiler/testData/diagnostics/tests/backingField/{ReadForwardInPropertyInitializer.jet,,
compiler/testData/diagnostics/tests/backingField/{ReadInAnonymous.jet,,
compiler/testData/diagnostics/tests/backingField/{ReadInAnotherPropertyIntializer.jet,,
compiler/testData/diagnostics/tests/backingField/{ReadInFunction.jet,,
compiler/testData/diagnostics/tests/backingField/{ReadNonexistentAbstractPropertyInAnonymous.jet,,
compiler/testData/diagnostics/tests/backingField/{ReadNonexistentAbstractPropertyInFunction.jet,,
compiler/testData/diagnostics/tests/backingField/{ReadNonexistentCustomGetInAnonymous.jet,,
compiler/testData/diagnostics/tests/backingField/{ReadNonexistentCustomGetInAnotherInitializer.jet,,
compiler/testData/diagnostics/tests/backingField/{ReadNonexistentDeclaredInHigher.jet,,
compiler/testData/diagnostics/tests/backingField/{ReadNonexistentPropertyInAnonymous.jet,,
compiler/testData/diagnostics/tests/backingField/{WriteNonexistentDeclaredInHigher.jet,,
compiler/testData/diagnostics/tests/backingField/{kt462BackingFieldsResolve.jet,,
compiler/testData/diagnostics/tests/backingField/{kt782namespaceLevel.jet,,
compiler/testData/diagnostics/tests/cast/{AsErasedError.jet,,
compiler/testData/diagnostics/tests/cast/{AsErasedFine.jet,,
compiler/testData/diagnostics/tests/cast/{AsErasedStar.jet,,
compiler/testData/diagnostics/tests/cast/{AsErasedWarning.jet,,
compiler/testData/diagnostics/tests/cast/{IsErasedAllowParameterSubtype.jet,,
compiler/testData/diagnostics/tests/cast/{IsErasedAllowSameClassParameter.jet,,
compiler/testData/diagnostics/tests/cast/{IsErasedAllowSameParameterParameter.jet,,
compiler/testData/diagnostics/tests/cast/{IsErasedDisallowFromAny.jet,,
compiler/testData/diagnostics/tests/cast/{IsErasedDisallowFromOut.jet,,
compiler/testData/diagnostics/tests/cast/{IsErasedStar.jet,,
compiler/testData/diagnostics/tests/cast/{IsReified.jet,,
compiler/testData/diagnostics/tests/cast/{IsTraits.jet,,
compiler/testData/diagnostics/tests/cast/{WhenErasedDisallowFromAny.jet,,
compiler/testData/diagnostics/tests/checkArguments/SpreadVarargs.kt,96,5
compiler/testData/diagnostics/tests/checkArguments/{SpreadVarargs.jet,,
compiler/testData/diagnostics/tests/checkArguments/{kt1897_diagnostic_part.jet,,
compiler/testData/diagnostics/tests/checkArguments/{kt1940.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{checkInnerLocalDeclarations.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt1001.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt1027.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt1066.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt1156.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt1185enums.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt1189.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt1191.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt1219.1301.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt1571.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt1977.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt2166_kt2103.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt2226.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt510.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt607.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt609.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt610.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt776.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt843.jet,,
compiler/testData/diagnostics/tests/controlFlowAnalysis/{kt897.jet,,
compiler/testData/diagnostics/tests/controlStructures/{ForWithoutBraces.jet,,
compiler/testData/diagnostics/tests/controlStructures/{kt1075.jet,,
compiler/testData/diagnostics/tests/controlStructures/{kt657.jet,,
compiler/testData/diagnostics/tests/controlStructures/{kt770.kt351.kt735_StatementType.jet,,
compiler/testData/diagnostics/tests/controlStructures/{kt786.jet,,
compiler/testData/diagnostics/tests/controlStructures/{kt799.jet,,
compiler/testData/diagnostics/tests/controlStructures/{tryReturnType.jet,,
compiler/testData/diagnostics/tests/controlStructures/{when.kt234.kt973.jet,,
compiler/testData/diagnostics/tests/dataFlow/{CalleeExpression.jet,,
compiler/testData/diagnostics/tests/dataFlow/{TupleExpression.jet,,
compiler/testData/diagnostics/tests/dataFlow/{WhenSubject.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{AndOr.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{ArrayAccess.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{BinaryExpression.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{DeepIf.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{DoWhile.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{Elvis.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{ExclExcl.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{For.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{FunctionLiteral.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{IfThenElse.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{IfThenElseBothInvalid.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{ObjectExpression.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{QualifiedExpression.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{Return.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{ThisSuper.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{Throw.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{TryCatch.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{UnaryExpression.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{When.jet,,
compiler/testData/diagnostics/tests/dataFlowInfoTraversal/{While.jet,,
compiler/testData/diagnostics/tests/declarationChecks/{kt1141.jet,,
compiler/testData/diagnostics/tests/declarationChecks/{kt1193.jet,,
compiler/testData/diagnostics/tests/declarationChecks/{kt2096.jet,,
compiler/testData/diagnostics/tests/declarationChecks/{kt2142.jet,,
compiler/testData/diagnostics/tests/declarationChecks/{kt559.jet,,
compiler/testData/diagnostics/tests/extensions/ExtensionFunctions.jet,2,77
compiler/testData/diagnostics/tests/extensions/kt2317.jet,15,15
compiler/testData/diagnostics/tests/extensions/{ExtensionFunctions.jet,,
compiler/testData/diagnostics/tests/extensions/{ExtensionsCalledOnSuper.jet,,
compiler/testData/diagnostics/tests/extensions/{GenericIterator.jet,,
compiler/testData/diagnostics/tests/extensions/{GenericIterator2.jet,,
compiler/testData/diagnostics/tests/extensions/{kt1875.jet,,
compiler/testData/diagnostics/tests/extensions/{kt2317.jet,,
compiler/testData/diagnostics/tests/extensions/{kt819ExtensionProperties.jet,,
compiler/testData/diagnostics/tests/generics/{Projections.jet,,
compiler/testData/diagnostics/tests/generics/{RecursiveUpperBoundCheck.jet,,
compiler/testData/diagnostics/tests/generics/{RecursiveUpperBoundWithTwoArguments.jet,,
compiler/testData/diagnostics/tests/generics/{kt1575-Class.jet,,
compiler/testData/diagnostics/tests/generics/{kt1575-ClassObject.jet,,
compiler/testData/diagnostics/tests/generics/{kt1575-Function.jet,,
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/{checkBackingFieldException.jet,,
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/{funEquals.jet,,
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/{funKeyword.jet,,
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/{incompleteVal.jet,,
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/{incompleteValWithAccessor.jet,,
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/{incompleteWhen.jet,,
compiler/testData/diagnostics/tests/incompleteCode/diagnosticWithSyntaxError/{namedFun.jet,,
compiler/testData/diagnostics/tests/incompleteCode/{arrayBracketsRange.jet,,
compiler/testData/diagnostics/tests/incompleteCode/{incompleteAssignment.jet,,
compiler/testData/diagnostics/tests/incompleteCode/{kt1955.jet,,
compiler/testData/diagnostics/tests/incompleteCode/{kt2014.jet,,
compiler/testData/diagnostics/tests/incompleteCode/{plusOnTheRight.jet,,
compiler/testData/diagnostics/tests/incompleteCode/{pseudocodeTraverseNextInstructions.jet,,
compiler/testData/diagnostics/tests/incompleteCode/{senselessComparisonWithNull.jet,,
compiler/testData/diagnostics/tests/inference/NoInferenceFromDeclaredBounds.kt,11,2
compiler/testData/diagnostics/tests/inference/arrayConstructor.jet,12,12
compiler/testData/diagnostics/tests/inference/conflictingSubstitutions.kt,19,0
compiler/testData/diagnostics/tests/inference/dependOnExpectedType.jet,51,51
compiler/testData/diagnostics/tests/inference/hasErrorInConstrainingTypes.kt,8,0
compiler/testData/diagnostics/tests/inference/inferInFunctionLiterals.kt,12,0
compiler/testData/diagnostics/tests/inference/kt619.kt,4,0
compiler/testData/diagnostics/tests/inference/listConstructor.jet,28,28
compiler/testData/diagnostics/tests/inference/mapFunction.jet,28,28
compiler/testData/diagnostics/tests/inference/noInformationForParameter.kt,14,0
compiler/testData/diagnostics/tests/inference/regressions/kt1029.jet,15,15
compiler/testData/diagnostics/tests/inference/regressions/kt1031.jet,19,19
compiler/testData/diagnostics/tests/inference/regressions/kt1558.jet,24,24
compiler/testData/diagnostics/tests/inference/regressions/kt1944.jet,14,14
compiler/testData/diagnostics/tests/inference/regressions/kt2179.jet,44,44
compiler/testData/diagnostics/tests/inference/regressions/kt2294.jet,16,16
compiler/testData/diagnostics/tests/inference/regressions/kt2320.jet,13,13
compiler/testData/diagnostics/tests/inference/regressions/kt2324.jet,33,33
compiler/testData/diagnostics/tests/inference/regressions/{kt1029.jet,,
compiler/testData/diagnostics/tests/inference/regressions/{kt1031.jet,,
compiler/testData/diagnostics/tests/inference/regressions/{kt1558.jet,,
compiler/testData/diagnostics/tests/inference/regressions/{kt1944.jet,,
compiler/testData/diagnostics/tests/inference/regressions/{kt2179.jet,,
compiler/testData/diagnostics/tests/inference/regressions/{kt2294.jet,,
compiler/testData/diagnostics/tests/inference/regressions/{kt2320.jet,,
compiler/testData/diagnostics/tests/inference/regressions/{kt2324.jet,,
compiler/testData/diagnostics/tests/inference/typeConstructorMismatch.kt,13,0
compiler/testData/diagnostics/tests/inference/typeInferenceExpectedTypeMismatch.kt,11,0
compiler/testData/diagnostics/tests/inference/{NoInferenceFromDeclaredBounds.jet,,
compiler/testData/diagnostics/tests/inference/{arrayConstructor.jet,,
compiler/testData/diagnostics/tests/inference/{dependOnExpectedType.jet,,
compiler/testData/diagnostics/tests/inference/{kt1293.jet,,
compiler/testData/diagnostics/tests/inference/{listConstructor.jet,,
compiler/testData/diagnostics/tests/inference/{mapFunction.jet,,
compiler/testData/diagnostics/tests/infos/{Autocasts.jet,,
compiler/testData/diagnostics/tests/infos/{PropertiesWithBackingFields.jet,,
compiler/testData/diagnostics/tests/j+k/{OverrideVararg.jet,,
compiler/testData/diagnostics/tests/j+k/{Simple.jet,,
compiler/testData/diagnostics/tests/j+k/{StaticMembersFromSuperclasses.jet,,
compiler/testData/diagnostics/tests/j+k/{SupertypeArgumentsNullability-NotNull-SpecialTypes.jet,,
compiler/testData/diagnostics/tests/j+k/{SupertypeArgumentsNullability-NotNull-UserTypes.jet,,
compiler/testData/diagnostics/tests/j+k/{SupertypeArgumentsNullability-SpecialTypes.jet,,
compiler/testData/diagnostics/tests/j+k/{SupertypeArgumentsNullability-UserTypes.jet,,
compiler/testData/diagnostics/tests/j+k/{UnboxingNulls.jet,,
compiler/testData/diagnostics/tests/j+k/{kt1402.jet,,
compiler/testData/diagnostics/tests/j+k/{packageVisibility.jet,,
compiler/testData/diagnostics/tests/jdk-annotations/{ArrayListAndMap.jet,,
compiler/testData/diagnostics/tests/jdk-annotations/{ArrayListClone.jet,,
compiler/testData/diagnostics/tests/jdk-annotations/{ArrayListToArray.jet,,
compiler/testData/diagnostics/tests/kt310.kt,3,0
compiler/testData/diagnostics/tests/kt53.kt,6,0
compiler/testData/diagnostics/tests/library/{kt828.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/InfixCallNullability.jet,1,42
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/ReceiverNullability.jet,2,46
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/SenselessNullInWhen.kt,10,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{AssertNotNull.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{InfixCallNullability.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{NullableNothingIsExactlyNull.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{PreferExtensionsOnNullableReceiver.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{QualifiedExpressionNullability.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{ReceiverNullability.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt1270.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt1680.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt1778.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt2109.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt2125.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt2146.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt2164.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt2176.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt2195.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt2212.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt2216.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt2223.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt2234.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt244.jet,,
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/{kt362.jet,,
compiler/testData/diagnostics/tests/objects/{Objects.jet,,
compiler/testData/diagnostics/tests/objects/{ObjectsInheritance.jet,,
compiler/testData/diagnostics/tests/objects/{ObjectsLocal.jet,,
compiler/testData/diagnostics/tests/objects/{ObjectsNested.jet,,
compiler/testData/diagnostics/tests/objects/{kt2240.jet,,
compiler/testData/diagnostics/tests/operatorsOverloading/{AssignOperatorAmbiguity.jet,,
compiler/testData/diagnostics/tests/operatorsOverloading/{IteratorAmbiguity.jet,,
compiler/testData/diagnostics/tests/operatorsOverloading/{kt1028.jet,,
compiler/testData/diagnostics/tests/overload/{ConflictingOverloadsFunsDifferentReturnInClass.jet,,
compiler/testData/diagnostics/tests/overload/{ConflictingOverloadsFunsDifferentReturnInPackage.jet,,
compiler/testData/diagnostics/tests/overload/{ConflictingOverloadsIdenticalExtFunsInPackage.jet,,
compiler/testData/diagnostics/tests/overload/{ConflictingOverloadsIdenticalFunsInClass.jet,,
compiler/testData/diagnostics/tests/overload/{ConflictingOverloadsIdenticalFunsTPInClass.jet,,
compiler/testData/diagnostics/tests/overload/{ConflictingOverloadsIdenticalValsInClass.jet,,
compiler/testData/diagnostics/tests/overload/{ConflictingOverloadsValsDifferentTypeInClass.jet,,
compiler/testData/diagnostics/tests/overload/{ConstructorVsFunOverload.jet,,
compiler/testData/diagnostics/tests/overload/{ExtFunDifferentReceiver.jet,,
compiler/testData/diagnostics/tests/overload/{FunNoConflictInDifferentPackages.jet,,
compiler/testData/diagnostics/tests/overload/{OverloadFunRegularAndExt.jet,,
compiler/testData/diagnostics/tests/overload/{OverloadVarAndFunInClass.jet,,
compiler/testData/diagnostics/tests/override/AllPrivateFromSuperTypes.kt,14,0
compiler/testData/diagnostics/tests/override/AllProtectedFromSupertypes.kt,13,0
compiler/testData/diagnostics/tests/override/InvisiblePotentialOverride.kt,7,0
compiler/testData/diagnostics/tests/override/ProtectedAndPrivateFromSupertypes.kt,17,0
compiler/testData/diagnostics/tests/override/{AbstractFunImplemented.jet,,
compiler/testData/diagnostics/tests/override/{AbstractFunNotImplemented.jet,,
compiler/testData/diagnostics/tests/override/{AbstractValImplemented.jet,,
compiler/testData/diagnostics/tests/override/{AbstractValNotImplemented.jet,,
compiler/testData/diagnostics/tests/override/{AbstractVarImplemented.jet,,
compiler/testData/diagnostics/tests/override/{AbstractVarNotImplemented.jet,,
compiler/testData/diagnostics/tests/override/{ComplexValRedeclaration.jet,,
compiler/testData/diagnostics/tests/override/{ConflictingFunctionSignatureFromSuperclass.jet,,
compiler/testData/diagnostics/tests/override/{ConflictingParameterNames-MultipleSupertypes.jet,,
compiler/testData/diagnostics/tests/override/{ConflictingParameterNames.jet,,
compiler/testData/diagnostics/tests/override/{ConflictingPropertySignatureFromSuperclass.jet,,
compiler/testData/diagnostics/tests/override/{DefaultParameterValueInOverride.jet,,
compiler/testData/diagnostics/tests/override/{DefaultParameterValues-NoErrorsWhenInheritingFromOneTypeTwice.jet,,
compiler/testData/diagnostics/tests/override/{DelegationFun.jet,,
compiler/testData/diagnostics/tests/override/{DelegationVal.jet,,
compiler/testData/diagnostics/tests/override/{DelegationVar.jet,,
compiler/testData/diagnostics/tests/override/{EqualityOfIntersectionTypes.jet,,
compiler/testData/diagnostics/tests/override/{ExtendFunctionClass.jet,,
compiler/testData/diagnostics/tests/override/{FakeOverrideAbstractAndNonAbstractFun.jet,,
compiler/testData/diagnostics/tests/override/{Generics.jet,,
compiler/testData/diagnostics/tests/override/{MultipleDefaultParametersInSupertypes.jet,,
compiler/testData/diagnostics/tests/override/{MultipleDefaultParametersInSupertypesNoOverride.jet,,
compiler/testData/diagnostics/tests/override/{MultipleDefaultsInSupertypesNoExplicitOverride.jet,,
compiler/testData/diagnostics/tests/override/{NonGenerics.jet,,
compiler/testData/diagnostics/tests/override/{ParameterDefaultValues-DefaultValueFromOnlyOneSupertype.jet,,
compiler/testData/diagnostics/tests/override/{SuspiciousCase1.jet,,
compiler/testData/diagnostics/tests/override/{ToAbstractMembersFromSuper-kt1996.jet,,
compiler/testData/diagnostics/tests/override/{kt1862.jet,,
compiler/testData/diagnostics/tests/redeclarations/ConflictingExtensionProperties.kt,4,0
compiler/testData/diagnostics/tests/redeclarations/PropertyAndFunInClass.kt,9,0
compiler/testData/diagnostics/tests/redeclarations/kt2247.kt,14,0
compiler/testData/diagnostics/tests/redeclarations/kt2438.kt,21,0
compiler/testData/diagnostics/tests/redeclarations/kt470.kt,37,0
compiler/testData/diagnostics/tests/redeclarations/{MultiFilePackageRedeclaration.jet,,
compiler/testData/diagnostics/tests/redeclarations/{Redeclarations.jet,,
compiler/testData/diagnostics/tests/regressions/ScopeForSecondaryConstructors.kt,17,17
compiler/testData/diagnostics/tests/regressions/ThisConstructorInGenericClass.kt,3,3
compiler/testData/diagnostics/tests/regressions/kt1489_1728.kt,33,3
compiler/testData/diagnostics/tests/regressions/kt1639-JFrame.kt,11,2
compiler/testData/diagnostics/tests/regressions/kt2376.kt,10,0
compiler/testData/diagnostics/tests/regressions/kt335.336.kt,15,2
compiler/testData/diagnostics/tests/regressions/kt353.kt,35,3
compiler/testData/diagnostics/tests/regressions/kt557.jet,1,10
compiler/testData/diagnostics/tests/regressions/{AmbiguityOnLazyTypeComputation.jet,,
compiler/testData/diagnostics/tests/regressions/{AssignmentsUnderOperators.jet,,
compiler/testData/diagnostics/tests/regressions/{CoercionToUnit.jet,,
compiler/testData/diagnostics/tests/regressions/{DoubleDefine.jet,,
compiler/testData/diagnostics/tests/regressions/{ErrorsOnIbjectExpressionsAsParameters.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet11.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet121.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet124.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet169.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet17.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet183-1.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet183.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet53.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet67.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet68.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet69.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet72.jet,,
compiler/testData/diagnostics/tests/regressions/{Jet81.jet,,
compiler/testData/diagnostics/tests/regressions/{OrphanStarProjection.jet,,
compiler/testData/diagnostics/tests/regressions/{OutProjections.jet,,
compiler/testData/diagnostics/tests/regressions/{OverrideResolution.jet,,
compiler/testData/diagnostics/tests/regressions/{ScopeForSecondaryConstructors.jet,,
compiler/testData/diagnostics/tests/regressions/{SpecififcityByReceiver.jet,,
compiler/testData/diagnostics/tests/regressions/{ThisConstructorInGenericClass.jet,,
compiler/testData/diagnostics/tests/regressions/{TypeMismatchOnUnaryOperations.jet,,
compiler/testData/diagnostics/tests/regressions/{TypeParameterAsASupertype.jet,,
compiler/testData/diagnostics/tests/regressions/{UnavaliableQualifiedThis.jet,,
compiler/testData/diagnostics/tests/regressions/{WrongTraceInCallResolver.jet,,
compiler/testData/diagnostics/tests/regressions/{kt127.jet,,
compiler/testData/diagnostics/tests/regressions/{kt128.jet,,
compiler/testData/diagnostics/tests/regressions/{kt1489_1728.jet,,
compiler/testData/diagnostics/tests/regressions/{kt1550.jet,,
compiler/testData/diagnostics/tests/regressions/{kt1639-JFrame.jet,,
compiler/testData/diagnostics/tests/regressions/{kt1647.jet,,
compiler/testData/diagnostics/tests/regressions/{kt1736.jet,,
compiler/testData/diagnostics/tests/regressions/{kt174.jet,,
compiler/testData/diagnostics/tests/regressions/{kt201.jet,,
compiler/testData/diagnostics/tests/regressions/{kt235.jet,,
compiler/testData/diagnostics/tests/regressions/{kt251.jet,,
compiler/testData/diagnostics/tests/regressions/{kt258.jet,,
compiler/testData/diagnostics/tests/regressions/{kt26-1.jet,,
compiler/testData/diagnostics/tests/regressions/{kt26.jet,,
compiler/testData/diagnostics/tests/regressions/{kt282.jet,,
compiler/testData/diagnostics/tests/regressions/{kt287.jet,,
compiler/testData/diagnostics/tests/regressions/{kt302.jet,,
compiler/testData/diagnostics/tests/regressions/{kt303.jet,,
compiler/testData/diagnostics/tests/regressions/{kt306.jet,,
compiler/testData/diagnostics/tests/regressions/{kt307.jet,,
compiler/testData/diagnostics/tests/regressions/{kt312.jet,,
compiler/testData/diagnostics/tests/regressions/{kt313.jet,,
compiler/testData/diagnostics/tests/regressions/{kt316.jet,,
compiler/testData/diagnostics/tests/regressions/{kt328.jet,,
compiler/testData/diagnostics/tests/regressions/{kt335.336.jet,,
compiler/testData/diagnostics/tests/regressions/{kt337.jet,,
compiler/testData/diagnostics/tests/regressions/{kt352.jet,,
compiler/testData/diagnostics/tests/regressions/{kt353.jet,,
compiler/testData/diagnostics/tests/regressions/{kt385.109.441.jet,,
compiler/testData/diagnostics/tests/regressions/{kt394.jet,,
compiler/testData/diagnostics/tests/regressions/{kt398.jet,,
compiler/testData/diagnostics/tests/regressions/{kt399.jet,,
compiler/testData/diagnostics/tests/regressions/{kt402.jet,,
compiler/testData/diagnostics/tests/regressions/{kt41.jet,,
