filename,add_lines,del_lines
compiler/testData/diagnostics/tests/GenericArgumentConsistency.jet,56,13
compiler/testData/diagnostics/tests/IllegalModifiers.jet,22,1
compiler/testData/diagnostics/tests/ImportResolutionOrder.jet,35,12
compiler/testData/diagnostics/tests/LValueAssignment.jet,145,2
compiler/testData/diagnostics/tests/MergePackagesWithJava.jet,10,1
compiler/testData/diagnostics/tests/MultipleBounds.jet,73,1
compiler/testData/diagnostics/tests/NamespaceAsExpression.jet,15,7
compiler/testData/diagnostics/tests/NamespaceInExpressionPosition.jet,14,1
compiler/testData/diagnostics/tests/NamespaceQualified.jet,76,8
compiler/testData/diagnostics/tests/Nullability.jet,290,8
compiler/testData/diagnostics/tests/Objects.jet,93,9
compiler/testData/diagnostics/tests/Override.jet,130,18
compiler/testData/diagnostics/tests/Properties.jet,38,9
compiler/testData/diagnostics/tests/QualifiedExpressions.jet,12,1
compiler/testData/diagnostics/tests/QualifiedThis.jet,50,8
compiler/testData/diagnostics/tests/RecursiveTypeInference.jet,65,25
compiler/testData/diagnostics/tests/Redeclarations.jet,24,9
compiler/testData/diagnostics/tests/ResolveOfJavaGenerics.jet,24,1
compiler/testData/diagnostics/tests/ResolveToJava.jet,60,5
compiler/testData/diagnostics/tests/Return.jet,18,1
compiler/testData/diagnostics/tests/ShiftFunctionTypes.jet,59,6
compiler/testData/diagnostics/tests/ShiftFunctionTypes.kt,,
compiler/testData/diagnostics/tests/StringTemplates.jet,24,2
compiler/testData/diagnostics/tests/Super.jet,93,4
compiler/testData/diagnostics/tests/UninitializedOrReassignedVariables.jet,359,7
compiler/testData/diagnostics/tests/UnitByDefaultForFunctionTypes.jet,4,1
compiler/testData/diagnostics/tests/UnreachableCode.jet,169,1
compiler/testData/diagnostics/tests/Unresolved.jet,36,5
compiler/testData/diagnostics/tests/UnusedVariables.jet,147,5
compiler/testData/diagnostics/tests/Varargs.jet,18,1
compiler/testData/diagnostics/tests/Variance.jet,41,1
compiler/testData/diagnostics/tests/When.jet,94,27
compiler/testData/diagnostics/tests/backingField/CustomGetValGlobal.jet,7,4
compiler/testData/diagnostics/tests/backingField/ReadInFunction.jet,5,1
compiler/testData/diagnostics/tests/backingField/ReadNonexistentAbstractPropertyInAnonymous.jet,9,2
compiler/testData/diagnostics/tests/backingField/ReadNonexistentAbstractPropertyInFunction.jet,7,2
compiler/testData/diagnostics/tests/backingField/ReadNonexistentCustomGetInAnonymous.jet,10,2
compiler/testData/diagnostics/tests/backingField/ReadNonexistentCustomGetInAnotherInitializer.jet,8,2
compiler/testData/diagnostics/tests/backingField/ReadNonexistentDeclaredInHigher.jet,13,7
compiler/testData/diagnostics/tests/backingField/WriteNonexistentDeclaredInHigher.jet,9,2
compiler/testData/diagnostics/tests/backingField/kt462BackingFieldsResolve.jet,173,1
compiler/testData/diagnostics/tests/backingField/kt782namespaceLevel.jet,21,1
compiler/testData/diagnostics/tests/cast/IsErasedAllowSameParameterParameter.jet,7,0
compiler/testData/diagnostics/tests/cast/IsErasedDisallowFromOut.jet,5,0
compiler/testData/diagnostics/tests/cast/WhenErasedDisallowFromAny.jet,9,1
compiler/testData/diagnostics/tests/cast/{IsErasedAllow.jet,,
compiler/testData/diagnostics/tests/control-flow-analysis/kt510.jet,20,20
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt510.jet,19,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt607.jet,19,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt609.jet,20,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt610.jet,11,1
compiler/testData/diagnostics/tests/controlFlowAnalysis/kt843.jet,9,1
compiler/testData/diagnostics/tests/controlStructures/kt770.kt351.kt735_StatementType.jet,146,20
compiler/testData/diagnostics/tests/controlStructures/kt786.jet,34,8
compiler/testData/diagnostics/tests/extensions/kt819ExtensionProperties.jet,34,0
compiler/testData/diagnostics/tests/inference/NoInferenceFromDeclaredBounds.jet,15,6
compiler/testData/diagnostics/tests/infos/Autocasts.jet,284,31
compiler/testData/diagnostics/tests/library/kt828.jet,12,0
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt244.jet,35,1
compiler/testData/diagnostics/tests/nullabilityAndAutoCasts/kt362.jet,52,18
compiler/testData/diagnostics/tests/regressions/AmbiguityOnLazyTypeComputation.jet,13,1
compiler/testData/diagnostics/tests/regressions/CoercionToUnit.jet,10,1
compiler/testData/diagnostics/tests/regressions/Jet121.jet,28,14
compiler/testData/diagnostics/tests/regressions/Jet124.jet,11,3
compiler/testData/diagnostics/tests/regressions/Jet169.jet,11,3
compiler/testData/diagnostics/tests/regressions/Jet81.jet,24,2
compiler/testData/diagnostics/tests/regressions/UnavaliableQualifiedThis.jet,14,1
compiler/testData/diagnostics/tests/regressions/kt128.jet,13,1
compiler/testData/diagnostics/tests/regressions/kt235.jet,58,8
compiler/testData/diagnostics/tests/regressions/kt26-1.jet,15,6
compiler/testData/diagnostics/tests/regressions/kt26.jet,17,5
compiler/testData/diagnostics/tests/regressions/kt302.jet,14,1
compiler/testData/diagnostics/tests/regressions/kt306.jet,25,3
compiler/testData/diagnostics/tests/regressions/kt312.jet,11,1
compiler/testData/diagnostics/tests/regressions/kt328.jet,31,3
compiler/testData/diagnostics/tests/regressions/kt328Complex.jet,3,3
compiler/testData/diagnostics/tests/regressions/kt328DuplicatedByKt329.jet,6,6
compiler/testData/diagnostics/tests/regressions/kt352.jet,34,7
compiler/testData/diagnostics/tests/regressions/kt353.jet,40,8
compiler/testData/diagnostics/tests/regressions/kt385.109.441.jet,42,7
compiler/testData/diagnostics/tests/regressions/kt398.jet,12,1
compiler/testData/diagnostics/tests/regressions/kt399.jet,12,1
compiler/testData/diagnostics/tests/regressions/kt402.jet,13,5
compiler/testData/diagnostics/tests/regressions/kt41.jet,12,1
compiler/testData/diagnostics/tests/regressions/kt411.jet,76,7
compiler/testData/diagnostics/tests/regressions/kt439.jet,8,1
compiler/testData/diagnostics/tests/regressions/kt442.jet,35,4
compiler/testData/diagnostics/tests/regressions/kt455.jet,11,1
compiler/testData/diagnostics/tests/regressions/kt456.jet,31,1
compiler/testData/diagnostics/tests/regressions/kt469.jet,30,1
compiler/testData/diagnostics/tests/regressions/kt498.jet,9,1
compiler/testData/diagnostics/tests/regressions/kt524.jet,18,1
compiler/testData/diagnostics/tests/regressions/kt526UnresolvedReferenceInnerStatic.jet,16,1
compiler/testData/diagnostics/tests/regressions/kt549.jet,20,2
compiler/testData/diagnostics/tests/regressions/kt557.jet,9,0
compiler/testData/diagnostics/tests/regressions/kt571.jet,4,1
compiler/testData/diagnostics/tests/regressions/kt575.jet,33,1
compiler/testData/diagnostics/tests/regressions/kt58.jet,94,2
compiler/testData/diagnostics/tests/regressions/kt580.jet,23,1
compiler/testData/diagnostics/tests/regressions/kt604.jet,21,1
compiler/testData/diagnostics/tests/regressions/kt618.jet,29,1
compiler/testData/diagnostics/tests/regressions/kt629.jet,25,2
compiler/testData/diagnostics/tests/regressions/kt688.jet,15,1
compiler/testData/diagnostics/tests/regressions/kt691.jet,3,1
compiler/testData/diagnostics/tests/regressions/kt701.jet,18,0
compiler/testData/diagnostics/tests/regressions/kt716.jet,17,4
compiler/testData/diagnostics/tests/regressions/kt743.jet,7,1
compiler/testData/diagnostics/tests/regressions/kt750.jet,9,0
compiler/testData/diagnostics/tests/regressions/kt762.jet,4,0
compiler/testData/diagnostics/tests/regressions/kt847.jet,3,0
compiler/testData/diagnostics/tests/regressions/kt860.jet,15,1
compiler/testData/diagnostics/tests/scopes/Imports.jet,112,29
compiler/testData/diagnostics/tests/scopes/kt250.617.10.jet,53,1
compiler/testData/diagnostics/tests/scopes/kt587.jet,11,0
compiler/testData/diagnostics/tests/shadowing/ShadowPropertyInClosure.jet,4,1
compiler/testData/diagnostics/tests/shadowing/ShadowVariableInNestedClosure.jet,6,1
compiler/testData/diagnostics/tests/shadowing/ShadowVariableInNestedClosureParam.jet,6,1
compiler/testData/diagnostics/tests/{,,
compiler/testData/diagnostics/tests/{ShiftFunctionTypes.kt,,
compiler/testData/diagnostics/tests/{control,,
compiler/testData/diagnostics/tests/{control-flow-analysis,,
compiler/testData/diagnostics/tests/{regressions,,
compiler/testData/diagnostics/{quick,,
compiler/testData/psi/AnnotatedExpressions.txt,45,46
compiler/testData/psi/AnonymousInitializer.txt,46,47
compiler/testData/psi/Attributes.jet,1,1
compiler/testData/psi/Attributes.txt,285,286
compiler/testData/psi/AttributesOnPatterns.jet,6,6
compiler/testData/psi/AttributesOnPatterns.txt,172,174
compiler/testData/psi/Attributes_ERR.jet,1,1
compiler/testData/psi/Attributes_ERR.txt,241,242
compiler/testData/psi/BabySteps.jet,1,1
compiler/testData/psi/BabySteps.txt,72,73
compiler/testData/psi/BabySteps_ERR.jet,1,1
compiler/testData/psi/BabySteps_ERR.txt,73,74
compiler/testData/psi/ByCaluses.txt,297,298
compiler/testData/psi/CallWithManyClosures.txt,220,221
compiler/testData/psi/CallsInWhen.jet,9,9
compiler/testData/psi/CallsInWhen.txt,223,224
compiler/testData/psi/Constructors.txt,222,223
compiler/testData/psi/ControlStructures.txt,883,884
compiler/testData/psi/EOLsInComments.txt,94,95
compiler/testData/psi/EOLsOnRollback.txt,92,93
compiler/testData/psi/EmptyFile.txt,2,3
compiler/testData/psi/Enums.txt,235,236
compiler/testData/psi/Expressions_ERR.txt,54,55
compiler/testData/psi/ExtensionsWithQNReceiver.jet,3,0
compiler/testData/psi/ExtensionsWithQNReceiver.txt,142,66
compiler/testData/psi/FileStart_ERR.jet,1,1
compiler/testData/psi/FileStart_ERR.txt,61,48
compiler/testData/psi/FunctionCalls.txt,286,287
compiler/testData/psi/FunctionLiterals.jet,19,19
compiler/testData/psi/FunctionLiterals.txt,527,543
compiler/testData/psi/FunctionLiterals_ERR.jet,12,12
compiler/testData/psi/FunctionLiterals_ERR.txt,423,408
compiler/testData/psi/FunctionTypes.jet,19,19
compiler/testData/psi/FunctionTypes.txt,798,837
compiler/testData/psi/FunctionTypes_ERR.jet,1,1
compiler/testData/psi/FunctionTypes_ERR.txt,32,35
compiler/testData/psi/Functions.jet,4,4
compiler/testData/psi/Functions.txt,561,570
compiler/testData/psi/Functions_ERR.txt,281,282
compiler/testData/psi/HangOnLonelyModifier.txt,17,18
compiler/testData/psi/IfWithPropery.txt,78,79
compiler/testData/psi/ImportSoftKW.txt,15,16
compiler/testData/psi/Imports.jet,2,2
compiler/testData/psi/Imports.txt,68,69
compiler/testData/psi/Imports_ERR.jet,4,4
compiler/testData/psi/Imports_ERR.txt,235,236
compiler/testData/psi/Labels.txt,398,399
compiler/testData/psi/LocalDeclarations.jet,1,1
compiler/testData/psi/LocalDeclarations.txt,128,130
compiler/testData/psi/ModifierAsSelector.txt,37,38
compiler/testData/psi/NamespaceBlock.jet,6,35
compiler/testData/psi/NamespaceBlock.txt,6,152
compiler/testData/psi/NamespaceBlockFirst.jet,1,1
compiler/testData/psi/NamespaceBlockFirst.txt,78,73
compiler/testData/psi/NamespaceBlock_ERR.jet,8,50
compiler/testData/psi/NamespaceBlock_ERR.txt,9,327
compiler/testData/psi/NamespaceModifiers.jet,4,12
compiler/testData/psi/NamespaceModifiers.txt,20,64
compiler/testData/psi/NewLinesValidOperations.txt,40,41
compiler/testData/psi/NewlinesInParentheses.jet,7,7
compiler/testData/psi/NewlinesInParentheses.txt,297,301
compiler/testData/psi/NotIsAndNotIn.txt,61,62
compiler/testData/psi/Precedence.jet,4,4
compiler/testData/psi/Precedence.txt,830,841
compiler/testData/psi/PredicateExpression.txt,24,25
compiler/testData/psi/PrimaryConstructorModifiers_ERR.txt,85,86
compiler/testData/psi/Properties.txt,405,406
compiler/testData/psi/PropertiesFollowedByInitializers.txt,415,416
compiler/testData/psi/Properties_ERR.txt,181,176
compiler/testData/psi/QuotedIdentifiers.txt,59,60
compiler/testData/psi/RootNamespace.jet,6,6
compiler/testData/psi/RootNamespace.txt,218,213
compiler/testData/psi/SemicolonAfterIf.txt,81,82
compiler/testData/psi/ShortAnnotations.jet,3,4
compiler/testData/psi/ShortAnnotations.txt,976,1037
compiler/testData/psi/SimpleClassMembers.txt,574,575
compiler/testData/psi/SimpleClassMembers_ERR.txt,198,199
compiler/testData/psi/SimpleExpressions.jet,2,2
compiler/testData/psi/SimpleExpressions.txt,673,672
compiler/testData/psi/SimpleModifiers.jet,1,1
compiler/testData/psi/SimpleModifiers.txt,153,154
compiler/testData/psi/SoftKeywords.jet,1,1
compiler/testData/psi/SoftKeywords.txt,1280,1281
compiler/testData/psi/SoftKeywordsInTypeArguments.txt,51,52
compiler/testData/psi/StringTemplates.jet,3,2
compiler/testData/psi/StringTemplates.txt,393,379
compiler/testData/psi/Super.txt,86,87
compiler/testData/psi/ThisType.txt,128,129
compiler/testData/psi/TupleTypes.jet,8,8
compiler/testData/psi/TupleTypes.txt,225,218
compiler/testData/psi/TupleTypes_ERR.jet,8,8
compiler/testData/psi/TupleTypes_ERR.txt,236,229
compiler/testData/psi/TuplesWithLabeledEntries.jet,2,2
compiler/testData/psi/TuplesWithLabeledEntries.txt,44,43
compiler/testData/psi/TypeAnnotations.txt,94,95
compiler/testData/psi/TypeConstraints.txt,43,44
compiler/testData/psi/TypeDef.jet,1,1
compiler/testData/psi/TypeDef.txt,224,225
compiler/testData/psi/TypeDef_ERR.txt,208,209
compiler/testData/psi/TypeExpressionAmbiguities_ERR.jet,1,1
compiler/testData/psi/TypeExpressionAmbiguities_ERR.txt,310,308
compiler/testData/psi/TypeParametersBeforeName.txt,115,116
compiler/testData/psi/When.jet,41,41
compiler/testData/psi/When.txt,1254,1271
compiler/testData/psi/When_ERR.jet,14,14
compiler/testData/psi/When_ERR.txt,229,229
compiler/testData/psi/examples/AnonymousObjects.txt,196,197
compiler/testData/psi/examples/BinaryTree.jet,16,16
compiler/testData/psi/examples/BinaryTree.txt,2246,2251
compiler/testData/psi/examples/BitArith.txt,517,518
compiler/testData/psi/examples/Builder.jet,1,1
compiler/testData/psi/examples/Builder.txt,445,448
compiler/testData/psi/examples/Color.txt,147,148
compiler/testData/psi/examples/FunctionsAndTypes.jet,15,15
compiler/testData/psi/examples/FunctionsAndTypes.txt,672,698
compiler/testData/psi/examples/Graph.jet,4,4
compiler/testData/psi/examples/Graph.txt,835,842
compiler/testData/psi/examples/IPushPop.txt,63,64
compiler/testData/psi/examples/LINQ.jet,1,1
compiler/testData/psi/examples/LINQ.txt,56,57
compiler/testData/psi/examples/PolymorphicClassObjects.jet,1,1
compiler/testData/psi/examples/PolymorphicClassObjects.txt,366,369
compiler/testData/psi/examples/Queue.txt,331,332
compiler/testData/psi/examples/Stack.txt,120,121
compiler/testData/psi/examples/UnionFind.txt,361,362
compiler/testData/psi/examples/UpdateOperation.txt,206,207
compiler/testData/psi/examples/With.jet,1,1
compiler/testData/psi/examples/With.txt,146,149
compiler/testData/psi/examples/array/MutableArray.txt,179,180
compiler/testData/psi/examples/collections/ArrayList.txt,820,821
compiler/testData/psi/examples/collections/HashMap.txt,891,892
compiler/testData/psi/examples/collections/IIterable.txt,45,46
compiler/testData/psi/examples/collections/IIterator.txt,344,345
compiler/testData/psi/examples/collections/IList.txt,91,92
compiler/testData/psi/examples/collections/IMutableIterable.txt,62,63
compiler/testData/psi/examples/collections/IMutableIterator.txt,56,57
compiler/testData/psi/examples/collections/IMutableList.txt,155,156
compiler/testData/psi/examples/collections/IMutableSet.txt,97,98
compiler/testData/psi/examples/collections/ISet.txt,65,66
compiler/testData/psi/examples/collections/ISized.txt,27,28
compiler/testData/psi/examples/collections/LinkedList.txt,795,796
compiler/testData/psi/examples/collections/List.txt,301,302
compiler/testData/psi/examples/io/IOSamples.txt,624,625
compiler/testData/psi/examples/map/IMap.txt,27,28
compiler/testData/psi/examples/priorityqueues/BinaryHeap.txt,1214,1215
compiler/testData/psi/examples/priorityqueues/IPriorityQueue.txt,63,64
compiler/testData/psi/examples/priorityqueues/PriorityQueueAsPushPop.txt,127,128
compiler/testData/psi/examples/util/Comparison.jet,3,3
compiler/testData/psi/examples/util/Comparison.txt,393,398
compiler/testData/psi/examples/util/IComparable.txt,46,47
compiler/testData/psi/greatSyntacticShift/functionLiterals.jet,43,0
compiler/testData/psi/greatSyntacticShift/functionTypes.jet,52,1
compiler/testData/readClass/Class.kt,3,3
compiler/testData/readClass/ClassFun.kt,5,5
compiler/testData/readClass/FunClassParamNotNull.kt,7,7
compiler/testData/readClass/FunClassParamNullable.kt,7,7
compiler/testData/readClass/FunGenericParam.kt,3,3
compiler/testData/readClass/FunInParam.kt,3,3
compiler/testData/readClass/FunOutParam.kt,3,3
compiler/testData/readClass/FunParamNotNull.kt,4,4
compiler/testData/readClass/FunParamNullable.kt,4,4
compiler/testData/readClass/NsFun.kt,3,3
compiler/testData/readClass/ReturnTypeClassParamNotNull.kt,8,8
compiler/testData/readClass/ReturnTypeClassParamNullable.kt,8,8
compiler/testData/readClass/ReturnTypeNotNull.kt,4,4
compiler/testData/readClass/ReturnTypeNullable.kt,4,4
compiler/testData/readClass/class/Class.kt,4,1
compiler/testData/readClass/class/ClassInParam.kt,4,1
compiler/testData/readClass/class/ClassOutParam.kt,4,1
compiler/testData/readClass/class/ClassParam.kt,4,1
compiler/testData/readClass/class/ClassParamReferencesParam.kt,3,0
compiler/testData/readClass/class/ClassParamReferencesParam2.kt,3,0
compiler/testData/readClass/class/ClassParamUpperClassBound.kt,4,1
compiler/testData/readClass/class/ClassParamUpperClassInterfaceBound.kt,4,1
compiler/testData/readClass/class/ClassParamUpperInterfaceBound.kt,4,1
compiler/testData/readClass/class/ClassParamUpperInterfaceClassBound.kt,4,1
compiler/testData/readClass/class/ClassTwoParams.kt,3,0
compiler/testData/readClass/class/ClassTwoParams2.kt,3,0
compiler/testData/readClass/class/Trait.kt,4,1
compiler/testData/readClass/classFun/ClassInParamUsedInFun.kt,5,0
compiler/testData/readClass/classFun/ClassParamUsedInFun.kt,5,0
compiler/testData/readClass/fun/ClassFun.kt,6,6
compiler/testData/readClass/fun/ExtFun.kt,4,4
compiler/testData/readClass/fun/ExtFunInClass.kt,6,6
compiler/testData/readClass/fun/FunClassParamNotNull.kt,7,7
compiler/testData/readClass/fun/FunClassParamNullable.kt,7,7
compiler/testData/readClass/fun/FunDefaultArg.kt,4,4
compiler/testData/readClass/fun/FunGenericParam.kt,4,4
compiler/testData/readClass/fun/FunInParam.kt,4,4
compiler/testData/readClass/fun/FunOutParam.kt,4,4
compiler/testData/readClass/fun/FunParamNotNull.kt,4,4
compiler/testData/readClass/fun/FunParamNullable.kt,4,4
compiler/testData/readClass/fun/FunParamUpperClassBound.kt,4,4
compiler/testData/readClass/fun/FunParamUpperClassInterfaceBound.kt,4,4
compiler/testData/readClass/fun/FunParamUpperInterfaceBound.kt,4,4
compiler/testData/readClass/fun/FunParamUpperInterfaceClassBound.kt,4,4
compiler/testData/readClass/fun/FunVarargCharSequence.kt,4,4
compiler/testData/readClass/fun/FunVarargInt.kt,4,4
compiler/testData/readClass/fun/ModifierAbstract.kt,6,6
compiler/testData/readClass/fun/ModifierOpen.kt,6,6
compiler/testData/readClass/fun/NsFun.kt,4,4
compiler/testData/readClass/fun/ReturnTypeClassParamNotNull.kt,8,8
compiler/testData/readClass/fun/ReturnTypeClassParamNullable.kt,8,8
compiler/testData/readClass/fun/ReturnTypeNotNull.kt,4,4
compiler/testData/readClass/fun/ReturnTypeNullable.kt,4,4
compiler/testData/readClass/fun/genericWithTypeVariables/FunParamParam.kt,3,0
compiler/testData/readClass/fun/genericWithTypeVariables/FunParamReferencesParam.kt,3,0
compiler/testData/readClass/fun/genericWithTypeVariables/FunParamReferencesParam2.kt,3,0
compiler/testData/readClass/fun/genericWithTypeVariables/FunParamVaragParam.kt,3,0
compiler/testData/readClass/fun/genericWithTypeVariables/FunTwoTypeParams.kt,3,0
compiler/testData/readClass/fun/genericWithTypeVariables/FunTwoTypeParams2.kt,3,0
compiler/testData/readClass/fun/{,,
compiler/testData/readClass/prop/ClassVal.kt,5,0
compiler/testData/readClass/prop/ClassVar.kt,5,0
compiler/testData/readClass/prop/NsVal.kt,3,0
compiler/testData/readClass/prop/NsVar.kt,3,0
compiler/testData/readClass/{,,
compiler/testData/resolve/ClassObjects.jet,1,1
compiler/testData/resolve/Classifiers.jet,2,2
compiler/testData/resolve/FunctionVariable.jet,1,1
compiler/testData/resolve/LocalObjects.jet,1,1
compiler/testData/resolve/Namespaces.jet,9,10
compiler/testData/resolve/NestedObjects.jet,2,3
compiler/testData/resolve/Objects.jet,1,1
compiler/testData/resolve/PrimaryConstructors.jet,1,1
compiler/testData/resolve/ResolveToJava.jet,0,19
compiler/testData/resolve/ResolveToJava2.jet,15,0
compiler/testData/resolve/ResolveToJava3.jet,8,0
compiler/testData/resolve/ResolveToJavaTypeTransform.jet,6,0
compiler/testData/{checkerWithErrorTypes,,
compiler/tests/org/jetbrains/jet/CompileJavaAgainstKotlinTest.java,202,87
compiler/tests/org/jetbrains/jet/JetLiteFixture.java,12,10
compiler/tests/org/jetbrains/jet/JetTestCaseBuilder.java,2,2
compiler/tests/org/jetbrains/jet/JetTestUtils.java,139,43
compiler/tests/org/jetbrains/jet/ReadClassDataTest.java,899,449
compiler/tests/org/jetbrains/jet/cfg/JetControlFlowTest.java,4,4
compiler/tests/org/jetbrains/jet/checkers/CheckerTestUtilTest.java,21,10
compiler/tests/org/jetbrains/jet/checkers/JetDiagnosticsTest.java,223,57
compiler/tests/org/jetbrains/jet/checkers/QuickJetPsiCheckerTest.java,0,110
compiler/tests/org/jetbrains/jet/codegen/ArrayGenTest.java,10,0
compiler/tests/org/jetbrains/jet/codegen/ClassGenTest.java,23,5
compiler/tests/org/jetbrains/jet/codegen/CodegenTestCase.java,11,19
compiler/tests/org/jetbrains/jet/codegen/ControlStructuresTest.java,32,0
compiler/tests/org/jetbrains/jet/codegen/ExtensionFunctionsTest.java,6,0
compiler/tests/org/jetbrains/jet/codegen/FunctionGenTest.java,6,2
compiler/tests/org/jetbrains/jet/codegen/NamespaceGenTest.java,3,3
compiler/tests/org/jetbrains/jet/codegen/ObjectGenTest.java,1,0
compiler/tests/org/jetbrains/jet/codegen/PatternMatchingTest.java,6,6
compiler/tests/org/jetbrains/jet/codegen/PrimitiveTypesTest.java,81,14
compiler/tests/org/jetbrains/jet/codegen/PropertyGenTest.java,2,1
compiler/tests/org/jetbrains/jet/codegen/StdlibTest.java,14,33
compiler/tests/org/jetbrains/jet/codegen/TypeInfoTest.java,13,4
compiler/tests/org/jetbrains/jet/codegen/VarArgTest.java,4,0
compiler/tests/org/jetbrains/jet/compiler/CompileEnvironmentTest.java,2,2
compiler/tests/org/jetbrains/jet/parsing/JetParsingTest.java,1,1
compiler/tests/org/jetbrains/jet/resolve/ExpectedResolveData.java,87,45
compiler/tests/org/jetbrains/jet/resolve/ExtensibleResolveTestCase.java,9,4
compiler/tests/org/jetbrains/jet/resolve/JetResolveTest.java,18,9
compiler/tests/org/jetbrains/jet/runtime/JetNpeTest.java,3,3
compiler/tests/org/jetbrains/jet/types/JetDefaultModalityModifiersTest.java,1,1
compiler/tests/org/jetbrains/jet/types/JetTypeCheckerTest.java,67,67
compiler/{backend/src/org/jetbrains/jet/codegen,,
compiler/{frontend/src/org/jetbrains/jet/lang/resolve,,
docs/Devclub_Kotlin.key,0,0
examples/jetTests.iml,,
examples/src/Bottles.kt,1,1
examples/src/Generics.jet,1,1
examples/src/HelloNames.kt,1,1
examples/src/HelloNamesFaster.kt,1,1
examples/src/HelloNamesRealistic.kt,1,1
examples/src/JavaInterop.jet,1,1
examples/src/NullSafety.jet,1,1
examples/src/benchmarks/BinaryTrees.kt,2,3
examples/src/benchmarks/FList.java,86,0
examples/src/benchmarks/FList.kt,75,5
examples/src/benchmarks/LockPerf.java,43,0
examples/src/benchmarks/LockPerf.kt,109,54
examples/src/benchmarks/Quicksort.kt,1,1
examples/src/benchmarks/SpectralNorm.java,169,0
examples/src/benchmarks/SpectralNorm.kt,129,1
examples/src/benchmarks/ThreadRing.java,137,0
examples/src/benchmarks/ThreadRing.kt,96,1
examples/src/collections/IIterable.kt,1,1
examples/src/collections/ISet.kt,1,1
examples/src/collections/ISized.kt,1,1
examples/src/collections/Iterator.kt,1,1
examples/src/netty/netty.kt,2,2
grammar/src/expressions.grm,24,16
grammar/src/toplevel.grm,7,7
grammar/src/types.grm,9,8
grammar/src/when.grm,1,1
idea/src/META-INF/plugin.xml,6,4
idea/src/org/jetbrains/jet/plugin/JetBundle.properties,1,0
idea/src/org/jetbrains/jet/plugin/JetIconProvider.java,10,10
idea/src/org/jetbrains/jet/plugin/JetPluginUtil.java,8,5
idea/src/org/jetbrains/jet/plugin/JetQuickDocumentationProvider.java,5,0
idea/src/org/jetbrains/jet/plugin/actions/JetAddImportAction.java,159,1
idea/src/org/jetbrains/jet/plugin/actions/ShiftAction.java,,
idea/src/org/jetbrains/jet/plugin/annotations/DebugInfoAnnotator.java,4,2
idea/src/org/jetbrains/jet/plugin/annotations/JetLineMarkerProvider.java,7,8
idea/src/org/jetbrains/jet/plugin/annotations/JetPsiChecker.java,107,65
idea/src/org/jetbrains/jet/plugin/annotations/LabelsAnnotator.java,1,1
idea/src/org/jetbrains/jet/plugin/compiler/JetCompiler.java,42,21
idea/src/org/jetbrains/jet/plugin/compiler/JetLibraryManager.java,,
idea/src/org/jetbrains/jet/plugin/compiler/PluginCompilerEnvironment.java,,
idea/src/org/jetbrains/jet/plugin/compiler/WholeProjectAnalyzerFacade.java,21,15
idea/src/org/jetbrains/jet/plugin/completion/JetKeywordCompletionContributor.java,203,51
idea/src/org/jetbrains/jet/plugin/completion/handlers/JetFunctionInsertHandler.java,42,0
idea/src/org/jetbrains/jet/plugin/completion/handlers/JetKeywordInsertHandler.java,34,0
idea/src/org/jetbrains/jet/plugin/debugger/JetPositionManager.java,29,20
idea/src/org/jetbrains/jet/plugin/internal/codewindow/BytecodeToolwindow.java,7,4
idea/src/org/jetbrains/jet/plugin/internal/resolvewindow/ResolveToolwindow.java,128,46
idea/src/org/jetbrains/jet/plugin/java/JavaElementFinder.java,166,202
idea/src/org/jetbrains/jet/plugin/java/JetCodeBlockModificationListener.java,112,0
idea/src/org/jetbrains/jet/plugin/java/JetLightClass.java,204,26
idea/src/org/jetbrains/jet/plugin/java/StubClassBuilder.java,2,1
idea/src/org/jetbrains/jet/plugin/quickfix/AddModifierFix.java,1,1
idea/src/org/jetbrains/jet/plugin/quickfix/AddReturnTypeFix.java,10,1
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeAccessorTypeFix.java,2,5
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeToBackingFieldFix.java,1,6
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeVariableMutabilityFix.java,6,17
idea/src/org/jetbrains/jet/plugin/quickfix/ImportClassFix.java,190,0
idea/src/org/jetbrains/jet/plugin/quickfix/ImportClassHelper.java,68,65
idea/src/org/jetbrains/jet/plugin/quickfix/JetHintAction.java,26,0
idea/src/org/jetbrains/jet/plugin/quickfix/JetIntentionAction.java,1,1
idea/src/org/jetbrains/jet/plugin/quickfix/QuickFixes.java,13,6
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveModifierFix.java,1,1
idea/src/org/jetbrains/jet/plugin/quickfix/RemovePartsFromPropertyFix.java,3,3
idea/src/org/jetbrains/jet/plugin/quickfix/ReplaceCallFix.java,68,0
idea/src/org/jetbrains/jet/plugin/quickfix/ReplaceDotCallWithSafeCall.java,65,65
idea/src/org/jetbrains/jet/plugin/quickfix/ReplaceOperationInBinaryExpressionFix.java,11,10
idea/src/org/jetbrains/jet/plugin/quickfix/ReplaceSafeCallWithDotCall.java,0,56
