filename,add_lines,del_lines
compiler/testData/readKotlinBinaryClass/type/jlObject.txt,3,0
compiler/testData/readKotlinBinaryClass/type/jlObjectQ.txt,3,0
compiler/testData/readKotlinBinaryClass/type/jlString.txt,3,0
compiler/testData/readKotlinBinaryClass/type/jlStringQ.txt,3,0
compiler/testData/writeSignature/VarargGeneric.kt,3,3
compiler/testData/writeSignature/constructor/ConstructorWithTypeParameter.kt,1,1
compiler/testData/writeSignature/constructor/ConstructorWithTypeParameterAndValueParameterP.kt,2,2
compiler/tests/compiler-tests.iml,1,0
compiler/tests/org/jetbrains/jet/JetLiteFixture.java,19,3
compiler/tests/org/jetbrains/jet/JetTestCaseBuilder.java,16,0
compiler/tests/org/jetbrains/jet/JetTestUtils.java,24,3
compiler/tests/org/jetbrains/jet/cfg/JetControlFlowTest.java,16,0
compiler/tests/org/jetbrains/jet/checkers/CheckerTestUtilTest.java,16,0
compiler/tests/org/jetbrains/jet/checkers/JetDiagnosticsTest.java,85,18
compiler/tests/org/jetbrains/jet/codegen/AnnotationGenTest.java,75,2
compiler/tests/org/jetbrains/jet/codegen/ArrayGenTest.java,29,13
compiler/tests/org/jetbrains/jet/codegen/BridgeMethodGenTest.java,16,0
compiler/tests/org/jetbrains/jet/codegen/ClassGenTest.java,49,7
compiler/tests/org/jetbrains/jet/codegen/ClosuresGenTest.java,16,0
compiler/tests/org/jetbrains/jet/codegen/CodegenTestCase.java,63,61
compiler/tests/org/jetbrains/jet/codegen/CompileTextTest.java,71,35
compiler/tests/org/jetbrains/jet/codegen/ControlStructuresTest.java,16,0
compiler/tests/org/jetbrains/jet/codegen/ExtensionFunctionsTest.java,22,1
compiler/tests/org/jetbrains/jet/codegen/ForTestCompileStdlib.java,39,13
compiler/tests/org/jetbrains/jet/codegen/FunctionGenTest.java,49,0
compiler/tests/org/jetbrains/jet/codegen/NamespaceGenTest.java,19,4
compiler/tests/org/jetbrains/jet/codegen/ObjectGenTest.java,33,0
compiler/tests/org/jetbrains/jet/codegen/PatternMatchingTest.java,20,4
compiler/tests/org/jetbrains/jet/codegen/PrimitiveTypesTest.java,23,7
compiler/tests/org/jetbrains/jet/codegen/PropertyGenTest.java,37,3
compiler/tests/org/jetbrains/jet/codegen/SafeRefTest.java,16,0
compiler/tests/org/jetbrains/jet/codegen/StdlibTest.java,51,60
compiler/tests/org/jetbrains/jet/codegen/StringsTest.java,20,0
compiler/tests/org/jetbrains/jet/codegen/SuperGenTest.java,31,4
compiler/tests/org/jetbrains/jet/codegen/TestlibTest.java,69,51
compiler/tests/org/jetbrains/jet/codegen/TraitsTest.java,16,0
compiler/tests/org/jetbrains/jet/codegen/TupleGenTest.java,18,2
compiler/tests/org/jetbrains/jet/codegen/TypeInfoTest.java,42,39
compiler/tests/org/jetbrains/jet/codegen/VarArgTest.java,20,4
compiler/tests/org/jetbrains/jet/compiler/CompileEnvironmentTest.java,16,0
compiler/tests/org/jetbrains/jet/compiler/CompileJavaAgainstKotlinTest.java,18,2
compiler/tests/org/jetbrains/jet/compiler/CompileKotlinAgainstKotlinTest.java,19,2
compiler/tests/org/jetbrains/jet/compiler/NamespaceComparator.java,124,57
compiler/tests/org/jetbrains/jet/compiler/ReadJavaBinaryClassTest.java,23,3
compiler/tests/org/jetbrains/jet/compiler/ReadKotlinBinaryClassTest.java,21,3
compiler/tests/org/jetbrains/jet/compiler/TestCaseWithTmpdir.java,16,0
compiler/tests/org/jetbrains/jet/compiler/WriteSignatureTest.java,18,1
compiler/tests/org/jetbrains/jet/lang/psi/JetPsiUtilTest.java,16,0
compiler/tests/org/jetbrains/jet/parsing/JetCodeConformanceTest.java,16,0
compiler/tests/org/jetbrains/jet/parsing/JetParsingTest.java,18,1
compiler/tests/org/jetbrains/jet/resolve/ExpectedResolveData.java,16,0
compiler/tests/org/jetbrains/jet/resolve/ExtensibleResolveTestCase.java,16,0
compiler/tests/org/jetbrains/jet/resolve/JetResolveTest.java,19,3
compiler/tests/org/jetbrains/jet/runtime/JetNpeTest.java,16,0
compiler/tests/org/jetbrains/jet/types/JetDefaultModalityModifiersTest.java,18,2
compiler/tests/org/jetbrains/jet/types/JetOverloadTest.java,25,6
compiler/tests/org/jetbrains/jet/types/JetOverridingTest.java,19,3
compiler/tests/org/jetbrains/jet/types/JetTypeCheckerTest.java,102,70
compiler/util/src/org/jetbrains/jet/plugin/compiler/PathUtil.java,18,0
config.txt,,
confluence/src/main/java/com/intellij/lexer/Foo.java,16,0
confluence/src/main/java/com/intellij/psi/TokenType.java,16,0
confluence/src/main/java/com/intellij/psi/tree/IElementType.java,16,0
confluence/src/main/java/com/intellij/psi/tree/TokenSet.java,16,0
confluence/src/main/java/com/intellij/util/text/CharArrayUtil.java,16,0
confluence/src/main/java/org/jetbrains/jet/lexer/FlexLexer.java,16,0
confluence/src/main/java/org/jetbrains/jet/lexer/JetHTMLMacro.java,16,0
confluence/src/main/java/org/jetbrains/jet/lexer/JetKeywordToken.java,16,0
confluence/src/main/java/org/jetbrains/jet/lexer/JetMacro.java,16,0
confluence/src/main/java/org/jetbrains/jet/lexer/JetToken.java,16,0
confluence/src/main/java/org/jetbrains/jet/lexer/JetTokens.java,16,0
confluence/src/main/java/org/jetbrains/jet/lexer/_JetLexer.java,16,0
docs/exPuzzlers/src/_02_expressive/_03_Long_Division/LongDivision.kt,4,4
docs/exPuzzlers/src/_02_expressive/_03_Long_Division/LongDivisionSolution.kt,4,4
docs/exPuzzlers/src/_02_expressive/_04_Elementary/Elementary.kt,2,2
docs/exPuzzlers/src/_02_expressive/_06_Multicast/Multicast.kt,4,4
docs/exPuzzlers/src/_03_character/_16_Line_Printer/LinePrinter.kt,2,2
docs/exPuzzlers/src/_04_loopy/_24_Big_Delight_in_Every_Byte/BigDelight.kt,5,5
docs/exPuzzlers/src/_04_loopy/_31_Ghost_of_Looper/GhostOfLooper.kt,6,6
examples/example-actors/.idea/.name,1,1
examples/example-actors/.idea/ant.xml,7,7
examples/example-actors/.idea/compiler.xml,21,21
examples/example-actors/.idea/copyright/profiles_settings.xml,5,5
examples/example-actors/.idea/encodings.xml,5,5
examples/example-actors/.idea/misc.xml,10,10
examples/example-actors/.idea/modules.xml,10,10
examples/example-actors/.idea/scopes/scope_settings.xml,5,5
examples/example-actors/.idea/uiDesigner.xml,125,125
examples/example-actors/.idea/vcs.xml,7,7
examples/example-actors/.idea/workspace.xml,884,884
examples/example-actors/example-actors.iml,13,13
examples/example-actors/src/org/jetbrains/examples/actors/Actors.kt,186,186
examples/example-vfs/example-vfs.iml,2,1
examples/example-vfs/src/FileSystem.kt,17,2
examples/example-vfs/src/Main.kt,7,7
examples/example-vfs/src/RefreshQueue.kt,22,36
examples/example-vfs/src/Test.kt,13,13
examples/jetTests.iml,,
examples/src/Point.kt,2,2
examples/src/actors/Actors.kt,186,186
examples/src/actors/actors.iml,13,0
examples/src/actors/actors.ipr,173,0
examples/src/actors/actors.iws,564,41
examples/src/actors/src/Actors.kt,186,2
examples/src/actors/src/Main.kt,33,1
examples/src/actors/src/Messages.kt,23,0
examples/src/actors/src/StatCalculator.kt,42,8
examples/src/actors/src/Stock.kt,22,0
examples/src/actors/src/StockServer.kt,40,2
examples/src/actors/src/StockServerShard.kt,44,0
examples/src/benchmarks/BinaryTrees.java,16,90
examples/src/benchmarks/FList.java,16,102
examples/src/benchmarks/LockPerf.java,17,60
examples/src/benchmarks/Quicksort.java,17,65
examples/src/benchmarks/SpectralNorm.java,17,186
examples/src/benchmarks/ThreadRing.java,17,154
examples/src/benchmarks/src/spectralnorm/SpectralNorm.kt,134,6
examples/src/benchmarks/{,,
examples/src/guice-kotlin/guice-kotlin.iml,13,0
examples/src/guice-kotlin/guice-kotlin.ipr,192,0
examples/src/guice-kotlin/guice-kotlin.iws,1034,236
examples/src/guice-kotlin/lib/aopalliance-1.0-sources.jar,0,0
examples/src/guice-kotlin/lib/aopalliance-1.0.jar,0,0
examples/src/guice-kotlin/lib/guice-3.0-sources.jar,0,0
examples/src/guice-kotlin/lib/guice-3.0.jar,0,0
examples/src/guice-kotlin/lib/javax.inject-1-sources.jar,0,0
examples/src/guice-kotlin/lib/javax.inject-1.jar,0,0
examples/src/guice-kotlin/src/GuiceDsl.kt,50,0
examples/src/guice-kotlin/src/GuiceExample.kt,57,0
examples/src/luhny/solution.kt,1,1
examples/src/luhny/test.kt,6,6
examples/src/netty/netty.kt,0,141
examples/src/nettyserver/lib/netty-3.2.5.Final-sources.jar,0,0
examples/src/nettyserver/lib/netty-3.2.5.Final.jar,0,0
examples/src/nettyserver/nettyserver.iml,26,0
examples/src/nettyserver/nettyserver.ipr,178,0
examples/src/nettyserver/nettyserver.iws,750,0
examples/src/nettyserver/src/HttpHandler.kt,41,0
examples/src/nettyserver/src/Main.kt,40,0
examples/src/nettyserver/src/Netty.kt,66,0
examples/src/nettyserver/src/Request.kt,80,0
examples/src/nettyserver/src/RestProcessor.kt,37,0
examples/src/nettyserver/src/StaticFileProcessor.kt,46,0
examples/src/nettyserver/static/index.html,31,0
examples/src/swing/SwingBuilder.kt,3,3
examples/test/ExampleTestSuite.java,,
examples/test/JetTestCaseBuilder.java,,
examples/{example-actors/src/org/jetbrains/examples,,
examplesForWebDemo/examplesForWebDemo.iml,,
examplesForWebDemo/src/html5/creatures/creatures.js,,
examplesForWebDemo/src/html5/creatures/main.kt,,
examplesForWebDemo/src/html5/creatures/template.html,,
examplesForWebDemo/src/html5/demo/demo.html,,
examplesForWebDemo/src/html5/demo/demo_template.html,,
examplesForWebDemo/src/html5/demo/template.html,,
examplesForWebDemo/src/html5/fancyLines/fancylines.js,,
examplesForWebDemo/src/html5/fancyLines/template.html,,
examplesForWebDemo/src/html5/floatingText/hello.js,,
examplesForWebDemo/src/html5/floatingText/template.html,,
examplesForWebDemo/src/html5/floatingText/test.kt,,
examplesForWebDemo/src/html5/interactive/interactive.js,,
examplesForWebDemo/src/html5/interactive/jbLogo.png,,
examplesForWebDemo/src/html5/interactive/main.kt,,
examplesForWebDemo/src/html5/interactive/template.html,,
examplesForWebDemo/src/html5/interactive/template_copy.html,,
examplesForWebDemo/src/html5/interactive/tutorial.js,,
examplesForWebDemo/src/html5/interactive2/interactive2.js,,
examplesForWebDemo/src/html5/interactive2/jbLogo.png,,
examplesForWebDemo/src/html5/interactive2/main.kt,,
examplesForWebDemo/src/html5/interactive2/template.html,,
examplesForWebDemo/src/html5/interactive3/interactive2.js,,
examplesForWebDemo/src/html5/interactive3/interactive3.js,,
examplesForWebDemo/src/html5/interactive3/kotlinlogo.png,,
examplesForWebDemo/src/html5/interactive3/main.kt,,
examplesForWebDemo/src/html5/interactive3/template.html,,
examplesForWebDemo/src/html5/moving/moving.js,,
examplesForWebDemo/src/html5/moving/template.html,,
examplesForWebDemo/src/html5/moving/test.kt,,
examplesForWebDemo/src/html5/test/template.html,,
examplesForWebDemo/src/html5/test/test.kt,,
examplesForWebDemo/src/html5/test/testhtml.js,,
examplesForWebDemo/src/html5/{interactive3,,
examplesForWebDemo/src/html5/{interactive3/interactive3.js,,
examplesForWebDemo/src/html5/{moving,,
examplesForWebDemo/src/html5/{moving/moving.js,,
examplesForWebDemo/src/html5/{test,,
examplesForWebDemo/src/html5/{test/testhtml.js,,
grammar/src/org/jetbrains/jet/grammar/Annotation.java,16,0
grammar/src/org/jetbrains/jet/grammar/Comment.java,16,0
grammar/src/org/jetbrains/jet/grammar/ConfluenceHyperlinksGenerator.java,16,0
grammar/src/org/jetbrains/jet/grammar/Declaration.java,16,0
grammar/src/org/jetbrains/jet/grammar/DocComment.java,16,0
grammar/src/org/jetbrains/jet/grammar/Identifier.java,16,0
grammar/src/org/jetbrains/jet/grammar/Other.java,16,0
grammar/src/org/jetbrains/jet/grammar/StringToken.java,16,0
grammar/src/org/jetbrains/jet/grammar/SymbolToken.java,16,0
grammar/src/org/jetbrains/jet/grammar/Token.java,16,0
grammar/src/org/jetbrains/jet/grammar/WhiteSpace.java,16,0
grammar/src/org/jetbrains/jet/grammar/_GrammarLexer.java,16,0
idea/idea.iml,3,1
idea/resources/fileTemplates/internal/Kotlin,,
idea/resources/liveTemplates/Kotlin.xml,166,10
idea/src/META-INF/plugin.xml,74,26
idea/src/org/jetbrains/jet/plugin/JetBundle.java,16,0
idea/src/org/jetbrains/jet/plugin/JetBundle.properties,18,2
idea/src/org/jetbrains/jet/plugin/JetCodeBlockSelectioner.java,93,0
idea/src/org/jetbrains/jet/plugin/JetCommenter.java,16,0
idea/src/org/jetbrains/jet/plugin/JetFileFactory.java,16,0
idea/src/org/jetbrains/jet/plugin/JetFoldingBuilder.java,56,15
idea/src/org/jetbrains/jet/plugin/JetHighlighter.java,16,1
idea/src/org/jetbrains/jet/plugin/JetIconProvider.java,38,0
idea/src/org/jetbrains/jet/plugin/JetPairMatcher.java,16,0
idea/src/org/jetbrains/jet/plugin/JetPluginUtil.java,17,1
idea/src/org/jetbrains/jet/plugin/JetQuickDocumentationProvider.java,16,0
idea/src/org/jetbrains/jet/plugin/JetStandardLibraryInitializer.java,39,0
idea/src/org/jetbrains/jet/plugin/JetStatementGroupSelectioner.java,112,0
idea/src/org/jetbrains/jet/plugin/JetSyntaxHighlighterFactory.java,16,0
idea/src/org/jetbrains/jet/plugin/actions/CopyAsDiagnosticTestAction.java,18,1
idea/src/org/jetbrains/jet/plugin/actions/JavaToKotlinAction.java,21,4
idea/src/org/jetbrains/jet/plugin/actions/JavaToKotlinActionUtil.java,34,14
idea/src/org/jetbrains/jet/plugin/actions/JetAddImportAction.java,16,0
idea/src/org/jetbrains/jet/plugin/actions/NewKotlinFileAction.java,50,13
idea/src/org/jetbrains/jet/plugin/actions/ShowExpressionTypeAction.java,16,0
idea/src/org/jetbrains/jet/plugin/actions/ToggleErrorReportingAction.java,16,0
idea/src/org/jetbrains/jet/plugin/actions/TranslateToJsAction.java,140,0
idea/src/org/jetbrains/jet/plugin/annotations/DebugInfoAnnotator.java,16,1
idea/src/org/jetbrains/jet/plugin/annotations/JetLineMarkerProvider.java,18,2
idea/src/org/jetbrains/jet/plugin/annotations/JetPsiChecker.java,49,27
idea/src/org/jetbrains/jet/plugin/annotations/LabelsAnnotator.java,18,2
idea/src/org/jetbrains/jet/plugin/annotations/SoftKeywordsAnnotator.java,17,1
idea/src/org/jetbrains/jet/plugin/caches/JavaToJetCompletionResolver.java,72,72
idea/src/org/jetbrains/jet/plugin/caches/JetCacheManager.java,16,0
idea/src/org/jetbrains/jet/plugin/caches/JetFromJavaDescriptorHelper.java,155,21
idea/src/org/jetbrains/jet/plugin/caches/JetShortNamesCache.java,269,223
idea/src/org/jetbrains/jet/plugin/codeInsight/DescriptorClassMember.java,16,0
idea/src/org/jetbrains/jet/plugin/codeInsight/ImplementMethodsHandler.java,16,0
idea/src/org/jetbrains/jet/plugin/codeInsight/OverrideImplementMethodsHandler.java,66,39
idea/src/org/jetbrains/jet/plugin/codeInsight/OverrideMethodsHandler.java,16,0
idea/src/org/jetbrains/jet/plugin/compiler/JetCompiler.java,638,381
idea/src/org/jetbrains/jet/plugin/compiler/JetCompilerManager.java,16,0
idea/src/org/jetbrains/jet/plugin/compiler/WholeProjectAnalyzerFacade.java,16,0
idea/src/org/jetbrains/jet/plugin/completion/DescriptorLookupConverter.java,43,14
idea/src/org/jetbrains/jet/plugin/completion/GlobalMemberCompletionContributor.java,16,52
idea/src/org/jetbrains/jet/plugin/completion/JetClassCompletionContributor.java,87,0
idea/src/org/jetbrains/jet/plugin/completion/JetCompletionConfidence.java,18,18
idea/src/org/jetbrains/jet/plugin/completion/JetCompletionContributor.java,309,256
idea/src/org/jetbrains/jet/plugin/completion/JetKeywordCompletionContributor.java,223,108
idea/src/org/jetbrains/jet/plugin/completion/JetLookupObject.java,51,0
idea/src/org/jetbrains/jet/plugin/completion/JetPackagesContributor.java,99,0
idea/src/org/jetbrains/jet/plugin/completion/JetTemplateParameterTraversalPolicy.java,108,1
idea/src/org/jetbrains/jet/plugin/completion/LeafElementFilter.java,47,0
idea/src/org/jetbrains/jet/plugin/completion/LookupPositionObject.java,16,0
idea/src/org/jetbrains/jet/plugin/completion/NextPrevParameterAction.java,118,118
idea/src/org/jetbrains/jet/plugin/completion/handlers/JetFunctionInsertHandler.java,134,30
idea/src/org/jetbrains/jet/plugin/completion/handlers/JetJavaClassInsertHandler.java,44,0
idea/src/org/jetbrains/jet/plugin/completion/handlers/JetKeywordInsertHandler.java,16,0
idea/src/org/jetbrains/jet/plugin/completion/handlers/JetTemplateInsertHandler.java,100,4
idea/src/org/jetbrains/jet/plugin/debugger/JetPositionManager.java,20,14
idea/src/org/jetbrains/jet/plugin/debugger/JetPositionManagerFactory.java,16,0
idea/src/org/jetbrains/jet/plugin/findUsages/JetElementDescriptionProvider.java,16,0
idea/src/org/jetbrains/jet/plugin/findUsages/JetFindUsagesProvider.java,16,0
idea/src/org/jetbrains/jet/plugin/findUsages/JetWordsScanner.java,16,0
idea/src/org/jetbrains/jet/plugin/formatter/JetBlock.java,48,6
idea/src/org/jetbrains/jet/plugin/formatter/JetCodeStyleSettings.java,33,1
idea/src/org/jetbrains/jet/plugin/formatter/JetCodeStyleSettingsProvider.java,68,0
idea/src/org/jetbrains/jet/plugin/formatter/JetFormattingModelBuilder.java,25,3
idea/src/org/jetbrains/jet/plugin/formatter/JetIndentOptionsProvider.java,0,38
idea/src/org/jetbrains/jet/plugin/formatter/JetLanguageCodeStyleSettingsProvider.java,74,0
idea/src/org/jetbrains/jet/plugin/internal/KotlinInternalToolWindowFactory.java,39,0
idea/src/org/jetbrains/jet/plugin/internal/codewindow/BytecodeToolwindow.java,35,17
idea/src/org/jetbrains/jet/plugin/internal/resolvewindow/ResolveToolwindow.java,30,14
idea/src/org/jetbrains/jet/plugin/liveTemplates/JetLiveTemplateCompletionContributor.java,119,21
idea/src/org/jetbrains/jet/plugin/liveTemplates/JetLiveTemplatesProvider.java,16,0
idea/src/org/jetbrains/jet/plugin/liveTemplates/JetTemplateContextType.java,80,6
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/AnonymousTemplateEditingListener.java,118,4
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/BaseJetVariableMacro.java,152,29
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetAnonymousSuperMacro.java,132,15
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetAnyVariableMacro.java,46,2
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetFunctionParametersMacro.java,16,0
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetIterableVariableMacro.java,78,33
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetPsiElementResult.java,21,5
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetSuggestVariableNameMacro.java,46,1
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/JetVariableOfTypeMacro.java,7,117
idea/src/org/jetbrains/jet/plugin/liveTemplates/macro/{JetVariableOfTypeMacro.java,,
idea/src/org/jetbrains/jet/plugin/parameterInfo/JetFunctionParameterInfoHandler.java,17,2
idea/src/org/jetbrains/jet/plugin/projectView/JetClassOrObjectTreeNode.java,94,0
idea/src/org/jetbrains/jet/plugin/projectView/JetDeclarationTreeNode.java,79,0
idea/src/org/jetbrains/jet/plugin/projectView/JetFileTreeNode.java,60,0
idea/src/org/jetbrains/jet/plugin/projectView/JetProjectViewProvider.java,133,0
idea/src/org/jetbrains/jet/plugin/quickfix/AddFunctionBodyFix.java,31,7
idea/src/org/jetbrains/jet/plugin/quickfix/AddModifierFix.java,23,10
idea/src/org/jetbrains/jet/plugin/quickfix/AddReturnTypeFix.java,34,22
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeAccessorTypeFix.java,56,22
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeToBackingFieldFix.java,34,11
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeToInvocationFix.java,24,6
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeVariableMutabilityFix.java,20,11
idea/src/org/jetbrains/jet/plugin/quickfix/ConfigureKotlinLibraryNotificationProvider.java,16,0
idea/src/org/jetbrains/jet/plugin/quickfix/FakeDiagnosticForQuickFixes.java,74,0
idea/src/org/jetbrains/jet/plugin/quickfix/ImportClassAndFunFix.java,22,5
idea/src/org/jetbrains/jet/plugin/quickfix/ImportClassHelper.java,71,16
idea/src/org/jetbrains/jet/plugin/quickfix/JetHintAction.java,16,0
idea/src/org/jetbrains/jet/plugin/quickfix/JetIntentionAction.java,18,16
idea/src/org/jetbrains/jet/plugin/quickfix/JetIntentionActionFactory.java,22,4
idea/src/org/jetbrains/jet/plugin/quickfix/QuickFixUtil.java,52,55
idea/src/org/jetbrains/jet/plugin/quickfix/QuickFixes.java,89,78
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveFunctionBodyFix.java,24,7
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveModifierFix.java,58,98
idea/src/org/jetbrains/jet/plugin/quickfix/RemovePartsFromPropertyFix.java,42,35
idea/src/org/jetbrains/jet/plugin/quickfix/RemoveRightPartOfBinaryExpressionFix.java,38,25
idea/src/org/jetbrains/jet/plugin/quickfix/ReplaceCallFix.java,16,0
idea/src/org/jetbrains/jet/plugin/quickfix/ReplaceOperationInBinaryExpressionFix.java,25,7
idea/src/org/jetbrains/jet/plugin/refactoring/JetIntroduceHandlerBase.java,26,0
idea/src/org/jetbrains/jet/plugin/refactoring/JetNameSuggester.java,209,11
idea/src/org/jetbrains/jet/plugin/refactoring/JetNameValidator.java,37,1
idea/src/org/jetbrains/jet/plugin/refactoring/JetNameValidatorImpl.java,133,5
idea/src/org/jetbrains/jet/plugin/refactoring/JetRefactoringBundle.java,54,1
idea/src/org/jetbrains/jet/plugin/refactoring/JetRefactoringBundle.properties,11,4
idea/src/org/jetbrains/jet/plugin/refactoring/JetRefactoringSupportProvider.java,47,0
idea/src/org/jetbrains/jet/plugin/refactoring/JetRefactoringUtil.java,216,4
idea/src/org/jetbrains/jet/plugin/refactoring/introduceVariable/JetChangePropertyActions.java,58,0
idea/src/org/jetbrains/jet/plugin/refactoring/introduceVariable/JetInplaceVariableIntroducer.java,151,5
idea/src/org/jetbrains/jet/plugin/refactoring/introduceVariable/JetIntroduceVariableHandler.java,538,50
idea/src/org/jetbrains/jet/plugin/refactoring/rename/RenameJetClassProcessor.java,54,0
idea/src/org/jetbrains/jet/plugin/references/JetArrayAccessReference.java,18,1
idea/src/org/jetbrains/jet/plugin/references/JetPackageReference.java,65,5
idea/src/org/jetbrains/jet/plugin/references/JetPsiReference.java,25,3
idea/src/org/jetbrains/jet/plugin/references/JetReferenceContributor.java,26,0
idea/src/org/jetbrains/jet/plugin/references/JetSimpleNameReference.java,28,20
idea/src/org/jetbrains/jet/plugin/references/JetThisReference.java,16,0
idea/src/org/jetbrains/jet/plugin/run/JetJUnitConfigurationProducer.java,122,13
idea/src/org/jetbrains/jet/plugin/run/JetRunConfiguration.java,16,0
idea/src/org/jetbrains/jet/plugin/run/JetRunConfigurationEditor.java,16,0
idea/src/org/jetbrains/jet/plugin/run/JetRunConfigurationProducer.java,16,0
idea/src/org/jetbrains/jet/plugin/run/JetRunConfigurationType.java,17,1
idea/src/org/jetbrains/jet/plugin/structureView/JetStructureViewElement.java,22,2
idea/src/org/jetbrains/jet/plugin/structureView/JetStructureViewFactory.java,16,0
idea/src/org/jetbrains/jet/plugin/structureView/JetStructureViewModel.java,16,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetExtensionFunctionNameIndex.java,16,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetFullClassNameIndex.java,16,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetIndexKeys.java,16,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetShortClassNameIndex.java,16,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetShortFunctionNameIndex.java,16,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetSourceFilterScope.java,16,0
idea/src/org/jetbrains/jet/plugin/stubindex/StubIndexServiceImpl.java,28,5
idea/testData/checker/FunctionReturnTypes.jet,3,3
idea/testData/checker/IncDec.jet,8,8
idea/testData/checker/Properties.jet,3,3
idea/testData/checker/QualifiedExpressions.jet,1,1
idea/testData/checker/UnreachableCode.jet,2,2
idea/testData/checker/infos/Autocasts.jet,8,8
idea/testData/checker/infos/WrapIntoRef.jet,3,3
idea/testData/codeInsight/overrideImplement/generateMulti.kt.after,3,1
idea/testData/codeInsight/overrideImplement/genericMethod.kt.after,3,1
idea/testData/codeInsight/overrideImplement/javaInterfaceMethod/foo/Impl.kt.after,3,1
idea/testData/codeInsight/overrideImplement/javaInterfaceMethod/foo/Intf.java,16,0
idea/testData/codeInsight/overrideImplement/javaParameters/foo/Intf.java,16,0
idea/testData/codeInsight/overrideImplement/traitNullableFunction.kt.after,3,1
idea/testData/completion/basic/BasicAny.kt,5,0
idea/testData/completion/basic/BasicInt.kt,5,0
idea/testData/completion/basic/BeforeDotInCall.kt,19,0
idea/testData/completion/basic/ExtensionFromStandardLibrary.kt,13,0
idea/testData/completion/basic/InMiddleOfNamespace.kt,9,0
idea/testData/completion/basic/InMiddleOfPackage.kt,10,0
idea/testData/completion/basic/InPackage.kt,10,0
idea/testData/completion/basic/NoEmptyNamespace.kt,5,0
idea/testData/completion/basic/multifile/DoNotCompleteWithConstraints-1.kt,15,0
idea/testData/completion/basic/multifile/DoNotCompleteWithConstraints-2.kt,16,0
idea/testData/completion/basic/multifile/ExtensionFunction-1.kt,11,0
idea/testData/completion/basic/multifile/ExtensionFunction-2.kt,6,0
idea/testData/completion/basic/multifile/ExtensionFunctionOnUnresolved-1.kt,11,0
idea/testData/completion/basic/multifile/ExtensionFunctionOnUnresolved-2.kt,11,0
idea/testData/completion/basic/multifile/ExtensionOnNullable-1.kt,12,0
idea/testData/completion/basic/multifile/ExtensionOnNullable-2.kt,14,0
idea/testData/completion/basic/multifile/ExtensionProperty-1.kt,12,0
idea/testData/completion/basic/multifile/ExtensionProperty-2.kt,8,0
idea/testData/completion/basic/multifile/NotImportedExtensionFunction-1.kt,13,1
idea/testData/completion/basic/multifile/NotImportedExtensionFunction-2.kt,14,0
idea/testData/completion/basic/multifile/TopLevelFunction-1.kt,7,0
idea/testData/completion/basic/multifile/TopLevelFunction-2.kt,4,0
idea/testData/completion/handlers/ExistingNoParamsFunction.kt,10,10
idea/testData/completion/handlers/ExistingNoParamsFunction.kt.after,10,10
idea/testData/completion/handlers/ExistingSingleBrackets.kt,13,0
idea/testData/completion/handlers/ExistingSingleBrackets.kt.after,13,0
idea/testData/completion/handlers/InsertJavaClassImport.kt,9,2
idea/testData/completion/handlers/InsertJavaClassImport.kt.after,11,2
idea/testData/completion/handlers/NoParamsFunction.kt,4,2
idea/testData/completion/handlers/NoParamsFunction.kt.after,4,2
idea/testData/completion/handlers/multifile/ExtensionFunctions-1.kt,6,0
idea/testData/completion/handlers/multifile/ExtensionFunctions-2.kt,4,0
idea/testData/completion/handlers/multifile/ExtensionFunctions.kt.after,8,0
idea/testData/completion/handlers/multifile/NoParenthesisInImports-1.kt,3,0
idea/testData/completion/handlers/multifile/NoParenthesisInImports-2.kt,4,0
idea/testData/completion/handlers/multifile/NoParenthesisInImports.kt.after,3,0
idea/testData/completion/handlers/multifile/TopLevelFunctionImport-1.kt,7,0
idea/testData/completion/handlers/multifile/TopLevelFunctionImport-2.kt,8,0
idea/testData/completion/handlers/multifile/TopLevelFunctionImport.kt.after,8,0
idea/testData/completion/handlers/multifile/TopLevelFunctionInQualifiedExpr-1.kt,7,0
idea/testData/completion/handlers/multifile/TopLevelFunctionInQualifiedExpr-2.kt,4,0
